"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
1839;1839,301;30,6550166667;20220503 10:01:22;52;5;0,4;2;5;0,41;2,05
1840;1840,301;30,6716833333;20220503 10:01:23;52;5;0,41;2,05;5;0,41;2,05
1841;1841,302;30,6883666667;20220503 10:01:24;52;5;0,4;2;5;0,41;2,05
1842;1842,3;30,705;20220503 10:01:25;51,75;5;0,41;2,05;5;0,41;2,05
1843;1843,302;30,7217;20220503 10:01:26;51,75;5;0,4;2;5;0,41;2,05
1844;1844,302;30,7383666667;20220503 10:01:27;51,25;5;0,41;2,05;5;0,41;2,05
1845;1845,3;30,755;20220503 10:01:28;51,25;5;0,4;2;5;0,41;2,05
1846;1846,302;30,7717;20220503 10:01:29;51,25;5;0,4;2;5;0,41;2,05
1847;1847,303;30,7883833333;20220503 10:01:30;51;5;0,4;2;5;0,41;2,05
1848;1848,3;30,805;20220503 10:01:31;50,75;5;0,4;2;5;0,41;2,05
1849;1849,3;30,8216666667;20220503 10:01:32;51;5;0,4;2;5;0,41;2,05
1850;1850,302;30,8383666667;20220503 10:01:33;51;5;0,4;2;5;0,41;2,05
1851;1851,301;30,8550166667;20220503 10:01:34;50,75;5;0,4;2;5;0,41;2,05
1852;1852,3;30,8716666667;20220503 10:01:35;50,75;5;0,4;2;5;0,41;2,05
1853;1853,3;30,8883333333;20220503 10:01:36;50,5;5;0,4;2;5;0,41;2,05
1854;1854,3;30,905;20220503 10:01:37;50,75;5;0,41;2,05;5;0,41;2,05
1855;1855,3;30,9216666667;20220503 10:01:38;50,5;5;0,4;2;5;0,41;2,05
1856;1856,301;30,93835;20220503 10:01:39;50,5;5;0,41;2,05;5;0,41;2,05
1857;1857,3;30,955;20220503 10:01:40;50,75;5;0,41;2,05;5;0,41;2,05
1858;1858,301;30,9716833333;20220503 10:01:41;50,5;5;0,41;2,05;5;0,41;2,05
1859;1859,3;30,9883333333;20220503 10:01:42;50,5;5;0,41;2,05;5;0,41;2,05
1860;1860,302;31,0050333333;20220503 10:01:43;50,5;5;0,4;2;5;0,41;2,05
1861;1861,301;31,0216833333;20220503 10:01:44;50,5;5;0,41;2,05;5;0,41;2,05
1862;1862,3;31,0383333333;20220503 10:01:45;50,25;5;0,4;2;5;0,41;2,05
1863;1863,301;31,0550166667;20220503 10:01:46;50,5;5;0,41;2,05;5;0,41;2,05
1864;1864,302;31,0717;20220503 10:01:47;50,25;5;0,41;2,05;5;0,41;2,05
1865;1865,301;31,08835;20220503 10:01:48;50;5;0,41;2,05;5;0,41;2,05
1866;1866,299;31,1049833333;20220503 10:01:49;50,25;5;0,4;2;5;0,41;2,05
1867;1867,299;31,12165;20220503 10:01:50;50,25;5;0,41;2,05;5;0,41;2,05
1868;1868,3;31,1383333333;20220503 10:01:51;50,25;5;0,41;2,05;5;0,41;2,05
1869;1869,3;31,155;20220503 10:01:52;50;5;0,4;2;5;0,41;2,05
1870;1870,299;31,17165;20220503 10:01:53;50,25;5;0,41;2,05;5;0,41;2,05
1871;1871,302;31,1883666667;20220503 10:01:54;50;5;0,4;2;5;0,41;2,05
1872;1872,302;31,2050333333;20220503 10:01:55;50;5;0,41;2,05;5;0,43;2,15
1873;1873,303;31,2217166667;20220503 10:01:56;50;5;0,4;2;5;0,41;2,05
1874;1874,3;31,2383333333;20220503 10:01:57;50;5;0,41;2,05;5;0,41;2,05
1875;1875,301;31,2550166667;20220503 10:01:58;50;5;0,41;2,05;5;0,41;2,05
1876;1876,3;31,2716666667;20220503 10:01:59;49,75;5;0,4;2;5;0,41;2,05
1877;1877,301;31,28835;20220503 10:02:00;50;5;0,4;2;5;0,41;2,05
1878;1878,302;31,3050333333;20220503 10:02:01;50;5;0,4;2;5;0,41;2,05
1879;1879,3;31,3216666667;20220503 10:02:02;50;5;0,41;2,05;5;0,41;2,05
1880;1880,299;31,3383166667;20220503 10:02:03;50;5;0,4;2;5;0,41;2,05
1881;1881,303;31,35505;20220503 10:02:04;50;5;0,41;2,05;5;0,41;2,05
1882;1882,301;31,3716833333;20220503 10:02:05;49,5;5;0,4;2;5;0,41;2,05
1883;1883,3;31,3883333333;20220503 10:02:06;49,75;5;0,4;2;5;0,42;2,1
1884;1884,301;31,4050166667;20220503 10:02:07;50;5;0,41;2,05;5;0,41;2,05
1885;1885,3;31,4216666667;20220503 10:02:08;50;5;0,49;2,45;5;0,41;2,05
1886;1886,3;31,4383333333;20220503 10:02:09;49,75;5;0,41;2,05;5;0,41;2,05
1887;1887,3;31,455;20220503 10:02:10;50;5;0,41;2,05;5;0,41;2,05
1888;1888,3;31,4716666667;20220503 10:02:11;50;5;0,41;2,05;5;0,41;2,05
1889;1889,301;31,48835;20220503 10:02:12;49,75;5;0,41;2,05;5;0,41;2,05
1890;1890,3;31,505;20220503 10:02:13;49,75;5;0,41;2,05;5;0,41;2,05
1891;1891,303;31,5217166667;20220503 10:02:14;49,5;5;0,4;2;5;0,41;2,05
1892;1892,301;31,53835;20220503 10:02:15;49,75;5;0,41;2,05;5;0,41;2,05
1893;1893,3;31,555;20220503 10:02:16;49,75;5;0,4;2;5;0,41;2,05
1894;1894,301;31,5716833333;20220503 10:02:17;49,5;5;0,4;2;5;0,41;2,05
1895;1895,299;31,5883166667;20220503 10:02:18;49,75;5;0,41;2,05;5;0,41;2,05
1896;1896,301;31,6050166667;20220503 10:02:19;50;5;0,4;2;5;0,41;2,05
1897;1897,299;31,62165;20220503 10:02:20;49,75;5;0,4;2;5;0,41;2,05
1898;1898,328;31,6388;20220503 10:02:22;49,75;5;0,4;2;5;0,41;2,05
1899;1899,306;31,6551;20220503 10:02:22;49,5;5;0,4;2;5;0,41;2,05
1900;1900,3;31,6716666667;20220503 10:02:23;49,5;5;0,4;2;5;0,41;2,05
1901;1901,299;31,6883166667;20220503 10:02:24;49,5;5;0,41;2,05;5;0,41;2,05
1902;1902,298;31,7049666667;20220503 10:02:25;49,5;5;0,4;2;5;0,41;2,05
1903;1903,303;31,7217166667;20220503 10:02:26;49,25;5;0,4;2;5;0,41;2,05
1904;1904,303;31,7383833333;20220503 10:02:27;49,5;5;0,41;2,05;5;0,41;2,05
1905;1905,301;31,7550166667;20220503 10:02:28;49,5;5;0,4;2;5;0,41;2,05
1906;1906,3;31,7716666667;20220503 10:02:29;49,5;5;0,4;2;5;0,41;2,05
1907;1907,3;31,7883333333;20220503 10:02:30;49,5;5;0,4;2;5;0,41;2,05
1908;1908,299;31,8049833333;20220503 10:02:31;49,5;5;0,4;2;5;0,41;2,05
1909;1909,299;31,82165;20220503 10:02:32;49,25;5;0,41;2,05;5;0,41;2,05
1910;1910,301;31,83835;20220503 10:02:33;49,25;5;0,41;2,05;5;0,41;2,05
1911;1911,301;31,8550166667;20220503 10:02:34;49,25;5;0,41;2,05;5;0,41;2,05
1912;1912,301;31,8716833333;20220503 10:02:35;49,5;5;0,4;2;5;0,41;2,05
1913;1913,302;31,8883666667;20220503 10:02:36;49,25;5;0,41;2,05;5;0,41;2,05
1914;1914,3;31,905;20220503 10:02:37;49,5;5;0,4;2;5;0,41;2,05
1915;1915,298;31,9216333333;20220503 10:02:38;49;5;0,41;2,05;5;0,41;2,05
1916;1916,299;31,9383166667;20220503 10:02:39;49;5;0,4;2;5;0,41;2,05
1917;1917,299;31,9549833333;20220503 10:02:40;49,25;5;0,41;2,05;5;0,41;2,05
1918;1918,302;31,9717;20220503 10:02:41;49,25;5;0,41;2,05;5;0,41;2,05
1919;1919,3;31,9883333333;20220503 10:02:42;49,5;5;0,4;2;5;0,41;2,05
1920;1920,299;32,0049833333;20220503 10:02:43;49,25;5;0,4;2;5;0,41;2,05
1921;1921,3;32,0216666667;20220503 10:02:44;49;5;0,41;2,05;5;0,41;2,05
1922;1922,302;32,0383666667;20220503 10:02:45;49,25;5;0,4;2;5;0,41;2,05
1923;1923,298;32,0549666667;20220503 10:02:46;49,25;5;0,4;2;5;0,41;2,05
1924;1924,302;32,0717;20220503 10:02:47;49,25;5;0,41;2,05;5;0,41;2,05
1925;1925,302;32,0883666667;20220503 10:02:48;49;5;0,4;2;5;0,41;2,05
1926;1926,299;32,1049833333;20220503 10:02:49;49;5;0,4;2;5;0,41;2,05
1927;1927,302;32,1217;20220503 10:02:50;49;5;0,4;2;5;0,41;2,05
1928;1928,3;32,1383333333;20220503 10:02:53;49,25;5;0,4;2;5;0,41;2,05
1929;1929,609;32,16015;20220503 10:02:53;49;5;0,4;2;5;0,41;2,05
1930;1930,298;32,1716333333;20220503 10:02:53;49;5;0,4;2;5;0,41;2,05
1931;1931,301;32,18835;20220503 10:02:54;49;5;0,4;2;5;0,41;2,05
1932;1932,301;32,2050166667;20220503 10:02:55;49;5;0,4;2;5;0,41;2,05
1933;1933,301;32,2216833333;20220503 10:02:56;49;5;0,41;2,05;5;0,41;2,05
1934;1934,298;32,2383;20220503 10:02:57;49;5;0,4;2;5;0,41;2,05
1935;1935,3;32,255;20220503 10:02:58;49;5;0,4;2;5;0,41;2,05
1936;1936,298;32,2716333333;20220503 10:02:59;49;5;0,4;2;5;0,41;2,05
1937;1937,298;32,2883;20220503 10:03:00;49;5;0,41;2,05;5;0,41;2,05
1938;1938,302;32,3050333333;20220503 10:03:01;48,75;5;0,41;2,05;5;0,41;2,05
1939;1939,301;32,3216833333;20220503 10:03:02;49;5;0,4;2;5;0,41;2,05
1940;1940,299;32,3383166667;20220503 10:03:03;49;5;0,41;2,05;5;0,41;2,05
1941;1941,303;32,35505;20220503 10:03:04;49;5;0,4;2;5;0,41;2,05
1942;1942,3;32,3716666667;20220503 10:03:05;48,75;5;0,41;2,05;5;0,41;2,05
1943;1943,3;32,3883333333;20220503 10:03:06;48,75;5;0,4;2;5;0,41;2,05
1944;1944,298;32,4049666667;20220503 10:03:07;48,75;5;0,41;2,05;5;0,41;2,05
1945;1945,302;32,4217;20220503 10:03:08;48,75;5;0,4;2;5;0,41;2,05
1946;1946,3;32,4383333333;20220503 10:03:09;48,75;5;0,41;2,05;5;0,41;2,05
1947;1947,299;32,4549833333;20220503 10:03:10;48,75;5;0,4;2;5;0,41;2,05
1948;1948,298;32,4716333333;20220503 10:03:11;48,75;5;0,41;2,05;5;0,41;2,05
1949;1949,301;32,48835;20220503 10:03:12;48,75;5;0,52;2,6;5;0,41;2,05
1950;1950,301;32,5050166667;20220503 10:03:13;48,75;5;0,44;2,2;5;0,41;2,05
1951;1951,3;32,5216666667;20220503 10:03:14;48,75;5;0,43;2,15;5;0,41;2,05
1952;1952,302;32,5383666667;20220503 10:03:15;48,75;5;0,43;2,15;5;0,41;2,05
1953;1953,3;32,555;20220503 10:03:16;48,75;5;0,44;2,2;5;0,41;2,05
1954;1954,301;32,5716833333;20220503 10:03:17;48,75;5;0,42;2,15;5;0,41;2,05
1955;1955,3;32,5883333333;20220503 10:03:18;48,75;5;0,42;2,1;5;0,41;2,05
1956;1956,302;32,6050333333;20220503 10:03:19;48,75;5;0,42;2,1;5;0,41;2,05
1957;1957,302;32,6217;20220503 10:03:20;48,75;5;0,42;2,1;5;0,41;2,05
1958;1958,302;32,6383666667;20220503 10:03:21;48,75;5;0,42;2,1;5;0,41;2,05
1959;1959,301;32,6550166667;20220503 10:03:22;48,75;5;0,42;2,1;5;0,41;2,05
1960;1960,3;32,6716666667;20220503 10:03:23;48,75;5;0,42;2,1;5;0,41;2,05
1961;1961,3;32,6883333333;20220503 10:03:24;48,75;5;0,43;2,15;5;0,41;2,05
1962;1962,302;32,7050333333;20220503 10:03:25;48,75;5;0,49;2,45;5;0,41;2,05
1963;1963,302;32,7217;20220503 10:03:26;48,5;5;0,41;2,05;5;0,41;2,05
1964;1964,298;32,7383;20220503 10:03:27;48,75;5;0,41;2,05;5;0,41;2,05
1965;1965,3;32,755;20220503 10:03:28;48,5;5;0,44;2,2;5;0,41;2,05
1966;1966,301;32,7716833333;20220503 10:03:29;48,75;5;0,4;2;5;0,41;2,05
1967;1967,301;32,78835;20220503 10:03:30;48,75;5;0,4;2;5;0,41;2,05
1968;1968,3;32,805;20220503 10:03:31;48,5;5;0,4;2;5;0,41;2,05
1969;1969,303;32,8217166667;20220503 10:03:32;48,5;5;0,41;2,05;5;0,41;2,05
1970;1970,3;32,8383333333;20220503 10:03:33;48,75;5;0,4;2;5;0,41;2,05
1971;1971,299;32,8549833333;20220503 10:03:34;48,75;5;0,41;2,05;5;0,41;2,05
1972;1972,302;32,8717;20220503 10:03:35;48,75;5;0,41;2,05;5;0,41;2,05
1973;1973,302;32,8883666667;20220503 10:03:36;48,75;5;0,41;2,05;5;0,41;2,05
1974;1974,3;32,905;20220503 10:03:37;48,75;5;0,41;2,05;5;0,41;2,05
1975;1975,301;32,9216833333;20220503 10:03:38;48,5;5;0,41;2,05;5;0,41;2,05
1976;1976,3;32,9383333333;20220503 10:03:39;48,75;5;0,41;2,05;5;0,41;2,05
1977;1977,3;32,955;20220503 10:03:40;48,75;5;0,4;2;5;0,41;2,05
1978;1978,3;32,9716666667;20220503 10:03:41;48,75;5;0,41;2,05;5;0,41;2,05
1979;1979,301;32,98835;20220503 10:03:42;48,75;5;0,41;2,05;5;0,41;2,05
1980;1980,302;33,0050333333;20220503 10:03:43;48,75;5;0,4;2;5;0,41;2,05
1981;1981,299;33,02165;20220503 10:03:44;48,75;5;0,4;2;5;0,41;2,05
1982;1982,298;33,0383;20220503 10:03:45;48,75;5;0,4;2;5;0,41;2,05
1983;1983,298;33,0549666667;20220503 10:03:46;48,75;5;0,4;2;5;0,41;2,05
1984;1984,3;33,0716666667;20220503 10:03:47;48,5;5;0,4;2;5;0,41;2,05
1985;1985,302;33,0883666667;20220503 10:03:48;48,75;5;0,4;2;5;0,41;2,05
1986;1986,302;33,1050333333;20220503 10:03:49;48,75;5;0,4;2;5;0,41;2,05
1987;1987,302;33,1217;20220503 10:03:50;48,5;5;0,41;2,05;5;0,41;2,05
1988;1988,301;33,13835;20220503 10:03:51;48,5;5;0,4;2;5;0,41;2,05
1989;1989,301;33,1550166667;20220503 10:03:52;48,5;5;0,4;2;5;0,41;2,05
1990;1990,3;33,1716666667;20220503 10:03:53;48,5;5;0,4;2;5;0,41;2,05
1991;1991,3;33,1883333333;20220503 10:03:54;48,5;5;0,4;2;5;0,41;2,05
1992;1992,298;33,2049666667;20220503 10:03:55;48,5;5;0,41;2,05;5;0,41;2,05
1993;1993,301;33,2216833333;20220503 10:03:56;48,5;5;0,4;2;5;0,41;2,05
1994;1994,302;33,2383666667;20220503 10:03:57;48,5;5;0,41;2,05;5;0,41;2,05
1995;1995,301;33,2550166667;20220503 10:03:58;48,5;5;0,4;2;5;0,41;2,05
1996;1996,299;33,27165;20220503 10:03:59;48,25;5;0,41;2,05;5;0,41;2,05
1997;1997,302;33,2883666667;20220503 10:04:00;48,5;5;0,4;2;5;0,41;2,05
1998;1998,3;33,305;20220503 10:04:01;48,5;5;0,41;2,05;5;0,41;2,05
1999;1999,301;33,3216833333;20220503 10:04:02;48,5;5;0,41;2,05;5;0,41;2,05
2000;2000,302;33,3383666667;20220503 10:04:03;48,25;5;0,4;2;5;0,41;2,05
2001;2001,302;33,3550333333;20220503 10:04:04;48,5;5;0,41;2,05;5;0,41;2,05
2002;2002,302;33,3717;20220503 10:04:05;48,5;5;0,41;2,05;5;0,41;2,05
2003;2003,302;33,3883666667;20220503 10:04:06;48,5;5;0,41;2,05;5;0,41;2,05
2004;2004,302;33,4050333333;20220503 10:04:07;48,5;5;0,41;2,05;5;0,41;2,05
2005;2005,302;33,4217;20220503 10:04:08;48,5;5;0,41;2,05;5;0,41;2,05
2006;2006,302;33,4383666667;20220503 10:04:09;48,25;5;0,4;2;5;0,41;2,05
2007;2007,3;33,455;20220503 10:04:10;48,5;5;0,41;2,05;5;0,41;2,05
2008;2008,302;33,4717;20220503 10:04:11;48,25;5;0,4;2;5;0,55;2,75
2009;2009,299;33,4883166667;20220503 10:04:12;48,5;5;0,4;2;5;0,49;2,45
2010;2010,302;33,5050333333;20220503 10:04:13;48,5;5;0,4;2;5;0,41;2,05
2011;2011,298;33,5216333333;20220503 10:04:14;48,5;5;0,41;2,05;5;0,41;2,05
2012;2012,3;33,5383333333;20220503 10:04:15;48,5;5;0,4;2;5;0,41;2,05
2013;2013,302;33,5550333333;20220503 10:04:16;48,5;5;0,41;2,05;5;0,41;2,05
2014;2014,299;33,57165;20220503 10:04:17;48,5;5;0,4;2;5;0,41;2,05
2015;2015,302;33,5883666667;20220503 10:04:18;48,5;5;0,4;2;5;0,41;2,05
2016;2016,3;33,605;20220503 10:04:19;48,5;5;0,4;2;5;0,41;2,05
2017;2017,3;33,6216666667;20220503 10:04:20;48,5;5;0,41;2,05;5;0,41;2,05
2018;2018,3;33,6383333333;20220503 10:04:21;48,25;5;0,4;2;5;0,41;2,05
2019;2019,301;33,6550166667;20220503 10:04:22;48,5;5;0,41;2,05;5;0,41;2,05
2020;2020,302;33,6717;20220503 10:04:23;48,5;5;0,4;2;5;0,41;2,05
2021;2021,299;33,6883166667;20220503 10:04:24;48,5;5;0,41;2,05;5;0,41;2,05
2022;2022,299;33,7049833333;20220503 10:04:25;48,25;5;0,4;2;5;0,41;2,05
2023;2023,301;33,7216833333;20220503 10:04:26;48,5;5;0,41;2,05;5;0,41;2,05
2024;2024,299;33,7383166667;20220503 10:04:27;48,25;5;0,41;2,05;5;0,41;2,05
2025;2025,301;33,7550166667;20220503 10:04:28;48,5;5;0,41;2,05;5;0,41;2,05
2026;2026,3;33,7716666667;20220503 10:04:29;48,25;5;0,41;2,05;5;0,41;2,05
2027;2027,3;33,7883333333;20220503 10:04:30;48,25;5;0,41;2,05;5;0,41;2,05
2028;2028,301;33,8050166667;20220503 10:04:31;48,25;5;0,41;2,05;5;0,45;2,25
2029;2029,302;33,8217;20220503 10:04:32;48,5;5;0,41;2,05;5;0,66;3,3
2030;2030,3;33,8383333333;20220503 10:04:33;48,25;5;0,41;2,05;5;0,65;3,25
2031;2031,3;33,855;20220503 10:04:34;49;5;0,41;2,05;5;0,65;3,25
2032;2032,3;33,8716666667;20220503 10:04:35;49,75;5;0,41;2,05;5;0,65;3,25
2033;2033,302;33,8883666667;20220503 10:04:36;50,25;5;0,4;2;5;0,65;3,25
2034;2034,302;33,9050333333;20220503 10:04:37;50,75;5;0,4;2;5;0,61;3,05
2035;2035,298;33,9216333333;20220503 10:04:38;51,25;5;0,4;2;5;0,55;2,75
2036;2036,302;33,9383666667;20220503 10:04:39;51,25;5;0,4;2;5;0,55;2,75
2037;2037,299;33,9549833333;20220503 10:04:40;51,25;5;0,4;2;5;0,55;2,75
2038;2038,3;33,9716666667;20220503 10:04:41;51,25;5;0,4;2;5;0,54;2,7
2039;2039,303;33,9883833333;20220503 10:04:42;51,25;5;0,4;2;5;0,54;2,7
2040;2040,301;34,0050166667;20220503 10:04:43;51;5;0,4;2;5;0,54;2,7
2041;2041,3;34,0216666667;20220503 10:04:44;51;5;0,4;2;5;0,54;2,7
2042;2042,299;34,0383166667;20220503 10:04:45;51,25;5;0,4;2;5;0,54;2,7
2043;2043,302;34,0550333333;20220503 10:04:46;51;5;0,4;2;5;0,54;2,7
2044;2044,299;34,07165;20220503 10:04:47;51;5;0,41;2,05;5;0,55;2,75
2045;2045,3;34,0883333333;20220503 10:04:48;51;5;0,4;2;5;0,55;2,75
2046;2046,3;34,105;20220503 10:04:49;51,25;5;0,41;2,05;5;0,54;2,7
2047;2047,301;34,1216833333;20220503 10:04:50;51,25;5;0,4;2;5;0,54;2,7
2048;2048,299;34,1383166667;20220503 10:04:51;51,25;5;0,41;2,05;5;0,6;3
2049;2049,301;34,1550166667;20220503 10:04:52;51,25;5;0,4;2;5;0,65;3,25
2050;2050,302;34,1717;20220503 10:04:53;51,25;5;0,41;2,05;5;0,65;3,25
2051;2051,299;34,1883166667;20220503 10:04:54;51,75;5;0,4;2;5;0,65;3,25
2052;2052,298;34,2049666667;20220503 10:04:55;52;5;0,41;2,05;5;0,64;3,2
2053;2053,299;34,22165;20220503 10:04:56;52,25;5;0,4;2;5;0,54;2,7
2054;2054,3;34,2383333333;20220503 10:04:57;52,5;5;0,4;2;5;0,54;2,7
2055;2055,301;34,2550166667;20220503 10:04:58;52,25;5;0,41;2,05;5;0,54;2,7
2056;2056,302;34,2717;20220503 10:04:59;52,25;5;0,41;2,05;5;0,55;2,75
2057;2057,302;34,2883666667;20220503 10:05:00;52;5;0,41;2,05;5;0,54;2,7
2058;2058,302;34,3050333333;20220503 10:05:01;51,75;5;0,41;2,05;5;0,64;3,2
2059;2059,302;34,3217;20220503 10:05:02;52;5;0,41;2,05;5;0,64;3,2
2060;2060,302;34,3383666667;20220503 10:05:03;52,25;5;0,4;2;5;0,54;2,7
2061;2061,3;34,355;20220503 10:05:04;52,5;5;0,41;2,05;5;0,63;3,15
2062;2062,298;34,3716333333;20220503 10:05:05;52,25;5;0,4;2;5;0,54;2,7
2063;2063,301;34,38835;20220503 10:05:06;52,5;5;0,4;2;5;0,54;2,7
2064;2064,302;34,4050333333;20220503 10:05:07;52,25;5;0,4;2;5;0,55;2,75
2065;2065,299;34,42165;20220503 10:05:08;52,25;5;0,4;2;5;0,55;2,75
2066;2066,298;34,4383;20220503 10:05:09;52,25;5;0,4;2;5;0,54;2,7
2067;2067,302;34,4550333333;20220503 10:05:10;52;5;0,4;2;5;0,54;2,7
2068;2068,3;34,4716666667;20220503 10:05:11;52;5;0,4;2;5;0,54;2,7
2069;2069,303;34,4883833333;20220503 10:05:12;52;5;0,4;2;5;0,54;2,7
2070;2070,299;34,5049833333;20220503 10:05:13;52;5;0,4;2;5;0,64;3,2
2071;2071,302;34,5217;20220503 10:05:14;52,5;5;0,4;2;5;0,54;2,7
2072;2072,3;34,5383333333;20220503 10:05:15;52,5;5;0,4;2;5;0,54;2,7
2073;2073,302;34,5550333333;20220503 10:05:16;52,5;5;0,41;2,05;5;0,54;2,7
2074;2074,302;34,5717;20220503 10:05:17;52,5;5;0,4;2;5;0,54;2,7
2075;2075,301;34,58835;20220503 10:05:18;52,25;5;0,41;2,05;5;0,54;2,7
2076;2076,301;34,6050166667;20220503 10:05:19;52,25;5;0,4;2;5;0,55;2,75
2077;2077,302;34,6217;20220503 10:05:20;52,25;5;0,41;2,05;5;0,55;2,75
2078;2078,302;34,6383666667;20220503 10:05:21;52,25;5;0,41;2,05;5;0,54;2,7
2079;2079,3;34,655;20220503 10:05:22;52,25;5;0,4;2;5;0,54;2,7
2080;2080,3;34,6716666667;20220503 10:05:23;52,25;5;0,41;2,05;5;0,54;2,7
2081;2081,301;34,68835;20220503 10:05:24;52;5;0,41;2,05;5;0,54;2,7
2082;2082,301;34,7050166667;20220503 10:05:25;52,25;5;0,4;2;5;0,54;2,7
2083;2083,299;34,72165;20220503 10:05:26;52,25;5;0,42;2,1;5;0,55;2,75
2084;2084,301;34,73835;20220503 10:05:27;52,25;5;0,41;2,05;5;0,55;2,75
2085;2085,3;34,755;20220503 10:05:28;52,25;5;0,4;2;5;0,55;2,75
2086;2086,3;34,7716666667;20220503 10:05:29;52,25;5;0,41;2,05;5;0,54;2,7
2087;2087,302;34,7883666667;20220503 10:05:30;52,25;5;0,41;2,05;5;0,54;2,7
2088;2088,3;34,805;20220503 10:05:33;52,5;5;0,4;2;5;0,55;2,75
2089;2089,745;34,8290833333;20220503 10:05:33;52,5;5;0,4;2;5;0,55;2,75
2090;2090,3;34,8383333333;20220503 10:05:33;52,5;5;0,4;2;5;0,55;2,75
2091;2091,301;34,8550166667;20220503 10:05:34;52,5;5;0,4;2;5;0,55;2,75
2092;2092,302;34,8717;20220503 10:05:35;52,5;5;0,4;2;5;0,55;2,75
2093;2093,299;34,8883166667;20220503 10:05:36;52,75;5;0,4;2;5;0,54;2,7
2094;2094,301;34,9050166667;20220503 10:05:37;52,75;5;0,4;2;5;0,54;2,7
2095;2095,303;34,9217166667;20220503 10:05:38;52,5;5;0,4;2;5;0,54;2,7
2096;2096,301;34,93835;20220503 10:05:39;52,5;5;0,4;2;5;0,54;2,7
2097;2097,3;34,955;20220503 10:05:40;52,5;5;0,4;2;5;0,55;2,75
2098;2098,301;34,9716833333;20220503 10:05:41;52,5;5;0,41;2,05;5;0,54;2,7
2099;2099,302;34,9883666667;20220503 10:05:42;52,5;5;0,4;2;5;0,54;2,7
2100;2100,303;35,00505;20220503 10:05:43;52,5;5;0,4;2;5;0,54;2,7
2101;2101,301;35,0216833333;20220503 10:05:44;52,5;5;0,4;2;5;0,54;2,7
2102;2102,3;35,0383333333;20220503 10:05:45;52,75;5;0,41;2,05;5;0,54;2,7
2103;2103,3;35,055;20220503 10:05:46;52,5;5;0,4;2;5;0,54;2,7
2104;2104,302;35,0717;20220503 10:05:47;52,5;5;0,41;2,05;5;0,54;2,7
2105;2105,3;35,0883333333;20220503 10:05:48;52,5;5;0,41;2,05;5;0,55;2,75
2106;2106,302;35,1050333333;20220503 10:05:49;52,5;5;0,4;2;5;0,55;2,75
2107;2107,3;35,1216666667;20220503 10:05:50;52,5;5;0,41;2,05;5;0,55;2,75
2108;2108,3;35,1383333333;20220503 10:05:51;52,5;5;0,41;2,05;5;0,54;2,7
2109;2109,3;35,155;20220503 10:05:52;52,5;5;0,41;2,05;5;0,54;2,7
2110;2110,3;35,1716666667;20220503 10:05:53;52,5;5;0,41;2,05;5;0,54;2,7
2111;2111,298;35,1883;20220503 10:05:54;52,75;5;0,41;2,05;5;0,55;2,75
2112;2112,298;35,2049666667;20220503 10:05:55;52,75;5;0,41;2,05;5;0,54;2,7
2113;2113,302;35,2217;20220503 10:05:56;52,75;5;0,41;2,05;5;0,54;2,7
2114;2114,301;35,23835;20220503 10:05:57;52,5;5;0,4;2;5;0,54;2,7
2115;2115,301;35,2550166667;20220503 10:05:58;52,5;5;0,41;2,05;5;0,54;2,7
2116;2116,302;35,2717;20220503 10:05:59;52,75;5;0,4;2;5;0,55;2,75
2117;2117,301;35,28835;20220503 10:06:00;52,5;5;0,4;2;5;0,55;2,75
2118;2118,299;35,3049833333;20220503 10:06:01;52,75;5;0,4;2;5;0,54;2,7
2119;2119,3;35,3216666667;20220503 10:06:02;52,75;5;0,4;2;5;0,54;2,7
2120;2120,302;35,3383666667;20220503 10:06:03;52,75;5;0,4;2;5;0,54;2,7
2121;2121,302;35,3550333333;20220503 10:06:04;53;5;0,4;2;5;0,54;2,7
2122;2122,301;35,3716833333;20220503 10:06:05;52,5;5;0,4;2;5;0,54;2,7
2123;2123,3;35,3883333333;20220503 10:06:06;52,75;5;0,4;2;5;0,54;2,7
2124;2124,3;35,405;20220503 10:06:07;52,75;5;0,4;2;5;0,54;2,7
2125;2125,302;35,4217;20220503 10:06:08;52,75;5;0,41;2,05;5;0,54;2,7
2126;2126,3;35,4383333333;20220503 10:06:09;53;5;0,4;2;5;0,54;2,7
2127;2127,302;35,4550333333;20220503 10:06:10;52,75;5;0,4;2;5;0,54;2,7
2128;2128,301;35,4716833333;20220503 10:06:11;52,75;5;0,4;2;5;0,55;2,75
2129;2129,3;35,4883333333;20220503 10:06:12;52,75;5;0,4;2;5;0,55;2,75
2130;2130,3;35,505;20220503 10:06:13;53;5;0,41;2,05;5;0,55;2,75
2131;2131,3;35,5216666667;20220503 10:06:14;53;5;0,41;2,05;5;0,55;2,75
2132;2132,299;35,5383166667;20220503 10:06:15;53,25;5;0,4;2;5;0,55;2,75
2133;2133,302;35,5550333333;20220503 10:06:16;53,25;5;0,41;2,05;5;0,55;2,75
2134;2134,302;35,5717;20220503 10:06:17;53,25;5;0,41;2,05;5;0,54;2,7
2135;2135,301;35,58835;20220503 10:06:18;53;5;0,4;2;5;0,54;2,7
