"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
2525;2532,714;42,2119;20220503 11:11:28;49,25;5;0,41;2,05;5;0,41;2,05
2526;2533,81;42,2301666667;20220503 11:11:29;49,5;5;0,41;2,05;5;0,41;2,05
2527;2534,911;42,2485166667;20220503 11:11:30;49,25;5;0,41;2,05;5;0,41;2,05
2528;2536,012;42,2668666667;20220503 11:11:31;49,5;5;0,41;2,05;5;0,41;2,05
2529;2537,11;42,2851666667;20220503 11:11:33;49,5;5;0,41;2,05;5;0,41;2,05
2530;2538,214;42,3035666667;20220503 11:11:34;49,25;5;0,41;2,05;5;0,41;2,05
2531;2539,313;42,3218833333;20220503 11:11:35;49,25;5;0,41;2,05;5;0,41;2,05
2532;2540,41;42,3401666667;20220503 11:11:37;49,5;5;0,41;2,05;5;0,41;2,05
2533;2541,905;42,3650833333;20220503 11:11:37;49,25;5;0,41;2,05;5;0,41;2,05
2534;2542,611;42,37685;20220503 11:11:38;49,5;5;0,41;2,05;5;0,41;2,05
2535;2543,71;42,3951666667;20220503 11:11:39;49,75;5;0,41;2,05;5;0,41;2,05
2536;2544,811;42,4135166667;20220503 11:11:40;49,75;5;0,41;2,05;5;0,41;2,05
2537;2545,914;42,4319;20220503 11:11:41;49,5;5;0,41;2,05;5;0,41;2,05
2538;2547,011;42,4501833333;20220503 11:11:42;49,25;5;0,41;2,05;5;0,41;2,05
2539;2548,113;42,46855;20220503 11:11:44;49,25;5;0,41;2,05;5;0,41;2,05
2540;2549,212;42,4868666667;20220503 11:11:45;49,5;5;0,41;2,05;5;0,41;2,05
2541;2550,31;42,5051666667;20220503 11:11:46;49,5;5;0,41;2,05;5;0,41;2,05
2542;2551,41;42,5235;20220503 11:11:47;49,5;5;0,41;2,05;5;0,41;2,05
2543;2552,517;42,54195;20220503 11:11:48;49,25;5;0,41;2,05;5;0,41;2,05
2544;2553,611;42,5601833333;20220503 11:11:49;49,25;5;0,41;2,05;5;0,41;2,05
2545;2554,713;42,57855;20220503 11:11:50;49,25;5;0,41;2,05;5;0,41;2,05
2546;2555,811;42,59685;20220503 11:11:51;49,25;5;0,41;2,05;5;0,41;2,05
2547;2556,912;42,6152;20220503 11:11:52;49,25;5;0,41;2,05;5;0,41;2,05
2548;2558,012;42,6335333333;20220503 11:11:53;49,5;5;0,41;2,05;5;0,41;2,05
2549;2559,115;42,6519166667;20220503 11:11:55;49,5;5;0,41;2,05;5;0,41;2,05
2550;2560,211;42,6701833333;20220503 11:11:56;49,25;5;0,41;2,05;5;0,41;2,05
2551;2561,31;42,6885;20220503 11:11:57;49,25;5;0,41;2,05;5;0,41;2,05
2552;2562,412;42,7068666667;20220503 11:11:58;49,25;5;0,41;2,05;5;0,41;2,05
2553;2563,51;42,7251666667;20220503 11:11:59;49,25;5;0,41;2,05;5;0,41;2,05
2554;2564,611;42,7435166667;20220503 11:12:00;49,25;5;0,41;2,05;5;0,41;2,05
2555;2565,714;42,7619;20220503 11:12:01;49,5;5;0,45;2,25;5;0,41;2,05
2556;2566,812;42,7802;20220503 11:12:02;49,25;5;0,41;2,05;5;0,41;2,05
2557;2567,913;42,79855;20220503 11:12:03;49,25;5;0,41;2,05;5;0,41;2,05
2558;2569,014;42,8169;20220503 11:12:04;49,5;5;0,41;2,05;5;0,41;2,05
2559;2570,111;42,8351833333;20220503 11:12:06;49,5;5;0,41;2,05;5;0,41;2,05
2560;2571,215;42,8535833333;20220503 11:12:07;49,5;5;0,41;2,05;5;0,41;2,05
2561;2572,31;42,8718333333;20220503 11:12:08;49,5;5;0,41;2,05;5;0,41;2,05
2562;2573,412;42,8902;20220503 11:12:09;49,25;5;0,41;2,05;5;0,41;2,05
2563;2574,51;42,9085;20220503 11:12:10;49,25;5;0,41;2,05;5;0,41;2,05
2564;2575,611;42,92685;20220503 11:12:11;49,25;5;0,41;2,05;5;0,41;2,05
2565;2576,71;42,9451666667;20220503 11:12:12;49,5;5;0,41;2,05;5;0,41;2,05
2566;2577,813;42,96355;20220503 11:12:13;49,25;5;0,41;2,05;5;0,41;2,05
2567;2578,91;42,9818333333;20220503 11:12:14;49,25;5;0,41;2,05;5;0,41;2,05
2568;2580,012;43,0002;20220503 11:12:15;49,25;5;0,41;2,05;5;0,41;2,05
2569;2581,114;43,0185666667;20220503 11:12:17;49,5;5;0,41;2,05;5;0,41;2,05
2570;2582,213;43,0368833333;20220503 11:12:18;49,25;5;0,41;2,05;5;0,41;2,05
2571;2583,315;43,05525;20220503 11:12:19;49,25;5;0,41;2,05;5;0,41;2,05
2572;2584,411;43,0735166667;20220503 11:12:20;49,25;5;0,41;2,05;5;0,41;2,05
2573;2585,51;43,0918333333;20220503 11:12:21;49,25;5;0,41;2,05;5;0,41;2,05
2574;2586,613;43,1102166667;20220503 11:12:22;49,25;5;0,41;2,05;5;0,41;2,05
2575;2587,711;43,1285166667;20220503 11:12:23;49,5;5;0,41;2,05;5;0,41;2,05
2576;2588,811;43,14685;20220503 11:12:24;49,25;5;0,41;2,05;5;0,41;2,05
2577;2589,914;43,1652333333;20220503 11:12:25;49,25;5;0,41;2,05;5;0,41;2,05
2578;2591,011;43,1835166667;20220503 11:12:26;49,25;5;0,41;2,05;5;0,41;2,05
2579;2592,111;43,20185;20220503 11:12:28;49,25;5;0,41;2,05;5;0,41;2,05
2580;2593,213;43,2202166667;20220503 11:12:29;49,25;5;0,41;2,05;5;0,41;2,05
2581;2594,313;43,23855;20220503 11:12:30;49,25;5;0,41;2,05;5;0,41;2,05
2582;2595,411;43,25685;20220503 11:12:31;49,5;5;0,41;2,05;5;0,41;2,05
2583;2596,511;43,2751833333;20220503 11:12:32;49,25;5;0,41;2,05;5;0,41;2,05
2584;2597,61;43,2935;20220503 11:12:33;49,25;5;0,41;2,05;5;0,41;2,05
2585;2598,71;43,3118333333;20220503 11:12:36;49,25;5;0,41;2,05;5;0,41;2,05
2586;2600,204;43,3367333333;20220503 11:12:36;49,5;5;0,41;2,05;5;0,41;2,05
2587;2600,912;43,3485333333;20220503 11:12:36;49,5;5;0,41;2,05;5;0,41;2,05
2588;2602,01;43,3668333333;20220503 11:12:37;49,25;5;0,41;2,05;5;0,41;2,05
2589;2603,112;43,3852;20220503 11:12:39;49,25;5;0,41;2,05;5;0,41;2,05
2590;2604,212;43,4035333333;20220503 11:12:40;49,25;5;0,41;2,05;5;0,41;2,05
2591;2605,311;43,42185;20220503 11:12:41;49,25;5;0,41;2,05;5;0,41;2,05
2592;2606,414;43,4402333333;20220503 11:12:42;49,25;5;0,41;2,05;5;0,41;2,05
2593;2607,511;43,4585166667;20220503 11:12:43;49;5;0,41;2,05;5;0,41;2,05
2594;2608,61;43,4768333333;20220503 11:12:44;49,25;5;0,41;2,05;5;0,41;2,05
2595;2609,71;43,4951666667;20220503 11:12:45;49,25;5;0,41;2,05;5;0,41;2,05
2596;2610,81;43,5135;20220503 11:12:46;49;5;0,41;2,05;5;0,41;2,05
2597;2611,911;43,53185;20220503 11:12:47;49;5;0,41;2,05;5;0,41;2,05
2598;2613,014;43,5502333333;20220503 11:12:48;49,25;5;0,41;2,05;5;0,41;2,05
2599;2614,113;43,56855;20220503 11:12:50;49,25;5;0,41;2,05;5;0,41;2,05
2600;2615,211;43,58685;20220503 11:12:51;49;5;0,41;2,05;5;0,41;2,05
2601;2616,311;43,6051833333;20220503 11:12:52;49,25;5;0,41;2,05;5;0,41;2,05
2602;2617,41;43,6235;20220503 11:12:53;49;5;0,41;2,05;5;0,41;2,05
2603;2618,511;43,64185;20220503 11:12:54;49,5;5;0,41;2,05;5;0,41;2,05
2604;2619,61;43,6601666667;20220503 11:12:55;49,25;5;0,41;2,05;5;0,41;2,05
2605;2620,712;43,6785333333;20220503 11:12:56;49,25;5;0,41;2,05;5;0,41;2,05
2606;2621,814;43,6969;20220503 11:12:57;49,25;5;0,41;2,05;5;0,41;2,05
2607;2622,911;43,7151833333;20220503 11:12:58;49,25;5;0,41;2,05;5;0,41;2,05
2608;2624,011;43,7335166667;20220503 11:12:59;49;5;0,41;2,05;5;0,41;2,05
2609;2625,111;43,75185;20220503 11:13:01;49;5;0,41;2,05;5;0,41;2,05
2610;2626,211;43,7701833333;20220503 11:13:02;49;5;0,41;2,05;5;0,41;2,05
2611;2627,313;43,78855;20220503 11:13:03;49,25;5;0,41;2,05;5;0,41;2,05
2612;2628,415;43,8069166667;20220503 11:13:04;49;5;0,41;2,05;5;0,41;2,05
2613;2629,51;43,8251666667;20220503 11:13:05;49,25;5;0,41;2,05;5;0,41;2,05
2614;2630,611;43,8435166667;20220503 11:13:06;49,25;5;0,41;2,05;5;0,41;2,05
2615;2631,714;43,8619;20220503 11:13:07;49,25;5;0,41;2,05;5;0,41;2,05
2616;2632,811;43,8801833333;20220503 11:13:08;49,25;5;0,41;2,05;5;0,41;2,05
2617;2633,913;43,89855;20220503 11:13:09;49,25;5;0,41;2,05;5;0,41;2,05
2618;2635,011;43,91685;20220503 11:13:10;49;5;0,41;2,05;5;0,41;2,05
2619;2636,114;43,9352333333;20220503 11:13:12;49;5;0,41;2,05;5;0,41;2,05
2620;2637,21;43,9535;20220503 11:13:13;49,25;5;0,41;2,05;5;0,41;2,05
2621;2638,312;43,9718666667;20220503 11:13:14;49,25;5;0,41;2,05;5;0,41;2,05
2622;2639,415;43,99025;20220503 11:13:15;49;5;0,41;2,05;5;0,41;2,05
2623;2640,513;44,00855;20220503 11:13:16;49,25;5;0,41;2,05;5;0,41;2,05
2624;2641,611;44,02685;20220503 11:13:17;49;5;0,41;2,05;5;0,41;2,05
2625;2642,71;44,0451666667;20220503 11:13:18;49;5;0,41;2,05;5;0,41;2,05
2626;2643,81;44,0635;20220503 11:13:19;49;5;0,41;2,05;5;0,41;2,05
2627;2644,911;44,08185;20220503 11:13:20;49,25;5;0,41;2,05;5;0,41;2,05
2628;2646,011;44,1001833333;20220503 11:13:21;49;5;0,41;2,05;5;0,41;2,05
2629;2647,114;44,1185666667;20220503 11:13:23;49,25;5;0,41;2,05;5;0,41;2,05
2630;2648,215;44,1369166667;20220503 11:13:24;49,25;5;0,41;2,05;5;0,41;2,05
2631;2649,315;44,15525;20220503 11:13:25;49,25;5;0,41;2,05;5;0,41;2,05
2632;2650,415;44,1735833333;20220503 11:13:26;49,25;5;0,41;2,05;5;0,41;2,05
2633;2651,51;44,1918333333;20220503 11:13:27;49,25;5;0,41;2,05;5;0,41;2,05
2634;2652,611;44,2101833333;20220503 11:13:28;49,25;5;0,41;2,05;5;0,41;2,05
2635;2653,714;44,2285666667;20220503 11:13:29;49,25;5;0,41;2,05;5;0,41;2,05
2636;2654,811;44,24685;20220503 11:13:30;49,5;5;0,41;2,05;5;0,41;2,05
2637;2655,911;44,2651833333;20220503 11:13:31;49,25;5;0,41;2,05;5;0,41;2,05
2638;2657,014;44,2835666667;20220503 11:13:32;49,25;5;0,41;2,05;5;0,41;2,05
2639;2658,113;44,3018833333;20220503 11:13:34;49;5;0,41;2,05;5;0,41;2,05
2640;2659,212;44,3202;20220503 11:13:35;49;5;0,41;2,05;5;0,41;2,05
2641;2660,31;44,3385;20220503 11:13:36;49;5;0,41;2,05;5;0,41;2,05
2642;2661,414;44,3569;20220503 11:13:37;49;5;0,41;2,05;5;0,41;2,05
2643;2662,511;44,3751833333;20220503 11:13:38;49;5;0,41;2,05;5;0,41;2,05
2644;2663,611;44,3935166667;20220503 11:13:39;49;5;0,41;2,05;5;0,41;2,05
2645;2664,711;44,41185;20220503 11:13:40;49;5;0,41;2,05;5;0,41;2,05
2646;2665,811;44,4301833333;20220503 11:13:41;49,25;5;0,41;2,05;5;0,41;2,05
2647;2666,915;44,4485833333;20220503 11:13:42;49,25;5;0,41;2,05;5;0,41;2,05
2648;2668,012;44,4668666667;20220503 11:13:43;49,25;5;0,41;2,05;5;0,41;2,05
2649;2669,11;44,4851666667;20220503 11:13:45;49,25;5;0,41;2,05;5;0,41;2,05
2650;2670,213;44,50355;20220503 11:13:46;49,25;5;0,41;2,05;5;0,41;2,05
2651;2671,31;44,5218333333;20220503 11:13:47;49;5;0,41;2,05;5;0,41;2,05
2652;2672,414;44,5402333333;20220503 11:13:48;49;5;0,41;2,05;5;0,41;2,05
2653;2673,514;44,5585666667;20220503 11:13:49;49;5;0,41;2,05;5;0,41;2,05
2654;2674,612;44,5768666667;20220503 11:13:50;49;5;0,41;2,05;5;0,41;2,05
2655;2675,712;44,5952;20220503 11:13:51;49;5;0,41;2,05;5;0,41;2,05
2656;2676,811;44,6135166667;20220503 11:13:52;49;5;0,41;2,05;5;0,41;2,05
2657;2677,913;44,6318833333;20220503 11:13:53;49;5;0,41;2,05;5;0,41;2,05
2658;2679,012;44,6502;20220503 11:13:54;49,25;5;0,41;2,05;5;0,41;2,05
2659;2680,114;44,6685666667;20220503 11:13:56;49;5;0,41;2,05;5;0,41;2,05
2660;2681,213;44,6868833333;20220503 11:13:57;49;5;0,41;2,05;5;0,41;2,05
2661;2682,311;44,7051833333;20220503 11:13:58;49;5;0,41;2,05;5;0,41;2,05
2662;2683,414;44,7235666667;20220503 11:13:59;49;5;0,41;2,05;5;0,41;2,05
2663;2684,511;44,74185;20220503 11:14:00;49;5;0,41;2,05;5;0,41;2,05
2664;2685,611;44,7601833333;20220503 11:14:01;49;5;0,44;2,2;5;0,45;2,25
2665;2686,713;44,77855;20220503 11:14:02;49,25;5;0,41;2,05;5;0,41;2,05
2666;2687,812;44,7968666667;20220503 11:14:03;49;5;0,41;2,05;5;0,41;2,05
2667;2688,912;44,8152;20220503 11:14:04;49;5;0,41;2,05;5;0,41;2,05
2668;2690,01;44,8335;20220503 11:14:05;49,25;5;0,41;2,05;5;0,41;2,05
2669;2691,112;44,8518666667;20220503 11:14:07;49,25;5;0,41;2,05;5;0,41;2,05
2670;2692,212;44,8702;20220503 11:14:08;49;5;0,41;2,05;5;0,41;2,05
2671;2693,314;44,8885666667;20220503 11:14:09;49;5;0,41;2,05;5;0,41;2,05
2672;2694,413;44,9068833333;20220503 11:14:10;49;5;0,41;2,05;5;0,41;2,05
2673;2695,51;44,9251666667;20220503 11:14:11;49;5;0,41;2,05;5;0,41;2,05
2674;2696,611;44,9435166667;20220503 11:14:12;49;5;0,41;2,05;5;0,41;2,05
2675;2697,71;44,9618333333;20220503 11:14:13;49;5;0,41;2,05;5;0,41;2,05
2676;2698,814;44,9802333333;20220503 11:14:14;49;5;0,41;2,05;5;0,41;2,05
2677;2699,913;44,99855;20220503 11:14:15;49;5;0,4;2;5;0,41;2,05
2678;2701,011;45,01685;20220503 11:14:16;49;5;0,41;2,05;5;0,41;2,05
2679;2702,111;45,0351833333;20220503 11:14:18;49;5;0,41;2,05;5;0,41;2,05
2680;2703,21;45,0535;20220503 11:14:19;49;5;0,41;2,05;5;0,41;2,05
2681;2704,315;45,0719166667;20220503 11:14:20;49;5;0,41;2,05;5;0,41;2,05
2682;2705,414;45,0902333333;20220503 11:14:21;49;5;0,41;2,05;5;0,41;2,05
2683;2706,513;45,10855;20220503 11:14:22;49;5;0,41;2,05;5;0,41;2,05
2684;2707,613;45,1268833333;20220503 11:14:23;49,25;5;0,41;2,05;5;0,41;2,05
2685;2708,714;45,1452333333;20220503 11:14:24;49;5;0,41;2,05;5;0,41;2,05
2686;2709,81;45,1635;20220503 11:14:25;49;5;0,41;2,05;5;0,41;2,05
2687;2710,91;45,1818333333;20220503 11:14:26;49,25;5;0,41;2,05;5;0,41;2,05
2688;2712,011;45,2001833333;20220503 11:14:27;49;5;0,41;2,05;5;0,41;2,05
2689;2713,113;45,21855;20220503 11:14:29;49;5;0,41;2,05;5;0,41;2,05
2690;2714,215;45,2369166667;20220503 11:14:30;49,25;5;0,41;2,05;5;0,41;2,05
2691;2715,312;45,2552;20220503 11:14:31;49;5;0,41;2,05;5;0,41;2,05
2692;2716,413;45,27355;20220503 11:14:32;49;5;0,4;2;5;0,41;2,05
2693;2717,51;45,2918333333;20220503 11:14:33;49;5;0,41;2,05;5;0,41;2,05
2694;2718,613;45,3102166667;20220503 11:14:34;49,25;5;0,41;2,05;5;0,41;2,05
2695;2719,714;45,3285666667;20220503 11:14:35;49;5;0,41;2,05;5;0,41;2,05
2696;2720,815;45,3469166667;20220503 11:14:36;49;5;0,41;2,05;5;0,41;2,05
2697;2721,912;45,3652;20220503 11:14:37;49,25;5;0,41;2,05;5;0,41;2,05
2698;2723,011;45,3835166667;20220503 11:14:38;49,25;5;0,41;2,05;5;0,41;2,05
2699;2724,112;45,4018666667;20220503 11:14:40;49;5;0,41;2,05;5;0,41;2,05
2700;2725,212;45,4202;20220503 11:14:41;49;5;0,41;2,05;5;0,41;2,05
2701;2726,314;45,4385666667;20220503 11:14:42;49;5;0,41;2,05;5;0,41;2,05
2702;2727,413;45,4568833333;20220503 11:14:43;49;5;0,41;2,05;5;0,41;2,05
2703;2728,515;45,47525;20220503 11:14:44;49;5;0,41;2,05;5;0,41;2,05
2704;2729,61;45,4935;20220503 11:14:45;49;5;0,41;2,05;5;0,41;2,05
2705;2730,714;45,5119;20220503 11:14:46;49;5;0,41;2,05;5;0,41;2,05
2706;2731,814;45,5302333333;20220503 11:14:47;49;5;0,41;2,05;5;0,41;2,05
2707;2732,91;45,5485;20220503 11:14:48;49;5;0,41;2,05;5;0,41;2,05
2708;2734,013;45,5668833333;20220503 11:14:49;49;5;0,41;2,05;5;0,41;2,05
2709;2735,114;45,5852333333;20220503 11:14:51;49;5;0,41;2,05;5;0,41;2,05
2710;2736,211;45,6035166667;20220503 11:14:52;49;5;0,41;2,05;5;0,41;2,05
2711;2737,311;45,62185;20220503 11:14:53;49,25;5;0,41;2,05;5;0,41;2,05
2712;2738,413;45,6402166667;20220503 11:14:54;49;5;0,41;2,05;5;0,41;2,05
2713;2739,512;45,6585333333;20220503 11:14:55;49,25;5;0,41;2,05;5;0,41;2,05
2714;2740,611;45,67685;20220503 11:14:56;49;5;0,41;2,05;5;0,41;2,05
2715;2741,714;45,6952333333;20220503 11:14:57;49;5;0,41;2,05;5;0,41;2,05
2716;2742,811;45,7135166667;20220503 11:14:58;49;5;0,41;2,05;5;0,41;2,05
2717;2743,91;45,7318333333;20220503 11:14:59;49;5;0,41;2,05;5;0,41;2,05
2718;2745,01;45,7501666667;20220503 11:15:00;49;5;0,41;2,05;5;0,41;2,05
2719;2746,113;45,76855;20220503 11:15:02;49;5;0,41;2,05;5;0,41;2,05
2720;2747,21;45,7868333333;20220503 11:15:03;49;5;0,41;2,05;5;0,41;2,05
2721;2748,314;45,8052333333;20220503 11:15:04;49;5;0,41;2,05;5;0,41;2,05
2722;2749,412;45,8235333333;20220503 11:15:05;49,25;5;0,41;2,05;5;0,41;2,05
2723;2750,512;45,8418666667;20220503 11:15:06;49,25;5;0,41;2,05;5;0,41;2,05
2724;2751,611;45,8601833333;20220503 11:15:07;49;5;0,41;2,05;5;0,41;2,05
2725;2752,711;45,8785166667;20220503 11:15:08;49;5;0,41;2,05;5;0,4;2
2726;2753,815;45,8969166667;20220503 11:15:09;49;5;0,41;2,05;5;0,41;2,05
2727;2754,914;45,9152333333;20220503 11:15:10;49;5;0,41;2,05;5;0,41;2,05
2728;2756,012;45,9335333333;20220503 11:15:11;49;5;0,41;2,05;5;0,41;2,05
2729;2757,111;45,95185;20220503 11:15:13;49;5;0,41;2,05;5;0,4;2
2730;2758,214;45,9702333333;20220503 11:15:14;49;5;0,41;2,05;5;0,41;2,05
2731;2759,313;45,98855;20220503 11:15:15;49;5;0,41;2,05;5;0,41;2,05
2732;2760,412;46,0068666667;20220503 11:15:16;49;5;0,41;2,05;5;0,41;2,05
2733;2761,515;46,02525;20220503 11:15:17;49;5;0,41;2,05;5;0,41;2,05
2734;2762,612;46,0435333333;20220503 11:15:18;49;5;0,41;2,05;5;0,41;2,05
2735;2763,711;46,06185;20220503 11:15:19;49;5;0,41;2,05;5;0,41;2,05
2736;2764,812;46,0802;20220503 11:15:20;49;5;0,41;2,05;5;0,41;2,05
2737;2765,911;46,0985166667;20220503 11:15:21;49;5;0,41;2,05;5;0,41;2,05
2738;2767,011;46,11685;20220503 11:15:22;49;5;0,41;2,05;5;0,41;2,05
2739;2768,11;46,1351666667;20220503 11:15:24;49,25;5;0,41;2,05;5;0,41;2,05
2740;2769,214;46,1535666667;20220503 11:15:25;49;5;0,41;2,05;5;0,41;2,05
2741;2770,311;46,17185;20220503 11:15:26;49;5;0,41;2,05;5;0,41;2,05
2742;2771,412;46,1902;20220503 11:15:27;49;5;0,41;2,05;5;0,41;2,05
2743;2772,51;46,2085;20220503 11:15:28;49,25;5;0,41;2,05;5;0,41;2,05
2744;2773,61;46,2268333333;20220503 11:15:29;49,25;5;0,41;2,05;5;0,41;2,05
2745;2774,713;46,2452166667;20220503 11:15:30;49;5;0,41;2,05;5;0,41;2,05
2746;2775,813;46,26355;20220503 11:15:31;49;5;0,41;2,05;5;0,41;2,05
2747;2776,911;46,28185;20220503 11:15:32;49;5;0,41;2,05;5;0,41;2,05
2748;2778,01;46,3001666667;20220503 11:15:33;48,75;5;0,41;2,05;5;0,41;2,05
2749;2779,114;46,3185666667;20220503 11:15:35;48,75;5;0,41;2,05;5;0,41;2,05
2750;2780,211;46,33685;20220503 11:15:36;49;5;0,41;2,05;5;0,41;2,05
2751;2781,313;46,3552166667;20220503 11:15:37;49;5;0,41;2,05;5;0,41;2,05
2752;2782,414;46,3735666667;20220503 11:15:38;48,75;5;0,41;2,05;5;0,41;2,05
2753;2783,512;46,3918666667;20220503 11:15:39;49;5;0,41;2,05;5;0,41;2,05
2754;2784,61;46,4101666667;20220503 11:15:40;49;5;0,41;2,05;5;0,41;2,05
2755;2785,71;46,4285;20220503 11:15:41;48,75;5;0,41;2,05;5;0,41;2,05
2756;2786,813;46,4468833333;20220503 11:15:42;49;5;0,41;2,05;5;0,41;2,05
2757;2787,911;46,4651833333;20220503 11:15:43;49;5;0,41;2,05;5;0,41;2,05
2758;2789,013;46,48355;20220503 11:15:44;48,75;5;0,41;2,05;5;0,41;2,05
2759;2790,114;46,5019;20220503 11:15:46;49;5;0,41;2,05;5;0,41;2,05
2760;2791,211;46,5201833333;20220503 11:15:47;49;5;0,41;2,05;5;0,41;2,05
2761;2792,312;46,5385333333;20220503 11:15:48;49;5;0,41;2,05;5;0,41;2,05
2762;2793,412;46,5568666667;20220503 11:15:49;49;5;0,41;2,05;5;0,41;2,05
2763;2794,511;46,5751833333;20220503 11:15:50;48,75;5;0,41;2,05;5;0,41;2,05
2764;2795,614;46,5935666667;20220503 11:15:51;48,75;5;0,41;2,05;5;0,41;2,05
2765;2796,714;46,6119;20220503 11:15:52;49;5;0,41;2,05;5;0,41;2,05
2766;2797,812;46,6302;20220503 11:15:53;49;5;0,41;2,05;5;0,41;2,05
2767;2798,91;46,6485;20220503 11:15:54;49;5;0,41;2,05;5;0,41;2,05
2768;2800,012;46,6668666667;20220503 11:15:55;49;5;0,41;2,05;5;0,41;2,05
2769;2801,113;46,6852166667;20220503 11:15:57;48,75;5;0,41;2,05;5;0,41;2,05
2770;2802,21;46,7035;20220503 11:15:58;49;5;0,41;2,05;5;0,41;2,05
2771;2803,311;46,72185;20220503 11:15:59;48,75;5;0,41;2,05;5;0,41;2,05
2772;2804,413;46,7402166667;20220503 11:16:00;48,75;5;0,41;2,05;5;0,41;2,05
2773;2805,511;46,7585166667;20220503 11:16:01;48,75;5;0,41;2,05;5;0,41;2,05
2774;2806,614;46,7769;20220503 11:16:02;49;5;0,41;2,05;5;0,41;2,05
2775;2807,711;46,7951833333;20220503 11:16:03;49;5;0,41;2,05;5;0,41;2,05
2776;2808,81;46,8135;20220503 11:16:04;49;5;0,41;2,05;5;0,41;2,05
2777;2809,912;46,8318666667;20220503 11:16:05;49;5;0,41;2,05;5;0,41;2,05
2778;2811,013;46,8502166667;20220503 11:16:06;49;5;0,41;2,05;5;0,41;2,05
2779;2812,112;46,8685333333;20220503 11:16:08;48,75;5;0,41;2,05;5;0,41;2,05
2780;2813,211;46,88685;20220503 11:16:09;49;5;0,41;2,05;5;0,41;2,05
2781;2814,31;46,9051666667;20220503 11:16:10;49;5;0,41;2,05;5;0,41;2,05
2782;2815,411;46,9235166667;20220503 11:16:11;49;5;0,41;2,05;5;0,41;2,05
2783;2816,513;46,9418833333;20220503 11:16:12;48,75;5;0,41;2,05;5;0,41;2,05
2784;2817,611;46,9601833333;20220503 11:16:13;49;5;0,41;2,05;5;0,41;2,05
2785;2818,714;46,9785666667;20220503 11:16:14;49;5;0,41;2,05;5;0,41;2,05
2786;2819,812;46,9968666667;20220503 11:16:15;49;5;0,41;2,05;5;0,41;2,05
2787;2820,911;47,0151833333;20220503 11:16:16;49;5;0,41;2,05;5;0,41;2,05
2788;2822,015;47,0335833333;20220503 11:16:17;49;5;0,41;2,05;5;0,41;2,05
2789;2823,112;47,0518666667;20220503 11:16:19;48,75;5;0,41;2,05;5;0,41;2,05
2790;2824,212;47,0702;20220503 11:16:20;49;5;0,41;2,05;5;0,41;2,05
2791;2825,313;47,08855;20220503 11:16:21;49;5;0,41;2,05;5;0,41;2,05
2792;2826,413;47,1068833333;20220503 11:16:22;48,75;5;0,41;2,05;5;0,41;2,05
2793;2827,511;47,1251833333;20220503 11:16:23;49;5;0,41;2,05;5;0,41;2,05
2794;2828,614;47,1435666667;20220503 11:16:24;49;5;0,41;2,05;5;0,41;2,05
2795;2829,713;47,1618833333;20220503 11:16:25;49;5;0,41;2,05;5;0,41;2,05
2796;2830,812;47,1802;20220503 11:16:26;49;5;0,41;2,05;5;0,41;2,05
2797;2831,913;47,19855;20220503 11:16:27;49;5;0,41;2,05;5;0,41;2,05
2798;2833,011;47,21685;20220503 11:16:28;49,25;5;0,41;2,05;5;0,41;2,05
2799;2834,113;47,2352166667;20220503 11:16:30;49;5;0,41;2,05;5;0,41;2,05
2800;2835,211;47,2535166667;20220503 11:16:31;49;5;0,41;2,05;5;0,41;2,05
2801;2836,314;47,2719;20220503 11:16:32;49;5;0,41;2,05;5;0,41;2,05
2802;2837,411;47,2901833333;20220503 11:16:33;49;5;0,41;2,05;5;0,41;2,05
2803;2838,514;47,3085666667;20220503 11:16:34;49;5;0,41;2,05;5;0,41;2,05
2804;2839,61;47,3268333333;20220503 11:16:35;49;5;0,41;2,05;5;0,41;2,05
2805;2840,711;47,3451833333;20220503 11:16:36;49;5;0,41;2,05;5;0,41;2,05
2806;2841,812;47,3635333333;20220503 11:16:37;49;5;0,41;2,05;5;0,41;2,05
2807;2842,914;47,3819;20220503 11:16:38;49;5;0,41;2,05;5;0,41;2,05
2808;2844,012;47,4002;20220503 11:16:39;49;5;0,41;2,05;5;0,41;2,05
2809;2845,11;47,4185;20220503 11:16:41;48,75;5;0,41;2,05;5;0,41;2,05
2810;2846,213;47,4368833333;20220503 11:16:42;48,75;5;0,41;2,05;5;0,41;2,05
2811;2847,313;47,4552166667;20220503 11:16:43;49;5;0,41;2,05;5;0,41;2,05
2812;2848,41;47,4735;20220503 11:16:44;48,75;5;0,41;2,05;5;0,41;2,05
2813;2849,515;47,4919166667;20220503 11:16:45;49;5;0,41;2,05;5;0,41;2,05
2814;2850,612;47,5102;20220503 11:16:46;48,75;5;0,41;2,05;5;0,41;2,05
2815;2851,71;47,5285;20220503 11:16:47;48,75;5;0,41;2,05;5;0,41;2,05
2816;2852,814;47,5469;20220503 11:16:48;48,75;5;0,41;2,05;5;0,41;2,05
2817;2853,912;47,5652;20220503 11:16:49;49;5;0,41;2,05;5;0,41;2,05
2818;2855,01;47,5835;20220503 11:16:50;49;5;0,41;2,05;5;0,41;2,05
2819;2856,114;47,6019;20220503 11:16:52;48,75;5;0,41;2,05;5;0,41;2,05
