"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
1793;1793,686;29,8947666667;20220503 17:59:14;52,25;5;0,41;2,05;5;0,41;2,05
1794;1794,688;29,9114666667;20220503 17:59:15;52,5;5;0,41;2,05;5;0,41;2,05
1795;1795,685;29,9280833333;20220503 17:59:16;52,5;5;0,41;2,05;5;0,41;2,05
1796;1796,684;29,9447333333;20220503 17:59:17;52,25;5;0,41;2,05;5;0,41;2,05
1797;1797,686;29,9614333333;20220503 17:59:18;52;5;0,41;2,05;5;0,41;2,05
1798;1798,688;29,9781333333;20220503 17:59:19;52;5;0,41;2,05;5;0,43;2,15
1799;1799,687;29,9947833333;20220503 17:59:20;51,75;5;0,41;2,05;5;0,41;2,05
1800;1800,688;30,0114666667;20220503 17:59:21;51,75;5;0,41;2,05;5;0,41;2,05
1801;1801,687;30,0281166667;20220503 17:59:22;51,75;5;0,41;2,05;5;0,41;2,05
1802;1802,686;30,0447666667;20220503 17:59:23;51,75;5;0,41;2,05;5;0,41;2,05
1803;1803,684;30,0614;20220503 17:59:24;52;5;0,41;2,05;5;0,41;2,05
1804;1804,685;30,0780833333;20220503 17:59:25;51,75;5;0,41;2,05;5;0,41;2,05
1805;1805,685;30,09475;20220503 17:59:26;52;5;0,41;2,05;5;0,41;2,05
1806;1806,689;30,1114833333;20220503 17:59:27;52;5;0,41;2,05;5;0,41;2,05
1807;1807,684;30,1280666667;20220503 17:59:28;51,75;5;0,41;2,05;5;0,41;2,05
1808;1808,686;30,1447666667;20220503 17:59:29;51,75;5;0,41;2,05;5;0,41;2,05
1809;1809,69;30,1615;20220503 17:59:30;51,75;5;0,41;2,05;5;0,41;2,05
1810;1810,685;30,1780833333;20220503 17:59:31;51,75;5;0,41;2,05;5;0,41;2,05
1811;1811,689;30,1948166667;20220503 17:59:32;52;5;0,41;2,05;5;0,41;2,05
1812;1812,689;30,2114833333;20220503 17:59:33;51,75;5;0,41;2,05;5;0,41;2,05
1813;1813,689;30,22815;20220503 17:59:34;51,75;5;0,41;2,05;5;0,41;2,05
1814;1814,688;30,2448;20220503 17:59:35;52;5;0,41;2,05;5;0,41;2,05
1815;1815,686;30,2614333333;20220503 17:59:36;51,75;5;0,41;2,05;5;0,41;2,05
1816;1816,685;30,2780833333;20220503 17:59:37;51,75;5;0,41;2,05;5;0,41;2,05
1817;1817,684;30,2947333333;20220503 17:59:38;51,5;5;0,41;2,05;5;0,41;2,05
1818;1818,685;30,3114166667;20220503 17:59:39;51,75;5;0,41;2,05;5;0,41;2,05
1819;1819,684;30,3280666667;20220503 17:59:40;51,5;5;0,41;2,05;5;0,41;2,05
1820;1820,684;30,3447333333;20220503 17:59:41;51,5;5;0,41;2,05;5;0,41;2,05
1821;1821,688;30,3614666667;20220503 17:59:42;51,5;5;0,41;2,05;5;0,41;2,05
1822;1822,685;30,3780833333;20220503 17:59:43;51,5;5;0,41;2,05;5;0,41;2,05
1823;1823,689;30,3948166667;20220503 17:59:44;51,5;5;0,41;2,05;5;0,41;2,05
1824;1824,686;30,4114333333;20220503 17:59:45;51,5;5;0,41;2,05;5;0,41;2,05
1825;1825,687;30,4281166667;20220503 17:59:46;51,5;5;0,41;2,05;5;0,41;2,05
1826;1826,688;30,4448;20220503 17:59:47;51,5;5;0,41;2,05;5;0,41;2,05
1827;1827,685;30,4614166667;20220503 17:59:48;51,5;5;0,41;2,05;5;0,41;2,05
1828;1828,687;30,4781166667;20220503 17:59:49;51,5;5;0,41;2,05;5;0,41;2,05
1829;1829,685;30,49475;20220503 17:59:50;51,25;5;0,41;2,05;5;0,41;2,05
1830;1830,686;30,5114333333;20220503 17:59:51;51,25;5;0,41;2,05;5;0,41;2,05
1831;1831,689;30,52815;20220503 17:59:52;51,25;5;0,41;2,05;5;0,41;2,05
1832;1832,684;30,5447333333;20220503 17:59:53;51,25;5;0,41;2,05;5;0,41;2,05
1833;1833,685;30,5614166667;20220503 17:59:54;51,25;5;0,41;2,05;5;0,41;2,05
1834;1834,689;30,57815;20220503 17:59:55;51,25;5;0,41;2,05;5;0,41;2,05
1835;1835,686;30,5947666667;20220503 17:59:56;51,25;5;0,41;2,05;5;0,41;2,05
1836;1836,685;30,6114166667;20220503 17:59:57;51,25;5;0,41;2,05;5;0,41;2,05
1837;1837,684;30,6280666667;20220503 17:59:58;51,25;5;0,41;2,05;5;0,41;2,05
1838;1838,684;30,6447333333;20220503 17:59:59;51;5;0,41;2,05;5;0,41;2,05
1839;1839,684;30,6614;20220503 18:00:00;51,25;5;0,41;2,05;5;0,41;2,05
1840;1840,684;30,6780666667;20220503 18:00:01;51,25;5;0,43;2,15;5;0,41;2,05
1841;1841,689;30,6948166667;20220503 18:00:02;51,25;5;0,41;2,05;5;0,41;2,05
1842;1842,686;30,7114333333;20220503 18:00:03;51,25;5;0,41;2,05;5;0,41;2,05
1843;1843,688;30,7281333333;20220503 18:00:04;51;5;0,41;2,05;5;0,41;2,05
1844;1844,688;30,7448;20220503 18:00:05;51,25;5;0,41;2,05;5;0,41;2,05
1845;1845,687;30,76145;20220503 18:00:06;51,25;5;0,41;2,05;5;0,41;2,05
1846;1846,684;30,7780666667;20220503 18:00:07;51,25;5;0,41;2,05;5;0,41;2,05
1847;1847,684;30,7947333333;20220503 18:00:08;51;5;0,41;2,05;5;0,41;2,05
1848;1848,688;30,8114666667;20220503 18:00:09;51;5;0,41;2,05;5;0,41;2,05
1849;1849,685;30,8280833333;20220503 18:00:10;51;5;0,41;2,05;5;0,41;2,05
1850;1850,689;30,8448166667;20220503 18:00:11;51;5;0,41;2,05;5;0,41;2,05
1851;1851,685;30,8614166667;20220503 18:00:12;51;5;0,41;2,05;5;0,41;2,05
1852;1852,684;30,8780666667;20220503 18:00:13;51;5;0,41;2,05;5;0,41;2,05
1853;1853,688;30,8948;20220503 18:00:14;50,75;5;0,41;2,05;5;0,41;2,05
1854;1854,684;30,9114;20220503 18:00:15;51;5;0,41;2,05;5;0,41;2,05
1855;1855,688;30,9281333333;20220503 18:00:16;51;5;0,41;2,05;5;0,41;2,05
1856;1856,685;30,94475;20220503 18:00:17;51;5;0,41;2,05;5;0,41;2,05
1857;1857,684;30,9614;20220503 18:00:18;51;5;0,41;2,05;5;0,41;2,05
1858;1858,685;30,9780833333;20220503 18:00:19;50,75;5;0,41;2,05;5;0,41;2,05
1859;1859,685;30,99475;20220503 18:00:20;50,75;5;0,41;2,05;5;0,41;2,05
1860;1860,688;31,0114666667;20220503 18:00:21;50,75;5;0,41;2,05;5;0,41;2,05
1861;1861,684;31,0280666667;20220503 18:00:22;51;5;0,41;2,05;5;0,41;2,05
1862;1862,686;31,0447666667;20220503 18:00:23;51;5;0,41;2,05;5;0,41;2,05
1863;1863,686;31,0614333333;20220503 18:00:24;51;5;0,41;2,05;5;0,41;2,05
1864;1864,685;31,0780833333;20220503 18:00:25;50,75;5;0,41;2,05;5;0,41;2,05
1865;1865,688;31,0948;20220503 18:00:26;50,75;5;0,41;2,05;5;0,41;2,05
1866;1866,684;31,1114;20220503 18:00:27;50,75;5;0,41;2,05;5;0,41;2,05
1867;1867,684;31,1280666667;20220503 18:00:28;50,75;5;0,41;2,05;5;0,41;2,05
1868;1868,687;31,1447833333;20220503 18:00:29;50,75;5;0,41;2,05;5;0,41;2,05
1869;1869,685;31,1614166667;20220503 18:00:30;50,75;5;0,41;2,05;5;0,41;2,05
1870;1870,689;31,17815;20220503 18:00:31;51;5;0,41;2,05;5;0,41;2,05
1871;1871,688;31,1948;20220503 18:00:32;50,75;5;0,41;2,05;5;0,41;2,05
1872;1872,685;31,2114166667;20220503 18:00:33;51;5;0,41;2,05;5;0,41;2,05
1873;1873,685;31,2280833333;20220503 18:00:34;51;5;0,41;2,05;5;0,41;2,05
1874;1874,689;31,2448166667;20220503 18:00:35;51;5;0,41;2,05;5;0,41;2,05
1875;1875,688;31,2614666667;20220503 18:00:36;51;5;0,41;2,05;5;0,41;2,05
1876;1876,685;31,2780833333;20220503 18:00:37;51;5;0,41;2,05;5;0,41;2,05
1877;1877,685;31,29475;20220503 18:00:38;51;5;0,41;2,05;5;0,41;2,05
1878;1878,687;31,31145;20220503 18:00:39;51;5;0,41;2,05;5;0,41;2,05
1879;1879,698;31,3283;20220503 18:00:40;51;5;0,41;2,05;5;0,41;2,05
1880;1880,689;31,3448166667;20220503 18:00:41;51;5;0,41;2,05;5;0,41;2,05
1881;1881,684;31,3614;20220503 18:00:42;50,75;5;0,41;2,05;5;0,41;2,05
1882;1882,687;31,3781166667;20220503 18:00:43;50,5;5;0,41;2,05;5;0,41;2,05
1883;1883,684;31,3947333333;20220503 18:00:44;50,75;5;0,41;2,05;5;0,49;2,45
1884;1884,686;31,4114333333;20220503 18:00:45;50,75;5;0,41;2,05;5;0,41;2,05
1885;1885,685;31,4280833333;20220503 18:00:46;50,75;5;0,41;2,05;5;0,41;2,05
1886;1886,689;31,4448166667;20220503 18:00:47;50,75;5;0,41;2,05;5;0,41;2,05
1887;1887,686;31,4614333333;20220503 18:00:48;51;5;0,41;2,05;5;0,41;2,05
1888;1888,69;31,4781666667;20220503 18:00:49;50,75;5;0,41;2,05;5;0,41;2,05
1889;1889,688;31,4948;20220503 18:00:50;50,75;5;0,41;2,05;5;0,41;2,05
1890;1890,685;31,5114166667;20220503 18:00:51;50,75;5;0,41;2,05;5;0,41;2,05
1891;1891,686;31,5281;20220503 18:00:52;50,75;5;0,41;2,05;5;0,41;2,05
1892;1892,689;31,5448166667;20220503 18:00:53;50,75;5;0,41;2,05;5;0,41;2,05
1893;1893,685;31,5614166667;20220503 18:00:54;50,75;5;0,41;2,05;5;0,41;2,05
1894;1894,687;31,5781166667;20220503 18:00:55;50,75;5;0,41;2,05;5;0,41;2,05
1895;1895,687;31,5947833333;20220503 18:00:56;50,75;5;0,41;2,05;5;0,41;2,05
1896;1896,686;31,6114333333;20220503 18:00:57;50,75;5;0,41;2,05;5;0,41;2,05
1897;1897,685;31,6280833333;20220503 18:00:58;50,75;5;0,41;2,05;5;0,41;2,05
1898;1898,685;31,64475;20220503 18:00:59;50,75;5;0,41;2,05;5;0,41;2,05
1899;1899,684;31,6614;20220503 18:01:00;50,5;5;0,41;2,05;5;0,41;2,05
1900;1900,686;31,6781;20220503 18:01:01;50,5;5;0,42;2,1;5;0,41;2,05
1901;1901,684;31,6947333333;20220503 18:01:02;50,5;5;0,41;2,05;5;0,41;2,05
1902;1902,687;31,71145;20220503 18:01:03;50,75;5;0,41;2,05;5;0,41;2,05
1903;1903,686;31,7281;20220503 18:01:04;50,75;5;0,41;2,05;5;0,41;3,15
1904;1904,686;31,7447666667;20220503 18:01:05;50,5;5;0,41;2,05;5;0,44;2,2
1905;1905,689;31,7614833333;20220503 18:01:06;51,25;5;0,49;2,45;5;0,59;2,95
1906;1906,684;31,7780666667;20220503 18:01:07;51,5;5;0,43;2,15;5;0,78;3,9
1907;1907,689;31,7948166667;20220503 18:01:08;52;5;0,41;2,05;5;0,85;4,25
1908;1908,685;31,8114166667;20220503 18:01:09;52,75;5;0,41;2,05;5;0,71;3,55
1909;1909,684;31,8280666667;20220503 18:01:10;53,75;5;0,49;2,45;5;0,49;2,45
1910;1910,684;31,8447333333;20220503 18:01:11;54;5;0,49;2,45;5;0,66;3,3
1911;1911,684;31,8614;20220503 18:01:12;54;5;0,49;2,45;5;0,65;3,25
1912;1912,685;31,8780833333;20220503 18:01:13;54,25;5;0,46;2,3;5;0,66;3,3
1913;1913,689;31,8948166667;20220503 18:01:14;54,25;5;0,41;2,05;5;0,68;3,4
1914;1914,686;31,9114333333;20220503 18:01:15;54,75;5;0,41;2,05;5;0,41;2,05
1915;1915,686;31,9281;20220503 18:01:16;55;5;0,41;2,05;5;0,41;2,05
1916;1916,687;31,9447833333;20220503 18:01:17;54,5;5;0,41;2,05;5;0,83;4,15
1917;1917,687;31,96145;20220503 18:01:18;54,5;5;0,41;2,05;5;0,71;3,55
1918;1918,685;31,9780833333;20220503 18:01:19;55;5;0,41;2,05;5;0,41;2,05
1919;1919,688;31,9948;20220503 18:01:20;55;5;0,41;2,05;5;0,41;2,05
1920;1920,689;32,0114833333;20220503 18:01:21;54,5;5;0,41;2,05;5;0,72;3,6
1921;1921,687;32,0281166667;20220503 18:01:22;54,5;5;0,41;2,05;5;0,51;2,55
1922;1922,688;32,0448;20220503 18:01:23;55;5;0,41;2,05;5;0,46;2,3
1923;1923,686;32,0614333333;20220503 18:01:24;55,25;5;0,41;2,05;5;0,82;4,1
1924;1924,684;32,0780666667;20220503 18:01:25;54,5;5;0,43;2,15;5;0,8;4
1925;1925,684;32,0947333333;20220503 18:01:26;54,5;5;0,41;2,05;5;0,49;2,45
1926;1926,684;32,1114;20220503 18:01:27;55,5;5;0,41;2,05;5;0,41;2,05
1927;1927,684;32,1280666667;20220503 18:01:28;54,75;5;0,41;2,05;5;0,8;4
1928;1928,686;32,1447666667;20220503 18:01:29;54,75;5;0,44;2,2;5;0,73;3,85
1929;1929,687;32,16145;20220503 18:01:30;55,25;5;0,41;2,05;5;0,64;3,2
1930;1930,684;32,1780666667;20220503 18:01:31;55,75;5;0,41;2,05;5;0,5;2,5
1931;1931,685;32,19475;20220503 18:01:32;55,75;5;0,41;2,05;5;0,81;4,05
1932;1932,687;32,21145;20220503 18:01:33;55,5;5;0,41;2,05;5;0,81;4,05
1933;1933,684;32,2280666667;20220503 18:01:34;55,75;5;0,41;2,05;5;0,55;2,75
1934;1934,688;32,2448;20220503 18:01:35;56,25;5;0,41;2,05;5;0,49;2,45
1935;1935,686;32,2614333333;20220503 18:01:36;56,25;5;0,41;2,05;5;0,81;4,05
1936;1936,686;32,2781;20220503 18:01:37;55,75;5;0,41;2,05;5;0,65;3,25
1937;1937,686;32,2947666667;20220503 18:01:38;56,5;5;0,42;2,1;5;0,66;3,3
1938;1938,687;32,31145;20220503 18:01:39;56,75;5;0,41;2,05;5;0,77;3,85
1939;1939,684;32,3280666667;20220503 18:01:40;56,75;5;0,41;2,05;5;0,5;2,5
1940;1940,689;32,3448166667;20220503 18:01:41;57;5;0,41;2,05;5;0,63;3,15
1941;1941,684;32,3614;20220503 18:01:42;56,25;5;0,41;2,05;5;0,79;3,95
1942;1942,688;32,3781333333;20220503 18:01:43;56,5;5;0,41;2,05;5;0,76;3,8
1943;1943,688;32,3948;20220503 18:01:44;56,75;5;0,41;2,05;5;0,67;3,35
1944;1944,684;32,4114;20220503 18:01:45;57,25;5;0,46;2,3;5;0,74;3,7
1945;1945,685;32,4280833333;20220503 18:01:46;57,5;5;0,41;2,05;5;0,41;2,05
1946;1946,688;32,4448;20220503 18:01:47;57,25;5;0,41;2,05;5;0,41;2,05
1947;1947,685;32,4614166667;20220503 18:01:48;56;5;0,41;2,05;5;0,41;2,05
1948;1948,685;32,4780833333;20220503 18:01:49;55,5;5;0,41;2,05;5;0,41;2,05
1949;1949,689;32,4948166667;20220503 18:01:50;55,25;5;0,41;2,05;5;0,41;2,05
1950;1950,687;32,51145;20220503 18:01:51;55;5;0,41;2,05;5;0,41;2,05
1951;1951,689;32,52815;20220503 18:01:52;54,5;5;0,41;2,05;5;0,41;2,05
1952;1952,689;32,5448166667;20220503 18:01:53;54,25;5;0,41;2,05;5;0,41;2,05
1953;1953,688;32,5614666667;20220503 18:01:54;54;5;0,41;2,05;5;0,41;2,05
1954;1954,685;32,5780833333;20220503 18:01:55;53,75;5;0,41;2,05;5;0,41;2,05
1955;1955,689;32,5948166667;20220503 18:01:56;53,5;5;0,41;2,05;5;0,41;2,05
1956;1956,688;32,6114666667;20220503 18:01:57;53,5;5;0,41;2,05;5;0,41;2,05
1957;1957,686;32,6281;20220503 18:01:58;53,25;5;0,41;2,05;5;0,41;2,05
1958;1958,684;32,6447333333;20220503 18:02:00;53;5;0,43;2,15;5;0,41;2,05
1959;1959,982;32,6663666667;20220503 18:02:00;53;5;0,41;2,05;5;0,41;2,05
1960;1960,689;32,67815;20220503 18:02:01;53;5;0,45;2,25;5;0,44;2,2
1961;1961,684;32,6947333333;20220503 18:02:02;52,75;5;0,41;2,05;5;0,41;2,05
1962;1962,685;32,7114166667;20220503 18:02:03;52,75;5;0,41;2,05;5;0,45;2,25
1963;1963,687;32,7281166667;20220503 18:02:04;52,75;5;0,41;2,05;5;0,41;2,05
1964;1964,685;32,74475;20220503 18:02:05;52,75;5;0,41;2,05;5;0,41;2,05
1965;1965,684;32,7614;20220503 18:02:06;52,75;5;0,41;2,05;5;0,41;2,05
1966;1966,684;32,7780666667;20220503 18:02:07;52,75;5;0,41;2,05;5;0,49;2,45
1967;1967,684;32,7947333333;20220503 18:02:08;52,5;5;0,41;2,05;5;0,41;2,05
1968;1968,684;32,8114;20220503 18:02:09;52,5;5;0,41;2,05;5;0,41;2,05
1969;1969,686;32,8281;20220503 18:02:10;52,5;5;0,41;2,05;5;0,41;2,05
1970;1970,687;32,8447833333;20220503 18:02:11;52,5;5;0,41;2,05;5;0,41;2,05
1971;1971,684;32,8614;20220503 18:02:12;52,25;5;0,41;2,05;5;0,41;2,05
1972;1972,69;32,8781666667;20220503 18:02:13;52,25;5;0,41;2,05;5;0,41;2,05
1973;1973,684;32,8947333333;20220503 18:02:14;52,25;5;0,41;2,05;5;0,41;2,05
1974;1974,689;32,9114833333;20220503 18:02:15;52;5;0,42;2,1;5;0,41;2,05
1975;1975,685;32,9280833333;20220503 18:02:16;52;5;0,41;2,05;5;0,41;2,05
1976;1976,688;32,9448;20220503 18:02:17;52,25;5;0,41;2,05;5;0,41;2,05
1977;1977,685;32,9614166667;20220503 18:02:18;52;5;0,41;2,05;5;0,41;2,05
1978;1978,686;32,9781;20220503 18:02:19;52,25;5;0,41;2,05;5;0,41;2,05
1979;1979,684;32,9947333333;20220503 18:02:20;52,25;5;0,41;2,05;5;0,41;2,05
1980;1980,687;33,01145;20220503 18:02:21;52;5;0,41;2,05;5;0,41;2,05
1981;1981,686;33,0281;20220503 18:02:22;52;5;0,41;2,05;5;0,41;2,05
1982;1982,687;33,0447833333;20220503 18:02:23;52;5;0,41;2,05;5;0,41;2,05
1983;1983,687;33,06145;20220503 18:02:24;52;5;0,41;2,05;5;0,41;2,05
1984;1984,686;33,0781;20220503 18:02:25;52;5;0,41;2,05;5;0,41;2,05
1985;1985,687;33,0947833333;20220503 18:02:26;51,75;5;0,41;2,05;5;0,41;2,05
1986;1986,684;33,1114;20220503 18:02:27;52;5;0,41;2,05;5;0,41;2,05
1987;1987,684;33,1280666667;20220503 18:02:28;52;5;0,41;2,05;5;0,41;2,05
1988;1988,689;33,1448166667;20220503 18:02:29;51,75;5;0,41;2,05;5;0,41;2,05
1989;1989,688;33,1614666667;20220503 18:02:30;51,75;5;0,41;2,05;5;0,41;2,05
1990;1990,687;33,1781166667;20220503 18:02:31;51,75;5;0,41;2,05;5;0,41;2,05
1991;1991,686;33,1947666667;20220503 18:02:32;51,75;5;0,43;2,15;5;0,41;2,05
1992;1992,687;33,21145;20220503 18:02:33;51,75;5;0,41;2,05;5;0,41;2,05
1993;1993,685;33,2280833333;20220503 18:02:34;51,5;5;0,41;2,05;5;0,41;2,05
1994;1994,685;33,24475;20220503 18:02:35;51,5;5;0,41;2,05;5;0,41;2,05
1995;1995,685;33,2614166667;20220503 18:02:36;51,25;5;0,41;2,05;5;0,41;2,05
1996;1996,685;33,2780833333;20220503 18:02:37;51,5;5;0,41;2,05;5;0,41;2,05
1997;1997,687;33,2947833333;20220503 18:02:38;51,5;5;0,41;2,05;5;0,41;2,05
1998;1998,684;33,3114;20220503 18:02:39;51,75;5;0,41;2,05;5;0,41;2,05
1999;1999,684;33,3280666667;20220503 18:02:40;51,75;5;0,44;2,2;5;0,41;2,05
2000;2000,688;33,3448;20220503 18:02:41;51,5;5;0,41;2,05;5;0,41;2,05
2001;2001,687;33,36145;20220503 18:02:42;51,25;5;0,41;2,05;5;0,41;2,05
2002;2002,689;33,37815;20220503 18:02:43;51,25;5;0,41;2,05;5;0,41;2,05
2003;2003,686;33,3947666667;20220503 18:02:44;51,25;5;0,41;2,05;5;0,41;2,05
2004;2004,689;33,4114833333;20220503 18:02:45;51;5;0,41;2,05;5;0,41;2,05
2005;2005,685;33,4280833333;20220503 18:02:46;51,25;5;0,41;2,05;5;0,41;2,05
2006;2006,685;33,44475;20220503 18:02:47;51,25;5;0,41;2,05;5;0,41;2,05
2007;2007,684;33,4614;20220503 18:02:48;51,5;5;0,41;2,05;5;0,41;2,05
2008;2008,689;33,47815;20220503 18:02:49;51,5;5;0,41;2,05;5;0,41;2,05
2009;2009,684;33,4947333333;20220503 18:02:50;51,25;5;0,41;2,05;5;0,41;2,05
2010;2010,687;33,51145;20220503 18:02:51;51,25;5;0,41;2,05;5;0,41;2,05
2011;2011,685;33,5280833333;20220503 18:02:52;51,25;5;0,41;2,05;5;0,41;2,05
2012;2012,685;33,54475;20220503 18:02:53;51,25;5;0,41;2,05;5;0,41;2,05
2013;2013,687;33,56145;20220503 18:02:54;51,25;5;0,41;2,05;5;0,41;2,05
2014;2014,685;33,5780833333;20220503 18:02:55;51,25;5;0,41;2,05;5;0,41;2,05
2015;2015,689;33,5948166667;20220503 18:02:56;51,25;5;0,41;2,05;5;0,41;2,05
2016;2016,684;33,6114;20220503 18:02:57;51,25;5;0,41;2,05;5;0,41;2,05
2017;2017,688;33,6281333333;20220503 18:02:58;51,25;5;0,41;2,05;5;0,41;2,05
2018;2018,685;33,64475;20220503 18:02:59;51,25;5;0,41;2,05;5;0,41;2,05
2019;2019,684;33,6614;20220503 18:03:00;51;5;0,41;2,05;5;0,41;2,05
2020;2020,687;33,6781166667;20220503 18:03:01;51;5;0,41;2,05;5;0,43;2,15
2021;2021,684;33,6947333333;20220503 18:03:02;51,25;5;0,41;2,05;5;0,41;2,05
2022;2022,689;33,7114833333;20220503 18:03:03;51;5;0,41;2,05;5;0,41;2,05
2023;2023,689;33,72815;20220503 18:03:04;51;5;0,41;2,05;5;0,41;2,05
2024;2024,686;33,7447666667;20220503 18:03:05;51;5;0,41;2,05;5;0,41;2,05
2025;2025,685;33,7614166667;20220503 18:03:06;51;5;0,41;2,05;5;0,41;2,05
2026;2026,684;33,7780666667;20220503 18:03:07;50,75;5;0,41;2,05;5;0,41;2,05
2027;2027,685;33,79475;20220503 18:03:08;50,75;5;0,41;2,05;5;0,41;2,05
2028;2028,684;33,8114;20220503 18:03:09;50,75;5;0,41;2,05;5;0,41;2,05
2029;2029,684;33,8280666667;20220503 18:03:10;50,75;5;0,41;2,05;5;0,41;2,05
2030;2030,689;33,8448166667;20220503 18:03:11;50,75;5;0,41;2,05;5;0,41;2,05
2031;2031,686;33,8614333333;20220503 18:03:12;50,75;5;0,41;2,05;5;0,41;2,05
2032;2032,684;33,8780666667;20220503 18:03:13;50,75;5;0,41;2,05;5;0,41;2,05
2033;2033,687;33,8947833333;20220503 18:03:14;50,75;5;0,41;2,05;5;0,41;2,05
2034;2034,687;33,91145;20220503 18:03:15;50,75;5;0,41;2,05;5;0,41;2,05
2035;2035,684;33,9280666667;20220503 18:03:16;50,75;5;0,41;2,05;5;0,41;2,05
2036;2036,689;33,9448166667;20220503 18:03:17;50,75;5;0,41;2,05;5;0,41;2,05
2037;2037,688;33,9614666667;20220503 18:03:18;50,5;5;0,41;2,05;5;0,41;2,05
2038;2038,686;33,9781;20220503 18:03:19;50,75;5;0,41;2,05;5;0,41;2,05
2039;2039,689;33,9948166667;20220503 18:03:20;50,75;5;0,41;2,05;5;0,41;2,05
2040;2040,686;34,0114333333;20220503 18:03:21;50,75;5;0,41;2,05;5;0,41;2,05
2041;2041,684;34,0280666667;20220503 18:03:22;50,75;5;0,41;2,05;5;0,41;2,05
2042;2042,685;34,04475;20220503 18:03:23;50,75;5;0,41;2,05;5;0,41;2,05
2043;2043,685;34,0614166667;20220503 18:03:24;50,75;5;0,41;2,05;5;0,41;2,05
2044;2044,687;34,0781166667;20220503 18:03:25;50,5;5;0,41;2,05;5;0,41;2,05
2045;2045,687;34,0947833333;20220503 18:03:26;50,5;5;0,41;2,05;5;0,41;2,05
2046;2046,686;34,1114333333;20220503 18:03:27;50,75;5;0,41;2,05;5;0,41;2,05
2047;2047,687;34,1281166667;20220503 18:03:28;50,75;5;0,41;2,05;5;0,41;2,05
2048;2048,686;34,1447666667;20220503 18:03:29;50,5;5;0,41;2,05;5;0,41;2,05
2049;2049,684;34,1614;20220503 18:03:30;50,75;5;0,41;2,05;5;0,41;2,05
2050;2050,687;34,1781166667;20220503 18:03:31;50,75;5;0,41;2,05;5;0,41;2,05
2051;2051,687;34,1947833333;20220503 18:03:32;50,75;5;0,41;2,05;5;0,41;2,05
2052;2052,686;34,2114333333;20220503 18:03:33;50,75;5;0,41;2,05;5;0,41;2,05
2053;2053,689;34,22815;20220503 18:03:34;50,75;5;0,41;2,05;5;0,41;2,05
2054;2054,687;34,2447833333;20220503 18:03:35;50,75;5;0,41;2,05;5;0,41;2,05
2055;2055,685;34,2614166667;20220503 18:03:36;50,75;5;0,41;2,05;5;0,41;2,05
2056;2056,684;34,2780666667;20220503 18:03:37;50,75;5;0,41;2,05;5;0,41;2,05
2057;2057,688;34,2948;20220503 18:03:38;50,5;5;0,41;2,05;5;0,41;2,05
2058;2058,686;34,3114333333;20220503 18:03:39;50,75;5;0,41;2,05;5;0,41;2,05
2059;2059,689;34,32815;20220503 18:03:40;50,75;5;0,41;2,05;5;0,41;2,05
2060;2060,685;34,34475;20220503 18:03:41;50,75;5;0,41;2,05;5;0,41;2,05
2061;2061,684;34,3614;20220503 18:03:42;50,5;5;0,41;2,05;5;0,41;2,05
2062;2062,687;34,3781166667;20220503 18:03:43;50,75;5;0,41;2,05;5;0,41;2,05
2063;2063,685;34,39475;20220503 18:03:44;50,75;5;0,41;2,05;5;0,41;2,05
2064;2064,687;34,41145;20220503 18:03:45;51;5;0,41;2,05;5;0,56;2,8
2065;2065,685;34,4280833333;20220503 18:03:46;50,5;5;0,41;2,05;5;0,49;2,45
2066;2066,685;34,44475;20220503 18:03:47;50,5;5;0,41;2,05;5;0,41;2,05
2067;2067,684;34,4614;20220503 18:03:48;50,5;5;0,41;2,05;5;0,41;2,05
2068;2068,688;34,4781333333;20220503 18:03:49;50,75;5;0,41;2,05;5;0,41;2,05
2069;2069,687;34,4947833333;20220503 18:03:50;50,75;5;0,41;2,05;5;0,41;2,05
2070;2070,684;34,5114;20220503 18:03:51;50,75;5;0,41;2,05;5;0,41;2,05
2071;2071,688;34,5281333333;20220503 18:03:52;50,75;5;0,41;2,05;5;0,41;2,05
2072;2072,685;34,54475;20220503 18:03:53;50,75;5;0,41;2,05;5;0,41;2,05
2073;2073,687;34,56145;20220503 18:03:54;50,5;5;0,41;2,05;5;0,41;2,05
2074;2074,689;34,57815;20220503 18:03:55;50,5;5;0,41;2,05;5;0,41;2,05
2075;2075,686;34,5947666667;20220503 18:03:56;50,5;5;0,41;2,05;5;0,41;2,05
2076;2076,685;34,6114166667;20220503 18:03:57;50,5;5;0,41;2,05;5;0,41;2,05
2077;2077,685;34,6280833333;20220503 18:03:58;50,5;5;0,41;2,05;5;0,41;2,05
2078;2078,687;34,6447833333;20220503 18:03:59;50,5;5;0,41;2,05;5;0,41;2,05
2079;2079,685;34,6614166667;20220503 18:04:00;50,5;5;0,41;2,05;5;0,41;2,05
2080;2080,686;34,6781;20220503 18:04:01;50,5;5;0,41;2,05;5;0,45;2,25
2081;2081,687;34,6947833333;20220503 18:04:02;50,5;5;0,41;2,05;5;0,41;2,05
2082;2082,689;34,7114833333;20220503 18:04:03;50,5;5;0,41;2,05;5;0,41;2,05
2083;2083,687;34,7281166667;20220503 18:04:04;50,25;5;0,41;2,05;5;0,41;2,05
