"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
1788;1788,231;29,80385;20220429 18:07:03;57;5;0,41;2,05;5;0,55;2,75
1789;1789,235;29,8205833333;20220429 18:07:04;57;5;0,41;2,05;5;0,54;2,7
1790;1790,232;29,8372;20220429 18:07:05;57;5;0,41;2,05;5;0,54;2,7
1791;1791,234;29,8539;20220429 18:07:06;57;5;0,41;2,05;5;0,54;2,7
1792;1792,233;29,87055;20220429 18:07:07;57;5;0,41;2,05;5;0,55;2,75
1793;1793,235;29,88725;20220429 18:07:08;57;5;0,41;2,05;5;0,54;2,7
1794;1794,234;29,9039;20220429 18:07:09;57;5;0,41;2,05;5;0,54;2,7
1795;1795,232;29,9205333333;20220429 18:07:10;57;5;0,41;2,05;5;0,54;2,7
1796;1796,233;29,9372166667;20220429 18:07:11;57;5;0,41;2,05;5;0,54;2,7
1797;1797,233;29,9538833333;20220429 18:07:12;56,75;5;0,41;2,05;5;0,54;2,7
1798;1798,23;29,9705;20220429 18:07:13;56,5;5;0,41;2,05;5;0,54;2,7
1799;1799,234;29,9872333333;20220429 18:07:14;56,75;5;0,41;2,05;5;0,54;2,7
1800;1800,235;30,0039166667;20220429 18:07:15;56,75;5;0,41;2,05;5;0,54;2,7
1801;1801,234;30,0205666667;20220429 18:07:16;56,75;5;0,41;2,05;5;0,54;2,7
1802;1802,232;30,0372;20220429 18:07:18;56,75;5;0,41;2,05;5;0,54;2,7
1803;1803,586;30,0597666667;20220429 18:07:18;57;5;0,41;2,05;5;0,54;2,7
1804;1804,234;30,0705666667;20220429 18:07:19;56,75;5;0,41;2,05;5;0,54;2,7
1805;1805,233;30,0872166667;20220429 18:07:20;56,75;5;0,41;2,05;5;0,54;2,7
1806;1806,235;30,1039166667;20220429 18:07:21;57;5;0,41;2,05;5;0,56;2,8
1807;1807,235;30,1205833333;20220429 18:07:22;56,75;5;0,41;2,05;5;0,54;2,7
1808;1808,234;30,1372333333;20220429 18:07:23;56,75;5;0,41;2,05;5;0,54;2,7
1809;1809,235;30,1539166667;20220429 18:07:24;57;5;0,41;2,05;5;0,55;2,75
1810;1810,233;30,17055;20220429 18:07:25;57;5;0,41;2,05;5;0,56;2,8
1811;1811,231;30,1871833333;20220429 18:07:26;57,25;5;0,41;2,05;5;0,54;2,7
1812;1812,234;30,2039;20220429 18:07:27;56,75;5;0,41;2,05;5;0,54;2,7
1813;1813,23;30,2205;20220429 18:07:28;57;5;0,41;2,05;5;0,54;2,7
1814;1814,232;30,2372;20220429 18:07:29;57;5;0,41;2,05;5;0,54;2,7
1815;1815,234;30,2539;20220429 18:07:30;56,75;5;0,41;2,05;5;0,54;2,7
1816;1816,234;30,2705666667;20220429 18:07:31;57;5;0,41;2,05;5;0,54;2,7
1817;1817,234;30,2872333333;20220429 18:07:32;56,75;5;0,41;2,05;5;0,65;3,25
1818;1818,235;30,3039166667;20220429 18:07:33;56,75;5;0,41;2,05;5;0,65;3,25
1819;1819,231;30,3205166667;20220429 18:07:34;57,25;5;0,41;2,05;5;0,55;2,75
1820;1820,232;30,3372;20220429 18:07:35;57,75;5;0,41;2,05;5;0,54;2,7
1821;1821,232;30,3538666667;20220429 18:07:36;57,5;5;0,41;2,05;5;0,54;2,7
1822;1822,231;30,3705166667;20220429 18:07:37;57,75;5;0,41;2,05;5;0,54;2,7
1823;1823,234;30,3872333333;20220429 18:07:38;57,5;5;0,41;2,05;5;0,61;3,05
1824;1824,231;30,40385;20220429 18:07:39;57,5;5;0,41;2,05;5;0,65;3,25
1825;1825,234;30,4205666667;20220429 18:07:40;57,5;5;0,41;2,05;5;0,65;3,25
1826;1826,233;30,4372166667;20220429 18:07:41;57,75;5;0,41;2,05;5;0,55;2,75
1827;1827,234;30,4539;20220429 18:07:42;57,75;5;0,41;2,05;5;0,54;2,7
1828;1828,23;30,4705;20220429 18:07:43;57,75;5;0,41;2,05;5;0,55;2,75
1829;1829,235;30,48725;20220429 18:07:44;57,75;5;0,41;2,05;5;0,54;2,7
1830;1830,235;30,5039166667;20220429 18:07:45;57,5;5;0,41;2,05;5;0,54;2,7
1831;1831,233;30,52055;20220429 18:07:46;57,25;5;0,41;2,05;5;0,54;2,7
1832;1832,235;30,53725;20220429 18:07:48;57,25;5;0,41;2,05;5;0,65;3,25
1833;1833,723;30,56205;20220429 18:07:48;57,5;5;0,41;2,05;5;0,65;3,25
1834;1834,233;30,57055;20220429 18:07:49;57,75;5;0,41;2,05;5;0,66;3,3
1835;1835,234;30,5872333333;20220429 18:07:50;58;5;0,41;2,05;5;0,65;3,25
1836;1836,233;30,6038833333;20220429 18:07:51;58,25;5;0,41;2,05;5;0,66;3,3
1837;1837,232;30,6205333333;20220429 18:07:52;58,25;5;0,41;2,05;5;0,65;3,25
1838;1838,233;30,6372166667;20220429 18:07:53;58,75;5;0,41;2,05;5;0,66;3,3
1839;1839,235;30,6539166667;20220429 18:07:54;58,75;5;0,41;2,05;5;0,66;3,3
1840;1840,231;30,6705166667;20220429 18:07:55;59;5;0,41;2,05;5;0,66;3,3
1841;1841,235;30,68725;20220429 18:07:56;59,5;5;0,41;2,05;5;0,65;3,25
1842;1842,23;30,7038333333;20220429 18:07:57;59,25;5;0,41;2,05;5;0,55;2,75
1843;1843,234;30,7205666667;20220429 18:07:58;59,25;5;0,41;2,05;5;0,55;2,75
1844;1844,232;30,7372;20220429 18:07:59;59;5;0,41;2,05;5;0,55;2,75
1845;1845,231;30,75385;20220429 18:08:00;58,75;5;0,41;2,05;5;0,55;2,75
1846;1846,236;30,7706;20220429 18:08:01;58,5;5;0,42;2,1;5;0,55;2,75
1847;1847,236;30,7872666667;20220429 18:08:02;58,25;5;0,41;2,05;5;0,55;2,75
1848;1848,234;30,8039;20220429 18:08:03;58,25;5;0,41;2,05;5;0,55;2,75
1849;1849,233;30,82055;20220429 18:08:04;58;5;0,41;2,05;5;0,55;2,75
1850;1850,24;30,8373333333;20220429 18:08:05;57,75;5;0,41;2,05;5;0,54;2,7
1851;1851,236;30,8539333333;20220429 18:08:06;57,75;5;0,41;2,05;5;0,55;2,75
1852;1852,23;30,8705;20220429 18:08:07;57,5;5;0,41;2,05;5;0,55;2,75
1853;1853,231;30,8871833333;20220429 18:08:08;57,5;5;0,41;2,05;5;0,55;2,75
1854;1854,23;30,9038333333;20220429 18:08:09;57,75;5;0,41;2,05;5;0,55;2,75
1855;1855,237;30,9206166667;20220429 18:08:10;57,5;5;0,41;2,05;5;0,54;2,7
1856;1856,237;30,9372833333;20220429 18:08:11;57,5;5;0,41;2,05;5;0,54;2,7
1857;1857,234;30,9539;20220429 18:08:12;57,25;5;0,41;2,05;5;0,55;2,75
1858;1858,232;30,9705333333;20220429 18:08:13;57;5;0,41;2,05;5;0,54;2,7
1859;1859,233;30,9872166667;20220429 18:08:14;57;5;0,41;2,05;5;0,54;2,7
1860;1860,232;31,0038666667;20220429 18:08:15;57;5;0,41;2,05;5;0,54;2,7
1861;1861,23;31,0205;20220429 18:08:16;57;5;0,41;2,05;5;0,54;2,7
1862;1862,239;31,0373166667;20220429 18:08:17;57;5;0,41;2,05;5;0,54;2,7
1863;1863,23;31,0538333333;20220429 18:08:18;57;5;0,41;2,05;5;0,55;2,75
1864;1864,236;31,0706;20220429 18:08:19;56,75;5;0,41;2,05;5;0,54;2,7
1865;1865,232;31,0872;20220429 18:08:20;57;5;0,41;2,05;5;0,54;2,7
1866;1866,231;31,10385;20220429 18:08:21;57;5;0,41;2,05;5;0,54;2,7
1867;1867,237;31,1206166667;20220429 18:08:22;56,75;5;0,41;2,05;5;0,54;2,7
1868;1868,233;31,1372166667;20220429 18:08:23;57;5;0,41;2,05;5;0,54;2,7
1869;1869,236;31,1539333333;20220429 18:08:24;56,75;5;0,41;2,05;5;0,54;2,7
1870;1870,231;31,1705166667;20220429 18:08:25;57;5;0,41;2,05;5;0,54;2,7
1871;1871,234;31,1872333333;20220429 18:08:26;57;5;0,41;2,05;5;0,54;2,7
1872;1872,232;31,2038666667;20220429 18:08:27;57;5;0,41;2,05;5;0,54;2,7
1873;1873,23;31,2205;20220429 18:08:28;57;5;0,41;2,05;5;0,54;2,7
1874;1874,238;31,2373;20220429 18:08:29;56,75;5;0,41;2,05;5;0,54;2,7
1875;1875,236;31,2539333333;20220429 18:08:30;57;5;0,41;2,05;5;0,54;2,7
1876;1876,237;31,2706166667;20220429 18:08:31;57;5;0,41;2,05;5;0,54;2,7
1877;1877,236;31,2872666667;20220429 18:08:32;57;5;0,41;2,05;5;0,54;2,7
1878;1878,237;31,30395;20220429 18:08:33;57,25;5;0,41;2,05;5;0,54;2,7
1879;1879,231;31,3205166667;20220429 18:08:34;57,25;5;0,41;2,05;5;0,54;2,7
1880;1880,231;31,3371833333;20220429 18:08:35;57;5;0,41;2,05;5;0,54;2,7
1881;1881,231;31,35385;20220429 18:08:36;57,25;5;0,41;2,05;5;0,54;2,7
1882;1882,236;31,3706;20220429 18:08:37;57;5;0,41;2,05;5;0,54;2,7
1883;1883,237;31,3872833333;20220429 18:08:38;57;5;0,41;2,05;5;0,54;2,7
1884;1884,235;31,4039166667;20220429 18:08:39;57;5;0,41;2,05;5;0,54;2,7
1885;1885,232;31,4205333333;20220429 18:08:40;57,25;5;0,41;2,05;5;0,54;2,7
1886;1886,232;31,4372;20220429 18:08:41;57,25;5;0,41;2,05;5;0,54;2,7
1887;1887,236;31,4539333333;20220429 18:08:42;57,25;5;0,41;2,05;5;0,54;2,7
1888;1888,231;31,4705166667;20220429 18:08:43;57;5;0,41;2,05;5;0,55;2,75
1889;1889,238;31,4873;20220429 18:08:44;57;5;0,41;2,05;5;0,54;2,7
1890;1890,236;31,5039333333;20220429 18:08:45;57,25;5;0,41;2,05;5;0,54;2,7
1891;1891,237;31,5206166667;20220429 18:08:46;57;5;0,41;2,05;5;0,54;2,7
1892;1892,231;31,5371833333;20220429 18:08:47;57;5;0,41;2,05;5;0,54;2,7
1893;1893,232;31,5538666667;20220429 18:08:48;57;5;0,41;2,05;5;0,54;2,7
1894;1894,24;31,5706666667;20220429 18:08:49;57;5;0,41;2,05;5;0,54;2,7
1895;1895,238;31,5873;20220429 18:08:50;57;5;0,41;2,05;5;0,54;2,7
1896;1896,238;31,6039666667;20220429 18:08:51;57,25;5;0,41;2,05;5;0,55;2,75
1897;1897,235;31,6205833333;20220429 18:08:52;57,25;5;0,41;2,05;5;0,54;2,7
1898;1898,237;31,6372833333;20220429 18:08:53;57,25;5;0,41;2,05;5;0,54;2,7
1899;1899,235;31,6539166667;20220429 18:08:54;57,25;5;0,41;2,05;5;0,54;2,7
1900;1900,232;31,6705333333;20220429 18:08:55;57,25;5;0,41;2,05;5;0,54;2,7
1901;1901,23;31,6871666667;20220429 18:08:56;57,25;5;0,41;2,05;5;0,54;2,7
1902;1902,23;31,7038333333;20220429 18:08:57;57;5;0,41;2,05;5;0,54;2,7
1903;1903,235;31,7205833333;20220429 18:08:58;57;5;0,41;2,05;5;0,54;2,7
1904;1904,235;31,73725;20220429 18:08:59;57,25;5;0,41;2,05;5;0,54;2,7
1905;1905,233;31,7538833333;20220429 18:09:00;57,25;5;0,41;2,05;5;0,54;2,7
1906;1906,23;31,7705;20220429 18:09:01;57,25;5;0,43;2,15;5;0,54;2,7
1907;1907,232;31,7872;20220429 18:09:02;57;5;0,43;2,15;5;0,55;2,75
1908;1908,236;31,8039333333;20220429 18:09:03;57,25;5;0,41;2,05;5;0,54;2,7
1909;1909,23;31,8205;20220429 18:09:04;57,25;5;0,41;2,05;5;0,54;2,7
1910;1910,23;31,8371666667;20220429 18:09:05;57,25;5;0,41;2,05;5;0,54;2,7
1911;1911,233;31,8538833333;20220429 18:09:06;57,5;5;0,41;2,05;5;0,54;2,7
1912;1912,238;31,8706333333;20220429 18:09:07;57,25;5;0,41;2,05;5;0,54;2,7
1913;1913,233;31,8872166667;20220429 18:09:08;57,25;5;0,41;2,05;5;0,55;2,75
1914;1914,232;31,9038666667;20220429 18:09:09;57,25;5;0,41;2,05;5;0,54;2,7
1915;1915,238;31,9206333333;20220429 18:09:10;57;5;0,41;2,05;5;0,54;2,7
1916;1916,238;31,9373;20220429 18:09:11;56,75;5;0,41;2,05;5;0,54;2,7
1917;1917,231;31,95385;20220429 18:09:12;56,75;5;0,41;2,05;5;0,54;2,7
1918;1918,23;31,9705;20220429 18:09:13;56,75;5;0,41;2,05;5;0,54;2,7
1919;1919,23;31,9871666667;20220429 18:09:14;57;5;0,41;2,05;5;0,54;2,7
1920;1920,232;32,0038666667;20220429 18:09:15;56,75;5;0,41;2,05;5;0,54;2,7
1921;1921,238;32,0206333333;20220429 18:09:16;56,75;5;0,41;2,05;5;0,54;2,7
1922;1922,237;32,0372833333;20220429 18:09:17;57;5;0,41;2,05;5;0,54;2,7
1923;1923,238;32,0539666667;20220429 18:09:18;57;5;0,41;2,05;5;0,55;2,75
1924;1924,235;32,0705833333;20220429 18:09:19;57,25;5;0,41;2,05;5;0,54;2,7
1925;1925,231;32,0871833333;20220429 18:09:20;57;5;0,41;2,05;5;0,54;2,7
1926;1926,234;32,1039;20220429 18:09:21;57;5;0,41;2,05;5;0,54;2,7
1927;1927,235;32,1205833333;20220429 18:09:22;57,25;5;0,41;2,05;5;0,54;2,7
1928;1928,232;32,1372;20220429 18:09:23;57,25;5;0,41;2,05;5;0,54;2,7
1929;1929,235;32,1539166667;20220429 18:09:24;57,25;5;0,41;2,05;5;0,54;2,7
1930;1930,237;32,1706166667;20220429 18:09:25;57,25;5;0,41;2,05;5;0,54;2,7
1931;1931,233;32,1872166667;20220429 18:09:26;57,25;5;0,41;2,05;5;0,54;2,7
1932;1932,238;32,2039666667;20220429 18:09:27;57,25;5;0,41;2,05;5;0,54;2,7
1933;1933,23;32,2205;20220429 18:09:28;57;5;0,41;2,05;5;0,54;2,7
1934;1934,236;32,2372666667;20220429 18:09:29;57;5;0,41;2,05;5;0,56;2,8
1935;1935,232;32,2538666667;20220429 18:09:30;57,25;5;0,41;2,05;5;0,54;2,7
1936;1936,23;32,2705;20220429 18:09:31;57;5;0,41;2,05;5;0,54;2,7
1937;1937,235;32,28725;20220429 18:09:32;57;5;0,41;2,05;5;0,56;2,8
1938;1938,235;32,3039166667;20220429 18:09:33;57;5;0,41;2,05;5;0,56;2,8
1939;1939,232;32,3205333333;20220429 18:09:34;57,25;5;0,41;2,05;5;0,54;2,7
1940;1940,231;32,3371833333;20220429 18:09:35;57,25;5;0,58;2,9;5;0,54;2,7
1941;1941,234;32,3539;20220429 18:09:36;57;5;0,41;2,05;5;0,54;2,7
1942;1942,235;32,3705833333;20220429 18:09:37;57,25;5;0,41;2,05;5;0,54;2,7
1943;1943,23;32,3871666667;20220429 18:09:38;57,25;5;0,41;2,05;5;0,55;2,75
1944;1944,234;32,4039;20220429 18:09:39;57,25;5;0,41;2,05;5;0,56;2,8
1945;1945,238;32,4206333333;20220429 18:09:40;57,5;5;0,41;2,05;5;0,56;2,8
1946;1946,23;32,4371666667;20220429 18:09:41;57,5;5;0,41;2,05;5;0,56;2,8
1947;1947,231;32,45385;20220429 18:09:42;57,5;5;0,41;2,05;5;0,56;2,8
1948;1948,236;32,4706;20220429 18:09:43;57,25;5;0,41;2,05;5;0,54;2,7
1949;1949,232;32,4872;20220429 18:09:44;57,25;5;0,41;2,05;5;0,54;2,7
1950;1950,232;32,5038666667;20220429 18:09:45;57,5;5;0,41;2,05;5;0,54;2,7
1951;1951,232;32,5205333333;20220429 18:09:46;57,25;5;0,41;2,05;5;0,56;2,8
1952;1952,23;32,5371666667;20220429 18:09:47;57;5;0,41;2,05;5;0,55;2,75
1953;1953,239;32,5539833333;20220429 18:09:48;57,25;5;0,41;2,05;5;0,56;2,8
1954;1954,237;32,5706166667;20220429 18:09:49;57,25;5;0,41;2,05;5;0,55;2,75
1955;1955,235;32,58725;20220429 18:09:50;57;5;0,41;2,05;5;0,54;2,7
1956;1956,238;32,6039666667;20220429 18:09:51;57,25;5;0,41;2,05;5;0,55;2,75
1957;1957,235;32,6205833333;20220429 18:09:52;57,5;5;0,41;2,05;5;0,56;2,8
1958;1958,235;32,63725;20220429 18:09:53;57,25;5;0,41;2,05;5;0,56;2,8
1959;1959,233;32,6538833333;20220429 18:09:54;57;5;0,41;2,05;5;0,56;2,8
1960;1960,236;32,6706;20220429 18:09:55;57;5;0,41;2,05;5;0,56;2,8
1961;1961,237;32,6872833333;20220429 18:09:56;57;5;0,41;2,05;5;0,56;2,8
1962;1962,235;32,7039166667;20220429 18:09:57;57;5;0,41;2,05;5;0,55;2,75
1963;1963,232;32,7205333333;20220429 18:09:58;57,25;5;0,41;2,05;5;0,55;2,75
1964;1964,237;32,7372833333;20220429 18:09:59;57;5;0,41;2,05;5;0,54;2,7
1965;1965,234;32,7539;20220429 18:10:00;57,25;5;0,41;2,05;5;0,54;2,7
1966;1966,233;32,77055;20220429 18:10:01;57,25;5;0,41;2,05;5;0,54;2,7
1967;1967,233;32,7872166667;20220429 18:10:02;57;5;0,41;2,05;5;0,54;2,7
1968;1968,231;32,80385;20220429 18:10:03;57,25;5;0,41;2,05;5;0,56;2,8
1969;1969,235;32,8205833333;20220429 18:10:04;57,25;5;0,41;2,05;5;0,56;2,8
1970;1970,23;32,8371666667;20220429 18:10:05;57,5;5;0,41;2,05;5;0,56;2,8
1971;1971,234;32,8539;20220429 18:10:06;57,25;5;0,41;2,05;5;0,56;2,8
1972;1972,232;32,8705333333;20220429 18:10:07;57;5;0,41;2,05;5;0,55;2,75
1973;1973,235;32,88725;20220429 18:10:08;57;5;0,41;2,05;5;0,54;2,7
1974;1974,23;32,9038333333;20220429 18:10:09;57;5;0,41;2,05;5;0,55;2,75
1975;1975,236;32,9206;20220429 18:10:10;57;5;0,41;2,05;5;0,56;2,8
1976;1976,234;32,9372333333;20220429 18:10:11;57,25;5;0,41;2,05;5;0,54;2,7
1977;1977,232;32,9538666667;20220429 18:10:12;57;5;0,41;2,05;5;0,54;2,7
1978;1978,235;32,9705833333;20220429 18:10:13;57;5;0,41;2,05;5;0,54;2,7
1979;1979,233;32,9872166667;20220429 18:10:14;57;5;0,41;2,05;5;0,55;2,75
1980;1980,231;33,00385;20220429 18:10:15;57;5;0,41;2,05;5;0,54;2,7
1981;1981,235;33,0205833333;20220429 18:10:16;57;5;0,41;2,05;5;0,54;2,7
1982;1982,23;33,0371666667;20220429 18:10:17;57;5;0,41;2,05;5;0,54;2,7
1983;1983,24;33,054;20220429 18:10:18;56,75;5;0,41;2,05;5;0,54;2,7
1984;1984,232;33,0705333333;20220429 18:10:19;56,75;5;0,41;2,05;5;0,64;3,2
1985;1985,236;33,0872666667;20220429 18:10:20;57;5;0,41;2,05;5;0,55;2,75
1986;1986,235;33,1039166667;20220429 18:10:21;57,25;5;0,41;2,05;5;0,55;2,75
1987;1987,231;33,1205166667;20220429 18:10:22;57,25;5;0,41;2,05;5;0,55;2,75
1988;1988,24;33,1373333333;20220429 18:10:23;57,25;5;0,41;2,05;5;0,54;2,7
1989;1989,23;33,1538333333;20220429 18:10:24;57,25;5;0,41;2,05;5;0,54;2,7
1990;1990,237;33,1706166667;20220429 18:10:25;57;5;0,41;2,05;5;0,54;2,7
1991;1991,236;33,1872666667;20220429 18:10:26;57;5;0,41;2,05;5;0,54;2,7
1992;1992,234;33,2039;20220429 18:10:27;57;5;0,41;2,05;5;0,54;2,7
1993;1993,237;33,2206166667;20220429 18:10:28;57;5;0,41;2,05;5;0,54;2,7
1994;1994,235;33,23725;20220429 18:10:29;57;5;0,41;2,05;5;0,54;2,7
1995;1995,231;33,25385;20220429 18:10:30;57;5;0,41;2,05;5;0,54;2,7
1996;1996,23;33,2705;20220429 18:10:31;57;5;0,41;2,05;5;0,54;2,7
1997;1997,237;33,2872833333;20220429 18:10:32;57;5;0,41;2,05;5;0,54;2,7
1998;1998,235;33,3039166667;20220429 18:10:33;57;5;0,41;2,05;5;0,55;2,75
1999;1999,235;33,3205833333;20220429 18:10:34;57;5;0,41;2,05;5;0,54;2,7
2000;2000,23;33,3371666667;20220429 18:10:35;57;5;0,41;2,05;5;0,54;2,7
2001;2001,241;33,3540166667;20220429 18:10:36;57,25;5;0,41;2,05;5;0,54;2,7
2002;2002,232;33,3705333333;20220429 18:10:37;57;5;0,41;2,05;5;0,54;2,7
2003;2003,237;33,3872833333;20220429 18:10:38;57,25;5;0,41;2,05;5;0,54;2,7
2004;2004,238;33,4039666667;20220429 18:10:39;57;5;0,41;2,05;5;0,66;3,3
2005;2005,237;33,4206166667;20220429 18:10:40;57,5;5;0,41;2,05;5;0,56;2,8
2006;2006,232;33,4372;20220429 18:10:41;57,5;5;0,41;2,05;5;0,54;2,7
2007;2007,235;33,4539166667;20220429 18:10:42;57,5;5;0,41;2,05;5;0,5;2,5
2008;2008,234;33,4705666667;20220429 18:10:43;57,5;5;0,41;2,05;5;0,42;2,1
2009;2009,236;33,4872666667;20220429 18:10:44;57;5;0,41;2,05;5;0,41;2,05
2010;2010,232;33,5038666667;20220429 18:10:45;56,75;5;0,41;2,05;5;0,41;2,05
2011;2011,234;33,5205666667;20220429 18:10:46;56,5;5;0,41;2,05;5;0,41;2,05
2012;2012,235;33,53725;20220429 18:10:47;56;5;0,41;2,05;5;0,41;2,05
2013;2013,231;33,55385;20220429 18:10:48;56;5;0,41;2,05;5;0,41;2,05
2014;2014,23;33,5705;20220429 18:10:49;55,75;5;0,41;2,05;5;0,41;2,05
2015;2015,236;33,5872666667;20220429 18:10:50;55,5;5;0,41;2,05;5;0,41;2,05
2016;2016,231;33,60385;20220429 18:10:51;55,5;5;0,41;2,05;5;0,41;2,05
2017;2017,239;33,62065;20220429 18:10:52;55,25;5;0,41;2,05;5;0,41;2,05
2018;2018,234;33,6372333333;20220429 18:10:53;55,25;5;0,41;2,05;5;0,41;2,05
2019;2019,232;33,6538666667;20220429 18:10:54;55;5;0,41;2,05;5;0,41;2,05
2020;2020,235;33,6705833333;20220429 18:10:55;55;5;0,41;2,05;5;0,41;2,05
2021;2021,232;33,6872;20220429 18:10:56;55;5;0,41;2,05;5;0,41;2,05
2022;2022,23;33,7038333333;20220429 18:10:57;55;5;0,41;2,05;5;0,41;2,05
2023;2023,23;33,7205;20220429 18:10:58;54,75;5;0,41;2,05;5;0,41;2,05
2024;2024,23;33,7371666667;20220429 18:10:59;54,75;5;0,41;2,05;5;0,41;2,05
2025;2025,238;33,7539666667;20220429 18:11:00;54,75;5;0,41;2,05;5;0,41;2,05
2026;2026,234;33,7705666667;20220429 18:11:01;54,5;5;0,41;2,05;5;0,43;2,15
2027;2027,231;33,7871833333;20220429 18:11:02;54,75;5;0,41;2,05;5;0,41;2,05
2028;2028,234;33,8039;20220429 18:11:03;54,5;5;0,41;2,05;5;0,41;2,05
2029;2029,23;33,8205;20220429 18:11:04;54,25;5;0,41;2,05;5;0,41;2,05
2030;2030,239;33,8373166667;20220429 18:11:05;54,25;5;0,41;2,05;5;0,41;2,05
2031;2031,237;33,85395;20220429 18:11:06;54,25;5;0,41;2,05;5;0,41;2,05
2032;2032,235;33,8705833333;20220429 18:11:07;54;5;0,41;2,05;5;0,41;2,05
2033;2033,235;33,88725;20220429 18:11:08;54;5;0,41;2,05;5;0,41;2,05
2034;2034,24;33,904;20220429 18:11:09;54;5;0,41;2,05;5;0,41;2,05
2035;2035,239;33,92065;20220429 18:11:10;54;5;0,41;2,05;5;0,41;2,05
2036;2036,233;33,9372166667;20220429 18:11:11;54;5;0,41;2,05;5;0,41;2,05
2037;2037,231;33,95385;20220429 18:11:12;54,25;5;0,41;2,05;5;0,41;2,05
2038;2038,24;33,9706666667;20220429 18:11:13;54;5;0,41;2,05;5;0,41;2,05
2039;2039,231;33,9871833333;20220429 18:11:14;53,75;5;0,41;2,05;5;0,41;2,05
2040;2040,232;34,0038666667;20220429 18:11:15;53,75;5;0,41;2,05;5;0,41;2,05
2041;2041,231;34,0205166667;20220429 18:11:16;53,75;5;0,41;2,05;5;0,41;2,05
2042;2042,238;34,0373;20220429 18:11:17;53,75;5;0,41;2,05;5;0,41;2,05
2043;2043,236;34,0539333333;20220429 18:11:18;53,75;5;0,41;2,05;5;0,41;2,05
2044;2044,239;34,07065;20220429 18:11:19;54;5;0,41;2,05;5;0,41;2,05
2045;2045,232;34,0872;20220429 18:11:20;54;5;0,41;2,05;5;0,41;2,05
2046;2046,231;34,10385;20220429 18:11:21;53,75;5;0,41;2,05;5;0,41;2,05
2047;2047,239;34,12065;20220429 18:11:22;53,75;5;0,41;2,05;5;0,41;2,05
2048;2048,236;34,1372666667;20220429 18:11:23;53,5;5;0,41;2,05;5;0,41;2,05
2049;2049,232;34,1538666667;20220429 18:11:24;53,5;5;0,41;2,05;5;0,41;2,05
2050;2050,231;34,1705166667;20220429 18:11:25;53,25;5;0,41;2,05;5;0,41;2,05
2051;2051,234;34,1872333333;20220429 18:11:26;53,5;5;0,41;2,05;5;0,41;2,05
2052;2052,232;34,2038666667;20220429 18:11:27;53,25;5;0,41;2,05;5;0,41;2,05
2053;2053,234;34,2205666667;20220429 18:11:28;53,5;5;0,41;2,05;5;0,41;2,05
2054;2054,232;34,2372;20220429 18:11:29;53,25;5;0,41;2,05;5;0,41;2,05
2055;2055,239;34,2539833333;20220429 18:11:30;53,25;5;0,41;2,05;5;0,41;2,05
2056;2056,23;34,2705;20220429 18:11:31;53,25;5;0,41;2,05;5;0,41;2,05
2057;2057,234;34,2872333333;20220429 18:11:32;53,25;5;0,41;2,05;5;0,41;2,05
2058;2058,236;34,3039333333;20220429 18:11:33;53,25;5;0,41;2,05;5;0,41;2,05
2059;2059,234;34,3205666667;20220429 18:11:34;53,5;5;0,41;2,05;5;0,41;2,05
2060;2060,232;34,3372;20220429 18:11:35;53,25;5;0,41;2,05;5;0,41;2,05
2061;2061,231;34,35385;20220429 18:11:36;53,25;5;0,41;2,05;5;0,41;2,05
2062;2062,23;34,3705;20220429 18:11:37;53,25;5;0,41;2,05;5;0,41;2,05
2063;2063,239;34,3873166667;20220429 18:11:38;53,25;5;0,41;2,05;5;0,41;2,05
2064;2064,23;34,4038333333;20220429 18:11:39;53;5;0,41;2,05;5;0,41;2,05
2065;2065,237;34,4206166667;20220429 18:11:40;53;5;0,41;2,05;5;0,41;2,05
2066;2066,23;34,4371666667;20220429 18:11:41;53;5;0,41;2,05;5;0,41;2,05
2067;2067,235;34,4539166667;20220429 18:11:42;53;5;0,41;2,05;5;0,41;2,05
2068;2068,233;34,47055;20220429 18:11:43;53;5;0,41;2,05;5;0,41;2,05
2069;2069,231;34,4871833333;20220429 18:11:44;53;5;0,41;2,05;5;0,41;2,05
2070;2070,231;34,50385;20220429 18:11:45;53;5;0,41;2,05;5;0,41;2,05
2071;2071,238;34,5206333333;20220429 18:11:46;53;5;0,41;2,05;5;0,41;2,05
2072;2072,24;34,5373333333;20220429 18:11:47;52,75;5;0,41;2,05;5;0,41;2,05
2073;2073,234;34,5539;20220429 18:11:48;52,75;5;0,41;2,05;5;0,41;2,05
2074;2074,232;34,5705333333;20220429 18:11:49;52,75;5;0,41;2,05;5;0,41;2,05
2075;2075,233;34,5872166667;20220429 18:11:50;52,75;5;0,41;2,05;5;0,41;2,05
2076;2076,233;34,6038833333;20220429 18:11:51;52,75;5;0,41;2,05;5;0,41;2,05
2077;2077,24;34,6206666667;20220429 18:11:52;52,75;5;0,41;2,05;5;0,41;2,05
2078;2078,233;34,6372166667;20220429 18:11:53;52,5;5;0,41;2,05;5;0,41;2,05
2079;2079,236;34,6539333333;20220429 18:11:54;52,75;5;0,41;2,05;5;0,41;2,05
2080;2080,236;34,6706;20220429 18:11:55;52,5;5;0,41;2,05;5;0,41;2,05
