"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
2565;2565,166;42,7527666667;20220506 10:15:01;55,5;5;0,4;2;5;0,65;3,25
2566;2566,165;42,7694166667;20220506 10:15:02;55,5;5;0,4;2;5;0,54;2,7
2567;2567,167;42,7861166667;20220506 10:15:03;55,5;5;0,4;2;5;0,64;3,2
2568;2568,168;42,8028;20220506 10:15:04;55,75;5;0,41;2,05;5;0,65;3,25
2569;2569,167;42,81945;20220506 10:15:05;56;5;0,4;2;5;0,54;2,7
2570;2570,167;42,8361166667;20220506 10:15:06;56;5;0,4;2;5;0,54;2,7
2571;2571,167;42,8527833333;20220506 10:15:07;56;5;0,4;2;5;0,54;2,7
2572;2572,167;42,86945;20220506 10:15:08;56;5;0,41;2,05;5;0,54;2,7
2573;2573,167;42,8861166667;20220506 10:15:09;56;5;0,4;2;5;0,54;2,7
2574;2574,167;42,9027833333;20220506 10:15:10;55,75;5;0,4;2;5;0,54;2,7
2575;2575,167;42,91945;20220506 10:15:11;55,75;5;0,4;2;5;0,54;2,7
2576;2576,167;42,9361166667;20220506 10:15:12;55,5;5;0,4;2;5;0,54;2,7
2577;2577,167;42,9527833333;20220506 10:15:13;55,5;5;0,4;2;5;0,65;3,25
2578;2578,168;42,9694666667;20220506 10:15:14;55,5;5;0,41;2,05;5;0,65;3,25
2579;2579,167;42,9861166667;20220506 10:15:15;55,75;5;0,4;2;5;0,54;2,7
2580;2580,166;43,0027666667;20220506 10:15:16;56,25;5;0,4;2;5;0,54;2,7
2581;2581,165;43,0194166667;20220506 10:15:17;56;5;0,4;2;5;0,54;2,7
2582;2582,166;43,0361;20220506 10:15:18;56;5;0,4;2;5;0,54;2,7
2583;2583,167;43,0527833333;20220506 10:15:19;55,75;5;0,41;2,05;5;0,54;2,7
2584;2584,167;43,06945;20220506 10:15:20;55,75;5;0,41;2,05;5;0,54;2,7
2585;2585,167;43,0861166667;20220506 10:15:21;55,5;5;0,41;2,05;5;0,54;2,7
2586;2586,167;43,1027833333;20220506 10:15:22;55,75;5;0,4;2;5;0,54;2,7
2587;2587,167;43,11945;20220506 10:15:23;55,5;5;0,41;2,05;5;0,54;2,7
2588;2588,167;43,1361166667;20220506 10:15:24;55,5;5;0,4;2;5;0,54;2,7
2589;2589,167;43,1527833333;20220506 10:15:25;55,5;5;0,4;2;5;0,54;2,7
2590;2590,166;43,1694333333;20220506 10:15:26;55,5;5;0,4;2;5;0,54;2,7
2591;2591,167;43,1861166667;20220506 10:15:27;55,5;5;0,41;2,05;5;0,54;2,7
2592;2592,167;43,2027833333;20220506 10:15:28;55,5;5;0,4;2;5;0,54;2,7
2593;2593,167;43,21945;20220506 10:15:29;55,75;5;0,4;2;5;0,54;2,7
2594;2594,167;43,2361166667;20220506 10:15:30;55,5;5;0,4;2;5;0,54;2,7
2595;2595,166;43,2527666667;20220506 10:15:31;55,25;5;0,41;2,05;5;0,54;2,7
2596;2596,168;43,2694666667;20220506 10:15:32;55,25;5;0,4;2;5;0,54;2,7
2597;2597,166;43,2861;20220506 10:15:33;55,25;5;0,4;2;5;0,55;2,75
2598;2598,166;43,3027666667;20220506 10:15:34;55,25;5;0,41;2,05;5;0,54;2,7
2599;2599,165;43,3194166667;20220506 10:15:35;55,25;5;0,41;2,05;5;0,54;2,7
2600;2600,166;43,3361;20220506 10:15:36;55,25;5;0,4;2;5;0,54;2,7
2601;2601,166;43,3527666667;20220506 10:15:37;55,25;5;0,41;2,05;5;0,54;2,7
2602;2602,166;43,3694333333;20220506 10:15:38;55,5;5;0,4;2;5;0,54;2,7
2603;2603,166;43,3861;20220506 10:15:39;55,5;5;0,41;2,05;5;0,54;2,7
2604;2604,166;43,4027666667;20220506 10:15:40;55,5;5;0,4;2;5;0,54;2,7
2605;2605,168;43,4194666667;20220506 10:15:41;55,5;5;0,4;2;5;0,55;2,75
2606;2606,166;43,4361;20220506 10:15:42;55,5;5;0,4;2;5;0,54;2,7
2607;2607,166;43,4527666667;20220506 10:15:43;55,5;5;0,4;2;5;0,54;2,7
2608;2608,166;43,4694333333;20220506 10:15:44;55,5;5;0,4;2;5;0,65;3,25
2609;2609,166;43,4861;20220506 10:15:45;55,25;5;0,4;2;5;0,54;2,7
2610;2610,168;43,5028;20220506 10:15:46;55,75;5;0,41;2,05;5;0,65;3,25
2611;2611,168;43,5194666667;20220506 10:15:47;55,75;5;0,4;2;5;0,65;3,25
2612;2612,166;43,5361;20220506 10:15:48;56;5;0,41;2,05;5;0,54;2,7
2613;2613,165;43,55275;20220506 10:15:49;56;5;0,4;2;5;0,54;2,7
2614;2614,165;43,5694166667;20220506 10:15:50;56;5;0,41;2,05;5;0,54;2,7
2615;2615,165;43,5860833333;20220506 10:15:51;55,75;5;0,4;2;5;0,54;2,7
2616;2616,166;43,6027666667;20220506 10:15:52;55,75;5;0,41;2,05;5;0,54;2,7
2617;2617,165;43,6194166667;20220506 10:15:53;55,75;5;0,4;2;5;0,54;2,7
2618;2618,165;43,6360833333;20220506 10:15:54;55,75;5;0,4;2;5;0,54;2,7
2619;2619,166;43,6527666667;20220506 10:15:55;55,5;5;0,4;2;5;0,54;2,7
2620;2620,166;43,6694333333;20220506 10:15:56;55,5;5;0,4;2;5;0,56;2,8
2621;2621,166;43,6861;20220506 10:15:57;55,5;5;0,4;2;5;0,54;2,7
2622;2622,166;43,7027666667;20220506 10:15:58;55,5;5;0,4;2;5;0,56;2,8
2623;2623,166;43,7194333333;20220506 10:15:59;55,5;5;0,4;2;5;0,54;2,7
2624;2624,166;43,7361;20220506 10:16:00;55,5;5;0,41;2,05;5;0,54;2,7
2625;2625,165;43,75275;20220506 10:16:01;55,5;5;0,42;2,1;5;0,54;2,7
2626;2626,167;43,76945;20220506 10:16:02;55,5;5;0,41;2,05;5;0,54;2,7
2627;2627,166;43,7861;20220506 10:16:03;55,5;5;0,4;2;5;0,54;2,7
2628;2628,166;43,8027666667;20220506 10:16:04;55,5;5;0,41;2,05;5;0,56;2,8
2629;2629,165;43,8194166667;20220506 10:16:05;55,5;5;0,4;2;5;0,54;2,7
2630;2630,165;43,8360833333;20220506 10:16:06;55,75;5;0,41;2,05;5;0,54;2,7
2631;2631,165;43,85275;20220506 10:16:07;55,5;5;0,4;2;5;0,54;2,7
2632;2632,169;43,8694833333;20220506 10:16:08;55,25;5;0,4;2;5;0,54;2,7
2633;2633,166;43,8861;20220506 10:16:09;55,5;5;0,4;2;5;0,54;2,7
2634;2634,166;43,9027666667;20220506 10:16:10;55,25;5;0,4;2;5;0,54;2,7
2635;2635,165;43,9194166667;20220506 10:16:11;55,25;5;0,41;2,05;5;0,54;2,7
2636;2636,166;43,9361;20220506 10:16:12;55,25;5;0,41;2,05;5;0,54;2,7
2637;2637,166;43,9527666667;20220506 10:16:13;55,25;5;0,4;2;5;0,54;2,7
2638;2638,167;43,96945;20220506 10:16:14;55,25;5;0,4;2;5;0,65;3,25
2639;2639,165;43,9860833333;20220506 10:16:15;55,5;5;0,4;2;5;0,65;3,25
2640;2640,165;44,00275;20220506 10:16:16;56;5;0,4;2;5;0,54;2,7
2641;2641,165;44,0194166667;20220506 10:16:17;56,25;5;0,41;2,05;5;0,65;3,25
2642;2642,167;44,0361166667;20220506 10:16:18;56,25;5;0,4;2;5;0,65;3,25
2643;2643,165;44,05275;20220506 10:16:19;56;5;0,41;2,05;5;0,65;3,25
2644;2644,165;44,0694166667;20220506 10:16:20;56,25;5;0,4;2;5;0,54;2,7
2645;2645,168;44,0861333333;20220506 10:16:21;56,5;5;0,4;2;5;0,54;2,7
2646;2646,166;44,1027666667;20220506 10:16:22;56,5;5;0,4;2;5;0,55;2,75
2647;2647,165;44,1194166667;20220506 10:16:23;56,25;5;0,41;2,05;5;0,54;2,7
2648;2648,165;44,1360833333;20220506 10:16:24;56;5;0,4;2;5;0,54;2,7
2649;2649,165;44,15275;20220506 10:16:25;56;5;0,41;2,05;5;0,54;2,7
2650;2650,168;44,1694666667;20220506 10:16:26;56;5;0,4;2;5;0,54;2,7
2651;2651,165;44,1860833333;20220506 10:16:27;55,75;5;0,41;2,05;5;0,54;2,7
2652;2652,165;44,20275;20220506 10:16:28;55,75;5;0,4;2;5;0,54;2,7
2653;2653,165;44,2194166667;20220506 10:16:29;56;5;0,41;2,05;5;0,54;2,7
2654;2654,165;44,2360833333;20220506 10:16:30;55,75;5;0,4;2;5;0,54;2,7
2655;2655,165;44,25275;20220506 10:16:31;55,5;5;0,4;2;5;0,54;2,7
2656;2656,166;44,2694333333;20220506 10:16:32;55,5;5;0,4;2;5;0,54;2,7
2657;2657,169;44,28615;20220506 10:16:33;55,75;5;0,4;2;5;0,55;2,75
2658;2658,165;44,30275;20220506 10:16:34;55,75;5;0,4;2;5;0,54;2,7
2659;2659,165;44,3194166667;20220506 10:16:35;55,75;5;0,4;2;5;0,54;2,7
2660;2660,168;44,3361333333;20220506 10:16:36;55,5;5;0,4;2;5;0,54;2,7
2661;2661,165;44,35275;20220506 10:16:37;55,5;5;0,4;2;5;0,54;2,7
2662;2662,167;44,36945;20220506 10:16:38;55,5;5;0,41;2,05;5;0,54;2,7
2663;2663,165;44,3860833333;20220506 10:16:39;55,25;5;0,4;2;5;0,54;2,7
2664;2664,166;44,4027666667;20220506 10:16:40;55,25;5;0,4;2;5;0,54;2,7
2665;2665,164;44,4194;20220506 10:16:41;55,5;5;0,4;2;5;0,54;2,7
2666;2666,165;44,4360833333;20220506 10:16:42;55,75;5;0,4;2;5;0,54;2,7
2667;2667,165;44,45275;20220506 10:16:43;55,5;5;0,4;2;5;0,54;2,7
2668;2668,166;44,4694333333;20220506 10:16:44;55,5;5;0,41;2,05;5;0,54;2,7
2669;2669,166;44,4861;20220506 10:16:45;55,5;5;0,4;2;5;0,54;2,7
2670;2670,165;44,50275;20220506 10:16:46;55,5;5;0,41;2,05;5;0,54;2,7
2671;2671,164;44,5194;20220506 10:16:47;55,5;5;0,4;2;5;0,54;2,7
2672;2672,165;44,5360833333;20220506 10:16:48;55,5;5;0,4;2;5;0,54;2,7
2673;2673,169;44,5528166667;20220506 10:16:49;55,25;5;0,4;2;5;0,54;2,7
2674;2674,164;44,5694;20220506 10:16:50;55,5;5;0,41;2,05;5;0,54;2,7
2675;2675,165;44,5860833333;20220506 10:16:51;55,5;5;0,4;2;5;0,54;2,7
2676;2676,165;44,60275;20220506 10:16:52;55,5;5;0,41;2,05;5;0,54;2,7
2677;2677,166;44,6194333333;20220506 10:16:53;55,5;5;0,4;2;5;0,54;2,7
2678;2678,168;44,6361333333;20220506 10:16:54;55,25;5;0,4;2;5;0,54;2,7
2679;2679,164;44,6527333333;20220506 10:16:55;55,25;5;0,4;2;5;0,5;2,5
2680;2680,165;44,6694166667;20220506 10:16:56;55,25;5;0,41;2,05;5;0,46;2,3
2681;2681,165;44,6860833333;20220506 10:16:57;55;5;0,4;2;5;0,41;2,05
2682;2682,169;44,7028166667;20220506 10:16:58;54,75;5;0,41;2,05;5;0,41;2,05
2683;2683,164;44,7194;20220506 10:16:59;54,5;5;0,4;2;5;0,41;2,05
2684;2684,168;44,7361333333;20220506 10:17:00;54,5;5;0,41;2,05;5;0,41;2,05
2685;2685,169;44,7528166667;20220506 10:17:01;54,25;5;0,47;2,35;5;0,45;2,25
2686;2686,164;44,7694;20220506 10:17:02;54,25;5;0,4;2;5;0,41;2,05
2687;2687,164;44,7860666667;20220506 10:17:03;54;5;0,41;2,05;5;0,41;2,05
2688;2688,164;44,8027333333;20220506 10:17:04;53,75;5;0,4;2;5;0,41;2,05
2689;2689,165;44,8194166667;20220506 10:17:05;53,75;5;0,41;2,05;5;0,41;2,05
2690;2690,166;44,8361;20220506 10:17:06;53,5;5;0,44;2,2;5;0,41;2,05
2691;2691,169;44,8528166667;20220506 10:17:07;53,25;5;0,44;2,2;5;0,41;2,05
2692;2692,164;44,8694;20220506 10:17:08;53,25;5;0,41;2,05;5;0,41;2,05
2693;2693,164;44,8860666667;20220506 10:17:09;53;5;0,4;2;5;0,41;2,05
2694;2694,168;44,9028;20220506 10:17:10;53;5;0,4;2;5;0,41;2,05
2695;2695,167;44,91945;20220506 10:17:11;53;5;0,41;2,05;5;0,41;2,05
2696;2696,165;44,9360833333;20220506 10:17:12;53;5;0,4;2;5;0,41;2,05
2697;2697,164;44,9527333333;20220506 10:17:13;53;5;0,41;2,05;5;0,41;2,05
2698;2698,164;44,9694;20220506 10:17:14;52,75;5;0,41;2,05;5;0,41;2,05
2699;2699,166;44,9861;20220506 10:17:15;52,75;5;0,41;2,05;5;0,41;2,05
2700;2700,169;45,0028166667;20220506 10:17:16;52,75;5;0,4;2;5;0,41;2,05
2701;2701,164;45,0194;20220506 10:17:17;52,75;5;0,41;2,05;5;0,41;2,05
2702;2702,164;45,0360666667;20220506 10:17:18;52,5;5;0,4;2;5;0,41;2,05
2703;2703,169;45,0528166667;20220506 10:17:19;52,5;5;0,41;2,05;5;0,41;2,05
2704;2704,166;45,0694333333;20220506 10:17:20;52,5;5;0,4;2;5;0,41;2,05
2705;2705,164;45,0860666667;20220506 10:17:21;52,5;5;0,4;2;5;0,41;2,05
2706;2706,169;45,1028166667;20220506 10:17:22;52,5;5;0,4;2;5;0,41;2,05
2707;2707,165;45,1194166667;20220506 10:17:23;52,25;5;0,4;2;5;0,41;2,05
2708;2708,169;45,13615;20220506 10:17:24;52,5;5;0,41;2,05;5;0,41;2,05
2709;2709,165;45,15275;20220506 10:17:25;52,25;5;0,4;2;5;0,41;2,05
2710;2710,164;45,1694;20220506 10:17:26;52,25;5;0,4;2;5;0,41;2,05
2711;2711,165;45,1860833333;20220506 10:17:27;52,5;5;0,4;2;5;0,41;2,05
2712;2712,164;45,2027333333;20220506 10:17:28;52,5;5;0,4;2;5;0,41;2,05
2713;2713,165;45,2194166667;20220506 10:17:29;52,25;5;0,41;2,05;5;0,41;2,05
2714;2714,164;45,2360666667;20220506 10:17:30;52,5;5;0,41;2,05;5;0,41;2,05
2715;2715,164;45,2527333333;20220506 10:17:31;52,25;5;0,41;2,05;5;0,41;2,05
2716;2716,169;45,2694833333;20220506 10:17:32;52,25;5;0,4;2;5;0,41;2,05
2717;2717,167;45,2861166667;20220506 10:17:33;52,25;5;0,41;2,05;5;0,41;2,05
2718;2718,169;45,3028166667;20220506 10:17:34;52;5;0,41;2,05;5;0,41;2,05
2719;2719,169;45,3194833333;20220506 10:17:35;52;5;0,4;2;5;0,41;2,05
2720;2720,168;45,3361333333;20220506 10:17:36;52,25;5;0,41;2,05;5;0,41;2,05
2721;2721,164;45,3527333333;20220506 10:17:37;52;5;0,4;2;5;0,41;2,05
2722;2722,169;45,3694833333;20220506 10:17:38;52;5;0,41;2,05;5;0,41;2,05
2723;2723,165;45,3860833333;20220506 10:17:39;51,75;5;0,4;2;5;0,41;2,05
2724;2724,169;45,4028166667;20220506 10:17:40;51,75;5;0,41;2,05;5;0,41;2,05
2725;2725,169;45,4194833333;20220506 10:17:41;51,75;5;0,4;2;5;0,41;2,05
2726;2726,169;45,43615;20220506 10:17:42;51,75;5;0,4;2;5;0,41;2,05
2727;2727,165;45,45275;20220506 10:17:43;51,75;5;0,4;2;5;0,41;2,05
2728;2728,168;45,4694666667;20220506 10:17:44;51,5;5;0,41;2,05;5;0,41;2,05
2729;2729,168;45,4861333333;20220506 10:17:45;51,75;5;0,4;2;5;0,41;2,05
2730;2730,168;45,5028;20220506 10:17:46;51,75;5;0,41;2,05;5;0,41;2,05
2731;2731,17;45,5195;20220506 10:17:47;51,5;5;0,4;2;5;0,41;2,05
2732;2732,168;45,5361333333;20220506 10:17:48;51,5;5;0,41;2,05;5;0,41;2,05
2733;2733,169;45,5528166667;20220506 10:17:49;51,5;5;0,4;2;5;0,41;2,05
2734;2734,168;45,5694666667;20220506 10:17:50;51,75;5;0,41;2,05;5;0,41;2,05
2735;2735,169;45,58615;20220506 10:17:51;51,75;5;0,41;2,05;5;0,41;2,05
2736;2736,168;45,6028;20220506 10:17:52;51,75;5;0,4;2;5;0,41;2,05
2737;2737,165;45,6194166667;20220506 10:17:53;51,75;5;0,4;2;5;0,41;2,05
2738;2738,168;45,6361333333;20220506 10:17:54;51,75;5;0,41;2,05;5;0,41;2,05
2739;2739,168;45,6528;20220506 10:17:55;51,75;5;0,4;2;5;0,41;2,05
2740;2740,168;45,6694666667;20220506 10:17:56;51,5;5;0,41;2,05;5;0,41;2,05
2741;2741,169;45,68615;20220506 10:17:57;51,5;5;0,41;2,05;5;0,41;2,05
2742;2742,168;45,7028;20220506 10:17:58;51,75;5;0,4;2;5;0,41;2,05
2743;2743,165;45,7194166667;20220506 10:17:59;51,5;5;0,41;2,05;5;0,41;2,05
2744;2744,167;45,7361166667;20220506 10:18:00;51,5;5;0,41;2,05;5;0,41;2,05
2745;2745,164;45,7527333333;20220506 10:18:01;51,25;5;0,41;2,05;5;0,43;2,15
2746;2746,168;45,7694666667;20220506 10:18:02;51,5;5;0,4;2;5;0,41;2,05
2747;2747,167;45,7861166667;20220506 10:18:03;51,25;5;0,41;2,05;5;0,41;2,05
2748;2748,168;45,8028;20220506 10:18:04;51,25;5;0,4;2;5;0,41;2,05
2749;2749,169;45,8194833333;20220506 10:18:05;51,25;5;0,41;2,05;5;0,41;2,05
2750;2750,168;45,8361333333;20220506 10:18:06;51,25;5;0,4;2;5;0,41;2,05
2751;2751,166;45,8527666667;20220506 10:18:07;51,25;5;0,41;2,05;5;0,41;2,05
2752;2752,168;45,8694666667;20220506 10:18:08;51,25;5;0,4;2;5;0,41;2,05
2753;2753,169;45,88615;20220506 10:18:09;51,25;5;0,4;2;5;0,41;2,05
2754;2754,168;45,9028;20220506 10:18:10;51,25;5;0,4;2;5;0,41;2,05
2755;2755,164;45,9194;20220506 10:18:11;51,25;5;0,4;2;5;0,41;2,05
2756;2756,168;45,9361333333;20220506 10:18:12;51,25;5;0,41;2,05;5;0,41;2,05
2757;2757,168;45,9528;20220506 10:18:13;51,25;5;0,4;2;5;0,41;2,05
2758;2758,168;45,9694666667;20220506 10:18:14;51,25;5;0,41;2,05;5;0,41;2,05
2759;2759,165;45,9860833333;20220506 10:18:15;51,25;5;0,4;2;5;0,41;2,05
2760;2760,167;46,0027833333;20220506 10:18:16;51,25;5;0,4;2;5;0,41;2,05
2761;2761,164;46,0194;20220506 10:18:17;51;5;0,4;2;5;0,41;2,05
2762;2762,167;46,0361166667;20220506 10:18:18;51,25;5;0,4;2;5;0,41;2,05
2763;2763,165;46,05275;20220506 10:18:19;51,25;5;0,41;2,05;5;0,41;2,05
2764;2764,168;46,0694666667;20220506 10:18:20;51,25;5;0,4;2;5;0,41;2,05
2765;2765,165;46,0860833333;20220506 10:18:21;51,25;5;0,4;2;5;0,41;2,05
2766;2766,168;46,1028;20220506 10:18:22;51;5;0,4;2;5;0,41;2,05
2767;2767,168;46,1194666667;20220506 10:18:23;51;5;0,41;2,05;5;0,41;2,05
2768;2768,168;46,1361333333;20220506 10:18:24;51;5;0,41;2,05;5;0,41;2,05
2769;2769,165;46,15275;20220506 10:18:25;51;5;0,41;2,05;5;0,41;2,05
2770;2770,168;46,1694666667;20220506 10:18:26;51;5;0,4;2;5;0,41;2,05
2771;2771,168;46,1861333333;20220506 10:18:27;51;5;0,4;2;5;0,41;2,05
2772;2772,168;46,2028;20220506 10:18:28;51,25;5;0,41;2,05;5;0,41;2,05
2773;2773,169;46,2194833333;20220506 10:18:29;51,25;5;0,41;2,05;5;0,41;2,05
2774;2774,167;46,2361166667;20220506 10:18:30;51,25;5;0,4;2;5;0,41;2,05
2775;2775,169;46,2528166667;20220506 10:18:31;51,25;5;0,4;2;5;0,41;2,05
2776;2776,167;46,26945;20220506 10:18:32;51,25;5;0,41;2,05;5;0,41;2,05
2777;2777,165;46,2860833333;20220506 10:18:33;51,25;5;0,4;2;5;0,41;2,05
2778;2778,168;46,3028;20220506 10:18:34;51,25;5;0,41;2,05;5;0,41;2,05
2779;2779,165;46,3194166667;20220506 10:18:35;51,25;5;0,4;2;5;0,41;2,05
2780;2780,167;46,3361166667;20220506 10:18:36;51,25;5;0,41;2,05;5;0,41;2,05
2781;2781,167;46,3527833333;20220506 10:18:37;51,25;5;0,4;2;5;0,41;2,05
2782;2782,167;46,36945;20220506 10:18:38;51;5;0,41;2,05;5;0,41;2,05
2783;2783,169;46,38615;20220506 10:18:39;51,25;5;0,41;2,05;5;0,41;2,05
2784;2784,167;46,4027833333;20220506 10:18:40;51;5;0,41;2,05;5;0,41;2,05
2785;2785,168;46,4194666667;20220506 10:18:41;50,75;5;0,41;2,05;5;0,41;2,05
2786;2786,167;46,4361166667;20220506 10:18:42;51;5;0,41;2,05;5;0,41;2,05
2787;2787,169;46,4528166667;20220506 10:18:43;51,25;5;0,4;2;5;0,41;2,05
2788;2788,167;46,46945;20220506 10:18:44;51;5;0,41;2,05;5;0,41;2,05
2789;2789,169;46,48615;20220506 10:18:45;50,75;5;0,4;2;5;0,41;2,05
2790;2790,167;46,5027833333;20220506 10:18:46;50,75;5;0,41;2,05;5;0,41;2,05
2791;2791,165;46,5194166667;20220506 10:18:47;50,75;5;0,4;2;5;0,41;2,05
2792;2792,166;46,5361;20220506 10:18:48;50,75;5;0,41;2,05;5;0,41;2,05
2793;2793,165;46,55275;20220506 10:18:49;50,75;5;0,4;2;5;0,41;2,05
2794;2794,167;46,56945;20220506 10:18:50;50,75;5;0,41;2,05;5;0,41;2,05
2795;2795,169;46,58615;20220506 10:18:51;50,75;5;0,4;2;5;0,41;2,05
2796;2796,166;46,6027666667;20220506 10:18:52;50,75;5;0,4;2;5;0,41;2,05
2797;2797,169;46,6194833333;20220506 10:18:53;50,75;5;0,4;2;5;0,41;2,05
2798;2798,167;46,6361166667;20220506 10:18:54;50,75;5;0,41;2,05;5;0,41;2,05
2799;2799,168;46,6528;20220506 10:18:55;50,75;5;0,41;2,05;5;0,41;2,05
2800;2800,167;46,66945;20220506 10:18:56;50,75;5;0,41;2,05;5;0,41;2,05
2801;2801,166;46,6861;20220506 10:18:57;50,75;5;0,41;2,05;5;0,41;2,05
2802;2802,167;46,7027833333;20220506 10:18:58;50,75;5;0,4;2;5;0,41;2,05
2803;2803,164;46,7194;20220506 10:18:59;50,75;5;0,41;2,05;5;0,41;2,05
2804;2804,164;46,7360666667;20220506 10:19:00;50,75;5;0,4;2;5;0,41;2,05
2805;2805,164;46,7527333333;20220506 10:19:01;50,75;5;0,41;2,05;5;0,46;2,3
2806;2806,166;46,7694333333;20220506 10:19:02;50,75;5;0,4;2;5;0,41;2,05
2807;2807,165;46,7860833333;20220506 10:19:03;50,5;5;0,41;2,05;5;0,41;2,05
2808;2808,167;46,8027833333;20220506 10:19:04;50,75;5;0,4;2;5;0,41;2,05
2809;2809,169;46,8194833333;20220506 10:19:05;50,75;5;0,4;2;5;0,41;2,05
2810;2810,167;46,8361166667;20220506 10:19:06;50,5;5;0,41;2,05;5;0,41;2,05
2811;2811,169;46,8528166667;20220506 10:19:07;50,75;5;0,4;2;5;0,41;2,05
2812;2812,167;46,86945;20220506 10:19:08;50,5;5;0,41;2,05;5;0,41;2,05
2813;2813,168;46,8861333333;20220506 10:19:09;50,5;5;0,4;2;5;0,41;2,05
2814;2814,167;46,9027833333;20220506 10:19:10;50,5;5;0,41;2,05;5;0,41;2,05
2815;2815,168;46,9194666667;20220506 10:19:11;50,5;5;0,4;2;5;0,41;2,05
2816;2816,167;46,9361166667;20220506 10:19:12;50,25;5;0,41;2,05;5;0,41;2,05
2817;2817,169;46,9528166667;20220506 10:19:13;50,5;5;0,41;2,05;5;0,41;2,05
2818;2818,167;46,96945;20220506 10:19:14;50,25;5;0,4;2;5;0,41;2,05
2819;2819,169;46,98615;20220506 10:19:15;50,25;5;0,41;2,05;5;0,41;2,05
2820;2820,164;47,0027333333;20220506 10:19:16;50,5;5;0,4;2;5;0,41;2,05
2821;2821,165;47,0194166667;20220506 10:19:17;50,5;5;0,41;2,05;5;0,41;2,05
2822;2822,166;47,0361;20220506 10:19:18;50,5;5;0,4;2;5;0,41;2,05
2823;2823,165;47,05275;20220506 10:19:19;50,25;5;0,41;2,05;5;0,41;2,05
2824;2824,166;47,0694333333;20220506 10:19:20;50,25;5;0,41;2,05;5;0,41;2,05
2825;2825,169;47,08615;20220506 10:19:21;50,25;5;0,41;2,05;5;0,41;2,05
2826;2826,166;47,1027666667;20220506 10:19:22;50,25;5;0,41;2,05;5;0,41;2,05
2827;2827,168;47,1194666667;20220506 10:19:23;50,25;5;0,4;2;5;0,41;2,05
2828;2828,166;47,1361;20220506 10:19:24;50,25;5;0,41;2,05;5;0,41;2,05
2829;2829,169;47,1528166667;20220506 10:19:25;50,25;5;0,4;2;5;0,41;2,05
2830;2830,166;47,1694333333;20220506 10:19:26;50,25;5;0,41;2,05;5;0,41;2,05
2831;2831,167;47,1861166667;20220506 10:19:27;50,25;5;0,4;2;5;0,41;2,05
2832;2832,166;47,2027666667;20220506 10:19:28;50,5;5;0,41;2,05;5;0,41;2,05
2833;2833,169;47,2194833333;20220506 10:19:29;50,25;5;0,4;2;5;0,41;2,05
2834;2834,168;47,2361333333;20220506 10:19:30;50,25;5;0,41;2,05;5;0,41;2,05
2835;2835,164;47,2527333333;20220506 10:19:31;50,25;5;0,4;2;5;0,41;2,05
2836;2836,166;47,2694333333;20220506 10:19:32;50,25;5;0,41;2,05;5;0,41;2,05
2837;2837,169;47,28615;20220506 10:19:33;50,25;5;0,4;2;5;0,41;2,05
2838;2838,166;47,3027666667;20220506 10:19:34;50,25;5;0,41;2,05;5;0,41;2,05
2839;2839,166;47,3194333333;20220506 10:19:35;50,25;5;0,41;2,05;5;0,41;2,05
2840;2840,166;47,3361;20220506 10:19:36;50,25;5;0,41;2,05;5;0,41;2,05
2841;2841,168;47,3528;20220506 10:19:37;50,25;5;0,41;2,05;5;0,41;2,05
2842;2842,165;47,3694166667;20220506 10:19:38;50,25;5;0,41;2,05;5;0,41;2,05
2843;2843,166;47,3861;20220506 10:19:39;50;5;0,4;2;5;0,41;2,05
2844;2844,164;47,4027333333;20220506 10:19:40;50;5;0,41;2,05;5;0,41;2,05
2845;2845,164;47,4194;20220506 10:19:41;50;5;0,4;2;5;0,41;2,05
2846;2846,165;47,4360833333;20220506 10:19:42;50;5;0,41;2,05;5;0,41;2,05
2847;2847,166;47,4527666667;20220506 10:19:43;50;5;0,4;2;5;0,41;2,05
2848;2848,168;47,4694666667;20220506 10:19:44;50;5;0,41;2,05;5;0,41;2,05
2849;2849,165;47,4860833333;20220506 10:19:45;50,25;5;0,4;2;5;0,41;2,05
2850;2850,171;47,50285;20220506 10:19:46;50,25;5;0,4;2;5;0,41;2,05
2851;2851,174;47,5195666667;20220506 10:19:47;50;5;0,41;2,05;5;0,41;2,05
2852;2852,174;47,5362333333;20220506 10:19:48;50;5;0,41;2,05;5;0,41;2,05
2853;2853,171;47,55285;20220506 10:19:49;50;5;0,41;2,05;5;0,41;2,05
2854;2854,164;47,5694;20220506 10:19:50;50;5;0,41;2,05;5;0,41;2,05
2855;2855,164;47,5860666667;20220506 10:19:51;50;5;0,41;2,05;5;0,41;2,05
2856;2856,165;47,60275;20220506 10:19:52;50;5;0,41;2,05;5;0,41;2,05
2857;2857,164;47,6194;20220506 10:19:53;50;5;0,4;2;5;0,41;2,05
2858;2858,164;47,6360666667;20220506 10:19:54;50;5;0,41;2,05;5;0,41;2,05
2859;2859,174;47,6529;20220506 10:19:55;50;5;0,4;2;5;0,41;2,05
2860;2860,172;47,6695333333;20220506 10:19:56;50;5;0,4;2;5;0,41;2,05
2861;2861,169;47,68615;20220506 10:19:57;50;5;0,4;2;5;0,41;2,05
