"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
1333;1333,57;22,2261666667;20220506 14:27:37;51,25;5;0,42;2,1;5;0,41;2,05
1334;1334,574;22,2429;20220506 14:27:38;51,25;5;0,41;2,05;5;0,41;2,05
1335;1335,574;22,2595666667;20220506 14:27:39;51,25;5;0,41;2,05;5;0,41;2,05
1336;1336,572;22,2762;20220506 14:27:40;51,25;5;0,41;2,05;5;0,41;2,05
1337;1337,574;22,2929;20220506 14:27:41;51,25;5;0,41;2,05;5;0,41;2,05
1338;1338,574;22,3095666667;20220506 14:27:42;51,25;5;0,41;2,05;5;0,41;2,05
1339;1339,572;22,3262;20220506 14:27:43;51,25;5;0,41;2,05;5;0,41;2,05
1340;1340,569;22,3428166667;20220506 14:27:44;51;5;0,41;2,05;5;0,41;2,05
1341;1341,57;22,3595;20220506 14:27:45;51;5;0,41;2,05;5;0,41;2,05
1342;1342,569;22,37615;20220506 14:27:46;51;5;0,41;2,05;5;0,41;2,05
1343;1343,57;22,3928333333;20220506 14:27:47;51;5;0,41;2,05;5;0,41;2,05
1344;1344,574;22,4095666667;20220506 14:27:48;51;5;0,41;2,05;5;0,41;2,05
1345;1345,574;22,4262333333;20220506 14:27:49;51;5;0,41;2,05;5;0,41;2,05
1346;1346,572;22,4428666667;20220506 14:27:50;51;5;0,41;2,05;5;0,41;2,05
1347;1347,57;22,4595;20220506 14:27:51;51;5;0,41;2,05;5;0,41;2,05
1348;1348,574;22,4762333333;20220506 14:27:52;51;5;0,41;2,05;5;0,41;2,05
1349;1349,574;22,4929;20220506 14:27:53;51;5;0,41;2,05;5;0,41;2,05
1350;1350,574;22,5095666667;20220506 14:27:54;51;5;0,41;2,05;5;0,41;2,05
1351;1351,574;22,5262333333;20220506 14:27:55;51;5;0,41;2,05;5;0,41;2,05
1352;1352,572;22,5428666667;20220506 14:27:56;50,75;5;0,41;2,05;5;0,41;2,05
1353;1353,574;22,5595666667;20220506 14:27:57;51;5;0,41;2,05;5;0,41;2,05
1354;1354,57;22,5761666667;20220506 14:27:58;50,75;5;0,41;2,05;5;0,41;2,05
1355;1355,574;22,5929;20220506 14:27:59;50,75;5;0,41;2,05;5;0,41;2,05
1356;1356,57;22,6095;20220506 14:28:00;51;5;0,41;2,05;5;0,41;2,05
1357;1357,569;22,62615;20220506 14:28:01;51;5;0,41;2,05;5;0,41;2,05
1358;1358,569;22,6428166667;20220506 14:28:02;51,25;5;0,41;2,05;5;0,41;2,05
1359;1359,573;22,65955;20220506 14:28:03;51;5;0,41;2,05;5;0,41;2,05
1360;1360,569;22,67615;20220506 14:28:04;51;5;0,41;2,05;5;0,41;2,05
1361;1361,57;22,6928333333;20220506 14:28:05;51,25;5;0,41;2,05;5;0,41;2,05
1362;1362,574;22,7095666667;20220506 14:28:06;50,75;5;0,41;2,05;5;0,41;2,05
1363;1363,57;22,7261666667;20220506 14:28:07;50,75;5;0,41;2,05;5;0,41;2,05
1364;1364,574;22,7429;20220506 14:28:08;51;5;0,41;2,05;5;0,41;2,05
1365;1365,574;22,7595666667;20220506 14:28:09;50,75;5;0,41;2,05;5;0,41;2,05
1366;1366,574;22,7762333333;20220506 14:28:10;50,5;5;0,41;2,05;5;0,41;2,05
1367;1367,572;22,7928666667;20220506 14:28:11;50,5;5;0,41;2,05;5;0,41;2,05
1368;1368,572;22,8095333333;20220506 14:28:12;50,75;5;0,41;2,05;5;0,41;2,05
1369;1369,573;22,8262166667;20220506 14:28:13;50,75;5;0,41;2,05;5;0,41;2,05
1370;1370,569;22,8428166667;20220506 14:28:14;50,5;5;0,41;2,05;5;0,41;2,05
1371;1371,569;22,8594833333;20220506 14:28:15;50,75;5;0,41;2,05;5;0,41;2,05
1372;1372,569;22,87615;20220506 14:28:16;50,75;5;0,41;2,05;5;0,41;2,05
1373;1373,569;22,8928166667;20220506 14:28:17;50,75;5;0,41;2,05;5;0,41;2,05
1374;1374,572;22,9095333333;20220506 14:28:18;51;5;0,41;2,05;5;0,41;2,05
1375;1375,57;22,9261666667;20220506 14:28:19;50,75;5;0,41;2,05;5;0,41;2,05
1376;1376,569;22,9428166667;20220506 14:28:20;50,75;5;0,41;2,05;5;0,41;2,05
1377;1377,574;22,9595666667;20220506 14:28:21;50,5;5;0,41;2,05;5;0,41;2,05
1378;1378,574;22,9762333333;20220506 14:28:22;50,75;5;0,41;2,05;5;0,41;2,05
1379;1379,572;22,9928666667;20220506 14:28:23;51;5;0,41;2,05;5;0,41;2,05
1380;1380,573;23,00955;20220506 14:28:24;50,75;5;0,41;2,05;5;0,41;2,05
1381;1381,572;23,0262;20220506 14:28:25;50,5;5;0,41;2,05;5;0,41;2,05
1382;1382,57;23,0428333333;20220506 14:28:26;50,5;5;0,41;2,05;5;0,41;2,05
1383;1383,573;23,05955;20220506 14:28:27;50,5;5;0,41;2,05;5;0,41;2,05
1384;1384,57;23,0761666667;20220506 14:28:28;50,75;5;0,41;2,05;5;0,41;2,05
1385;1385,574;23,0929;20220506 14:28:29;50,75;5;0,41;2,05;5;0,41;2,05
1386;1386,572;23,1095333333;20220506 14:28:30;50,75;5;0,41;2,05;5;0,41;2,05
1387;1387,569;23,12615;20220506 14:28:31;50,75;5;0,41;2,05;5;0,41;2,05
1388;1388,57;23,1428333333;20220506 14:28:32;50,75;5;0,41;2,05;5;0,41;2,05
1389;1389,574;23,1595666667;20220506 14:28:33;50,5;5;0,41;2,05;5;0,41;2,05
1390;1390,572;23,1762;20220506 14:28:34;50,5;5;0,41;2,05;5;0,41;2,05
1391;1391,574;23,1929;20220506 14:28:35;50,75;5;0,41;2,05;5;0,41;2,05
1392;1392,573;23,20955;20220506 14:28:36;50,5;5;0,41;2,05;5;0,41;2,05
1393;1393,573;23,2262166667;20220506 14:28:37;50,75;5;0,41;2,05;5;0,41;2,05
1394;1394,574;23,2429;20220506 14:28:38;51;5;0,41;2,05;5;0,41;2,05
1395;1395,572;23,2595333333;20220506 14:28:39;50,75;5;0,41;2,05;5;0,41;2,05
1396;1396,574;23,2762333333;20220506 14:28:40;50,5;5;0,41;2,05;5;0,41;2,05
1397;1397,57;23,2928333333;20220506 14:28:41;50,75;5;0,41;2,05;5;0,41;2,05
1398;1398,574;23,3095666667;20220506 14:28:42;50,5;5;0,41;2,05;5;0,41;2,05
1399;1399,569;23,32615;20220506 14:28:43;50,5;5;0,41;2,05;5;0,41;2,05
1400;1400,574;23,3429;20220506 14:28:44;50,5;5;0,41;2,05;5;0,41;2,05
1401;1401,573;23,35955;20220506 14:28:45;50,75;5;0,41;2,05;5;0,41;2,05
1402;1402,573;23,3762166667;20220506 14:28:46;50,75;5;0,41;2,05;5;0,41;2,05
1403;1403,573;23,3928833333;20220506 14:28:47;50,5;5;0,41;2,05;5;0,41;2,05
1404;1404,574;23,4095666667;20220506 14:28:48;50,5;5;0,41;2,05;5;0,41;2,05
1405;1405,575;23,42625;20220506 14:28:49;50,5;5;0,41;2,05;5;0,41;2,05
1406;1406,569;23,4428166667;20220506 14:28:50;50,75;5;0,41;2,05;5;0,41;2,05
1407;1407,573;23,45955;20220506 14:28:51;50,5;5;0,41;2,05;5;0,41;2,05
1408;1408,573;23,4762166667;20220506 14:28:52;50,5;5;0,41;2,05;5;0,41;2,05
1409;1409,571;23,49285;20220506 14:28:53;50,5;5;0,41;2,05;5;0,41;2,05
1410;1410,57;23,5095;20220506 14:28:54;50,5;5;0,41;2,05;5;0,41;2,05
1411;1411,574;23,5262333333;20220506 14:28:55;50,5;5;0,41;2,05;5;0,41;2,05
1412;1412,574;23,5429;20220506 14:28:56;50,5;5;0,41;2,05;5;0,41;2,05
1413;1413,574;23,5595666667;20220506 14:28:57;50,5;5;0,41;2,05;5;0,41;2,05
1414;1414,574;23,5762333333;20220506 14:28:58;50,5;5;0,41;2,05;5;0,41;2,05
1415;1415,572;23,5928666667;20220506 14:28:59;50,5;5;0,41;2,05;5;0,41;2,05
1416;1416,573;23,60955;20220506 14:29:00;50,5;5;0,41;2,05;5;0,41;2,05
1417;1417,57;23,6261666667;20220506 14:29:01;50,5;5;0,41;2,05;5;0,41;2,05
1418;1418,569;23,6428166667;20220506 14:29:02;50,5;5;0,41;2,05;5;0,41;2,05
1419;1419,571;23,6595166667;20220506 14:29:03;50,25;5;0,41;2,05;5;0,41;2,05
1420;1420,573;23,6762166667;20220506 14:29:04;50,5;5;0,41;2,05;5;0,41;2,05
1421;1421,57;23,6928333333;20220506 14:29:05;50,5;5;0,41;2,05;5;0,41;2,05
1422;1422,574;23,7095666667;20220506 14:29:06;50,5;5;0,41;2,05;5;0,41;2,05
1423;1423,569;23,72615;20220506 14:29:07;50,25;5;0,41;2,05;5;0,41;2,05
1424;1424,57;23,7428333333;20220506 14:29:08;50,25;5;0,41;2,05;5;0,41;2,05
1425;1425,574;23,7595666667;20220506 14:29:09;50,25;5;0,41;2,05;5;0,41;2,05
1426;1426,574;23,7762333333;20220506 14:29:10;50,25;5;0,41;2,05;5;0,41;2,05
1427;1427,574;23,7929;20220506 14:29:11;50,25;5;0,41;2,05;5;0,41;2,05
1428;1428,569;23,8094833333;20220506 14:29:12;50,25;5;0,41;2,05;5;0,41;2,05
1429;1429,573;23,8262166667;20220506 14:29:13;50,5;5;0,41;2,05;5;0,41;2,05
1430;1430,572;23,8428666667;20220506 14:29:14;50,5;5;0,41;2,05;5;0,41;2,05
1431;1431,574;23,8595666667;20220506 14:29:15;50,5;5;0,41;2,05;5;0,41;2,05
1432;1432,57;23,8761666667;20220506 14:29:16;50,25;5;0,41;2,05;5;0,41;2,05
1433;1433,571;23,89285;20220506 14:29:17;50,25;5;0,41;2,05;5;0,41;2,05
1434;1434,572;23,9095333333;20220506 14:29:18;50,25;5;0,41;2,05;5;0,41;2,05
1435;1435,573;23,9262166667;20220506 14:29:19;50,25;5;0,41;2,05;5;0,41;2,05
1436;1436,574;23,9429;20220506 14:29:20;50,25;5;0,41;2,05;5;0,41;2,05
1437;1437,572;23,9595333333;20220506 14:29:21;50,25;5;0,41;2,05;5;0,41;2,05
1438;1438,57;23,9761666667;20220506 14:29:22;50,25;5;0,41;2,05;5;0,41;2,05
1439;1439,574;23,9929;20220506 14:29:23;50,25;5;0,41;2,05;5;0,41;2,05
1440;1440,571;24,0095166667;20220506 14:29:24;50,25;5;0,41;2,05;5;0,41;2,05
1441;1441,574;24,0262333333;20220506 14:29:25;50,25;5;0,41;2,05;5;0,41;2,05
1442;1442,573;24,0428833333;20220506 14:29:26;50,5;5;0,41;2,05;5;0,41;2,05
1443;1443,574;24,0595666667;20220506 14:29:27;50,5;5;0,41;2,05;5;0,41;2,05
1444;1444,572;24,0762;20220506 14:29:28;50,25;5;0,41;2,05;5;0,41;2,05
1445;1445,57;24,0928333333;20220506 14:29:29;50,25;5;0,41;2,05;5;0,41;2,05
1446;1446,57;24,1095;20220506 14:29:30;50,25;5;0,41;2,05;5;0,44;2,2
1447;1447,569;24,12615;20220506 14:29:31;50,25;5;0,41;2,05;5;0,57;2,85
1448;1448,569;24,1428166667;20220506 14:29:32;50,25;5;0,52;2,6;5;0,71;3,55
1449;1449,57;24,1595;20220506 14:29:33;50,5;5;0,57;2,85;5;0,72;3,6
1450;1450,572;24,1762;20220506 14:29:34;51,5;5;0,49;2,45;5;0,79;3,95
1451;1451,574;24,1929;20220506 14:29:35;52;5;0,41;2,05;5;0,52;2,6
1452;1452,572;24,2095333333;20220506 14:29:36;52,5;5;0,49;2,45;5;0,57;2,85
1453;1453,57;24,2261666667;20220506 14:29:37;52,75;5;0,52;2,6;5;0,73;3,65
1454;1454,574;24,2429;20220506 14:29:38;53,25;5;0,41;2,05;5;0,49;2,45
1455;1455,574;24,2595666667;20220506 14:29:39;53,5;5;0,41;2,05;5;0,41;2,05
1456;1456,574;24,2762333333;20220506 14:29:40;53,5;5;0,41;2,05;5;0,77;3,85
1457;1457,573;24,2928833333;20220506 14:29:41;52,75;5;0,41;2,05;5;0,46;2,3
1458;1458,572;24,3095333333;20220506 14:29:42;53;5;0,41;2,05;5;0,49;2,45
1459;1459,57;24,3261666667;20220506 14:29:43;53,25;5;0,41;2,05;5;0,49;2,45
1460;1460,573;24,3428833333;20220506 14:29:44;53;5;0,41;2,05;5;0,49;2,45
1461;1461,569;24,3594833333;20220506 14:29:45;53;5;0,41;2,05;5;0,76;3,8
1462;1462,57;24,3761666667;20220506 14:29:46;52,75;5;0,41;2,05;5;0,49;2,45
1463;1463,569;24,3928166667;20220506 14:29:47;53,25;5;0,41;2,05;5;0,41;2,05
1464;1464,57;24,4095;20220506 14:29:48;53;5;0,41;2,05;5;0,72;3,6
1465;1465,57;24,4261666667;20220506 14:29:49;53;5;0,41;2,05;5;0,41;2,05
1466;1466,57;24,4428333333;20220506 14:29:50;53,25;5;0,42;2,1;5;0,59;2,95
1467;1467,574;24,4595666667;20220506 14:29:51;53;5;0,41;2,05;5;0,49;2,45
1468;1468,572;24,4762;20220506 14:29:52;53;5;0,41;2,05;5;0,41;2,05
1469;1469,573;24,4928833333;20220506 14:29:53;53,25;5;0,41;2,05;5;0,79;3,95
1470;1470,571;24,5095166667;20220506 14:29:54;52,75;5;0,41;2,05;5;0,49;2,45
1471;1471,574;24,5262333333;20220506 14:29:55;53;5;0,41;2,05;5;0,41;2,05
1472;1472,572;24,5428666667;20220506 14:29:56;53,25;5;0,41;2,05;5;0,69;3,45
1473;1473,57;24,5595;20220506 14:29:57;53,25;5;0,41;2,05;5;0,54;2,7
1474;1474,574;24,5762333333;20220506 14:29:58;53,5;5;0,41;2,05;5;0,41;2,05
1475;1475,574;24,5929;20220506 14:29:59;53,25;5;0,41;2,05;5;0,41;2,05
1476;1476,569;24,6094833333;20220506 14:30:00;53;5;0,41;2,05;5;0,41;2,05
1477;1477,57;24,6261666667;20220506 14:30:01;52,75;5;0,41;2,05;5;0,41;2,05
1478;1478,569;24,6428166667;20220506 14:30:02;52,5;5;0,41;2,05;5;0,41;2,05
1479;1479,569;24,6594833333;20220506 14:30:03;52,25;5;0,41;2,05;5;0,41;2,05
1480;1480,571;24,6761833333;20220506 14:30:04;52,25;5;0,41;2,05;5;0,41;2,05
1481;1481,57;24,6928333333;20220506 14:30:05;52;5;0,41;2,05;5;0,41;2,05
1482;1482,573;24,70955;20220506 14:30:06;52;5;0,41;2,05;5;0,41;2,05
1483;1483,574;24,7262333333;20220506 14:30:07;52;5;0,41;2,05;5;0,41;2,05
1484;1484,574;24,7429;20220506 14:30:08;51,75;5;0,41;2,05;5;0,41;2,05
1485;1485,572;24,7595333333;20220506 14:30:09;51,5;5;0,41;2,05;5;0,41;2,05
1486;1486,572;24,7762;20220506 14:30:10;51,5;5;0,41;2,05;5;0,41;2,05
1487;1487,572;24,7928666667;20220506 14:30:11;51,5;5;0,41;2,05;5;0,41;2,05
1488;1488,573;24,80955;20220506 14:30:12;51,5;5;0,41;2,05;5;0,41;2,05
1489;1489,574;24,8262333333;20220506 14:30:13;51,25;5;0,41;2,05;5;0,41;2,05
1490;1490,574;24,8429;20220506 14:30:14;51,25;5;0,41;2,05;5;0,41;2,05
1491;1491,574;24,8595666667;20220506 14:30:15;51,25;5;0,41;2,05;5;0,41;2,05
1492;1492,574;24,8762333333;20220506 14:30:16;51,25;5;0,41;2,05;5;0,41;2,05
1493;1493,573;24,8928833333;20220506 14:30:17;51,25;5;0,41;2,05;5;0,41;2,05
1494;1494,569;24,9094833333;20220506 14:30:18;51;5;0,41;2,05;5;0,41;2,05
1495;1495,569;24,92615;20220506 14:30:19;51;5;0,41;2,05;5;0,41;2,05
1496;1496,573;24,9428833333;20220506 14:30:20;51;5;0,41;2,05;5;0,41;2,05
1497;1497,574;24,9595666667;20220506 14:30:21;51;5;0,41;2,05;5;0,41;2,05
1498;1498,574;24,9762333333;20220506 14:30:22;51;5;0,41;2,05;5;0,41;2,05
1499;1499,571;24,99285;20220506 14:30:23;51;5;0,41;2,05;5;0,41;2,05
1500;1500,572;25,0095333333;20220506 14:30:24;51;5;0,41;2,05;5;0,41;2,05
1501;1501,57;25,0261666667;20220506 14:30:25;51;5;0,41;2,05;5;0,41;2,05
1502;1502,57;25,0428333333;20220506 14:30:26;51;5;0,41;2,05;5;0,41;2,05
1503;1503,571;25,0595166667;20220506 14:30:27;50,75;5;0,41;2,05;5;0,41;2,05
1504;1504,569;25,07615;20220506 14:30:28;51;5;0,41;2,05;5;0,41;2,05
1505;1505,574;25,0929;20220506 14:30:29;51;5;0,41;2,05;5;0,41;2,05
1506;1506,574;25,1095666667;20220506 14:30:30;51;5;0,41;2,05;5;0,41;2,05
1507;1507,57;25,1261666667;20220506 14:30:31;51;5;0,41;2,05;5;0,41;2,05
1508;1508,57;25,1428333333;20220506 14:30:32;51;5;0,41;2,05;5;0,41;2,05
1509;1509,569;25,1594833333;20220506 14:30:33;51;5;0,41;2,05;5;0,41;2,05
1510;1510,572;25,1762;20220506 14:30:34;51;5;0,41;2,05;5;0,41;2,05
1511;1511,574;25,1929;20220506 14:30:35;51;5;0,41;2,05;5;0,41;2,05
1512;1512,574;25,2095666667;20220506 14:30:36;51;5;0,41;2,05;5;0,41;2,05
1513;1513,574;25,2262333333;20220506 14:30:37;51;5;0,41;2,05;5;0,41;2,05
1514;1514,572;25,2428666667;20220506 14:30:38;51;5;0,41;2,05;5;0,41;2,05
1515;1515,57;25,2595;20220506 14:30:39;51;5;0,41;2,05;5;0,41;2,05
1516;1516,574;25,2762333333;20220506 14:30:40;51;5;0,41;2,05;5;0,41;2,05
1517;1517,571;25,29285;20220506 14:30:41;50,75;5;0,41;2,05;5;0,41;2,05
1518;1518,572;25,3095333333;20220506 14:30:42;50,75;5;0,41;2,05;5;0,41;2,05
1519;1519,575;25,32625;20220506 14:30:43;51;5;0,41;2,05;5;0,41;2,05
1520;1520,574;25,3429;20220506 14:30:44;51;5;0,41;2,05;5;0,41;2,05
1521;1521,573;25,35955;20220506 14:30:45;50,75;5;0,41;2,05;5;0,41;2,05
1522;1522,57;25,3761666667;20220506 14:30:46;50,75;5;0,41;2,05;5;0,41;2,05
1523;1523,57;25,3928333333;20220506 14:30:47;50,75;5;0,41;2,05;5;0,41;2,05
1524;1524,57;25,4095;20220506 14:30:48;50,75;5;0,41;2,05;5;0,41;2,05
1525;1525,573;25,4262166667;20220506 14:30:49;50,75;5;0,41;2,05;5;0,41;2,05
1526;1526,569;25,4428166667;20220506 14:30:50;50,75;5;0,41;2,05;5;0,41;2,05
1527;1527,57;25,4595;20220506 14:30:51;50,75;5;0,41;2,05;5;0,41;2,05
1528;1528,571;25,4761833333;20220506 14:30:52;50,75;5;0,41;2,05;5;0,41;2,05
1529;1529,572;25,4928666667;20220506 14:30:53;50,75;5;0,41;2,05;5;0,41;2,05
1530;1530,572;25,5095333333;20220506 14:30:54;50,75;5;0,41;2,05;5;0,41;2,05
1531;1531,573;25,5262166667;20220506 14:30:55;50,75;5;0,41;2,05;5;0,41;2,05
1532;1532,574;25,5429;20220506 14:30:56;50,75;5;0,41;2,05;5;0,41;2,05
1533;1533,569;25,5594833333;20220506 14:30:57;50,5;5;0,41;2,05;5;0,41;2,05
1534;1534,569;25,57615;20220506 14:30:58;50,75;5;0,41;2,05;5;0,41;2,05
1535;1535,572;25,5928666667;20220506 14:30:59;50,5;5;0,41;2,05;5;0,41;2,05
1536;1536,57;25,6095;20220506 14:31:00;50,5;5;0,41;2,05;5;0,41;2,05
1537;1537,569;25,62615;20220506 14:31:01;50,5;5;0,41;2,05;5;0,41;2,05
1538;1538,569;25,6428166667;20220506 14:31:02;50,5;5;0,41;2,05;5;0,41;2,05
1539;1539,57;25,6595;20220506 14:31:03;50,75;5;0,41;2,05;5;0,41;2,05
1540;1540,572;25,6762;20220506 14:31:04;50,5;5;0,41;2,05;5;0,41;2,05
1541;1541,574;25,6929;20220506 14:31:05;50,5;5;0,41;2,05;5;0,41;2,05
1542;1542,572;25,7095333333;20220506 14:31:06;50,75;5;0,41;2,05;5;0,41;2,05
1543;1543,572;25,7262;20220506 14:31:07;50,75;5;0,41;2,05;5;0,41;2,05
1544;1544,573;25,7428833333;20220506 14:31:08;50,75;5;0,41;2,05;5;0,41;2,05
1545;1545,574;25,7595666667;20220506 14:31:09;50,75;5;0,41;2,05;5;0,41;2,05
1546;1546,571;25,7761833333;20220506 14:31:10;50,5;5;0,41;2,05;5;0,41;2,05
1547;1547,572;25,7928666667;20220506 14:31:11;50,5;5;0,41;2,05;5;0,41;2,05
1548;1548,571;25,8095166667;20220506 14:31:12;50,75;5;0,41;2,05;5;0,41;2,05
1549;1549,572;25,8262;20220506 14:31:13;50,75;5;0,41;2,05;5;0,41;2,05
1550;1550,57;25,8428333333;20220506 14:31:14;50,75;5;0,41;2,05;5;0,41;2,05
1551;1551,573;25,85955;20220506 14:31:15;50,5;5;0,41;2,05;5;0,41;2,05
1552;1552,569;25,87615;20220506 14:31:16;50,5;5;0,41;2,05;5;0,41;2,05
1553;1553,571;25,89285;20220506 14:31:17;50,5;5;0,41;2,05;5;0,41;2,05
1554;1554,576;25,9096;20220506 14:31:18;50,5;5;0,41;2,05;5;0,41;2,05
1555;1555,573;25,9262166667;20220506 14:31:19;50,5;5;0,41;2,05;5;0,41;2,05
1556;1556,572;25,9428666667;20220506 14:31:20;50,5;5;0,41;2,05;5;0,41;2,05
1557;1557,57;25,9595;20220506 14:31:21;50,5;5;0,41;2,05;5;0,41;2,05
1558;1558,573;25,9762166667;20220506 14:31:22;50,5;5;0,41;2,05;5;0,41;2,05
1559;1559,576;25,9929333333;20220506 14:31:23;50,75;5;0,41;2,05;5;0,41;2,05
1560;1560,572;26,0095333333;20220506 14:31:24;50,75;5;0,41;2,05;5;0,41;2,05
1561;1561,577;26,0262833333;20220506 14:31:25;50,75;5;0,41;2,05;5;0,41;2,05
1562;1562,578;26,0429666667;20220506 14:31:26;50,75;5;0,41;2,05;5;0,41;2,05
1563;1563,573;26,05955;20220506 14:31:27;50,5;5;0,41;2,05;5;0,41;2,05
1564;1564,576;26,0762666667;20220506 14:31:28;50,5;5;0,41;2,05;5;0,41;2,05
1565;1565,571;26,09285;20220506 14:31:29;50,5;5;0,41;2,05;5;0,41;2,05
1566;1566,575;26,1095833333;20220506 14:31:30;50,75;5;0,41;2,05;5;0,41;2,05
1567;1567,577;26,1262833333;20220506 14:31:31;50,5;5;0,41;2,05;5;0,41;2,05
1568;1568,575;26,1429166667;20220506 14:31:32;50,5;5;0,41;2,05;5;0,41;2,05
1569;1569,57;26,1595;20220506 14:31:33;50,5;5;0,41;2,05;5;0,41;2,05
1570;1570,578;26,1763;20220506 14:31:34;50,75;5;0,41;2,05;5;0,41;2,05
1571;1571,571;26,19285;20220506 14:31:35;50,5;5;0,41;2,05;5;0,41;2,05
1572;1572,57;26,2095;20220506 14:31:36;50,5;5;0,41;2,05;5;0,41;2,05
1573;1573,573;26,2262166667;20220506 14:31:37;50,5;5;0,41;2,05;5;0,41;2,05
1574;1574,573;26,2428833333;20220506 14:31:38;50,5;5;0,41;2,05;5;0,41;2,05
1575;1575,575;26,2595833333;20220506 14:31:39;50,5;5;0,41;2,05;5;0,41;2,05
1576;1576,575;26,27625;20220506 14:31:40;50,5;5;0,41;2,05;5;0,41;2,05
1577;1577,573;26,2928833333;20220506 14:31:41;50,5;5;0,41;2,05;5;0,41;2,05
1578;1578,579;26,30965;20220506 14:31:42;50,5;5;0,41;2,05;5;0,41;2,05
1579;1579,576;26,3262666667;20220506 14:31:43;50,5;5;0,41;2,05;5;0,41;2,05
1580;1580,569;26,3428166667;20220506 14:31:44;50,5;5;0,41;2,05;5;0,41;2,05
1581;1581,577;26,3596166667;20220506 14:31:45;50,5;5;0,41;2,05;5;0,41;2,05
1582;1582,571;26,3761833333;20220506 14:31:46;50,75;5;0,41;2,05;5;0,41;2,05
1583;1583,57;26,3928333333;20220506 14:31:47;50,5;5;0,41;2,05;5;0,41;2,05
1584;1584,576;26,4096;20220506 14:31:48;50,5;5;0,41;2,05;5;0,41;2,05
1585;1585,57;26,4261666667;20220506 14:31:49;50,5;5;0,41;2,05;5;0,41;2,05
1586;1586,575;26,4429166667;20220506 14:31:50;50,5;5;0,41;2,05;5;0,41;2,05
1587;1587,579;26,45965;20220506 14:31:51;50,5;5;0,41;2,05;5;0,41;2,05
1588;1588,579;26,4763166667;20220506 14:31:52;50,5;5;0,41;2,05;5;0,41;2,05
1589;1589,578;26,4929666667;20220506 14:31:54;50,5;5;0,41;2,05;5;0,41;2,05
1590;1590,832;26,5138666667;20220506 14:31:54;50,5;5;0,41;2,05;5;0,41;2,05
1591;1591,578;26,5263;20220506 14:31:55;50,5;5;0,41;2,05;5;0,41;2,05
1592;1592,57;26,5428333333;20220506 14:31:56;50,5;5;0,41;2,05;5;0,41;2,05
1593;1593,569;26,5594833333;20220506 14:31:57;50,5;5;0,41;2,05;5;0,52;2,6
1594;1594,575;26,57625;20220506 14:31:58;50,5;5;0,41;2,05;5;0,49;2,45
1595;1595,574;26,5929;20220506 14:31:59;50,75;5;0,41;2,05;5;0,41;2,05
1596;1596,571;26,6095166667;20220506 14:32:00;50,5;5;0,41;2,05;5;0,41;2,05
1597;1597,575;26,62625;20220506 14:32:01;50,5;5;0,41;2,05;5;0,41;2,05
1598;1598,575;26,6429166667;20220506 14:32:02;50,5;5;0,41;2,05;5;0,41;2,05
1599;1599,571;26,6595166667;20220506 14:32:03;50,75;5;0,41;2,05;5;0,41;2,05
1600;1600,571;26,6761833333;20220506 14:32:04;50,5;5;0,41;2,05;5;0,41;2,05
1601;1601,579;26,6929833333;20220506 14:32:05;50,5;5;0,41;2,05;5;0,41;2,05
1602;1602,575;26,7095833333;20220506 14:32:06;50,25;5;0,41;2,05;5;0,41;2,05
1603;1603,57;26,7261666667;20220506 14:32:07;50,5;5;0,41;2,05;5;0,41;2,05
1604;1604,572;26,7428666667;20220506 14:32:08;50,5;5;0,41;2,05;5;0,41;2,05
1605;1605,573;26,75955;20220506 14:32:09;50,5;5;0,41;2,05;5;0,41;2,05
1606;1606,571;26,7761833333;20220506 14:32:10;50,5;5;0,41;2,05;5;0,41;2,05
1607;1607,569;26,7928166667;20220506 14:32:11;50,5;5;0,41;2,05;5;0,41;2,05
1608;1608,569;26,8094833333;20220506 14:32:12;50,5;5;0,41;2,05;5;0,41;2,05
1609;1609,575;26,82625;20220506 14:32:13;50,5;5;0,41;2,05;5;0,41;2,05
1610;1610,569;26,8428166667;20220506 14:32:14;50,5;5;0,41;2,05;5;0,41;2,05
1611;1611,575;26,8595833333;20220506 14:32:15;50,5;5;0,41;2,05;5;0,41;2,05
1612;1612,573;26,8762166667;20220506 14:32:16;50,5;5;0,41;2,05;5;0,41;2,05
1613;1613,57;26,8928333333;20220506 14:32:17;50,5;5;0,41;2,05;5;0,41;2,05
1614;1614,573;26,90955;20220506 14:32:18;50,25;5;0,41;2,05;5;0,79;3,95
1615;1615,575;26,92625;20220506 14:32:19;50,75;5;0,49;2,45;5;0,57;2,85
1616;1616,577;26,94295;20220506 14:32:20;51,25;5;0,49;2,45;5;0,49;2,45
1617;1617,578;26,9596333333;20220506 14:32:21;51,75;5;0,46;2,3;5;0,74;3,7
1618;1618,572;26,9762;20220506 14:32:22;52,25;5;0,41;2,05;5;0,61;3,05
1619;1619,574;26,9929;20220506 14:32:23;52,75;5;0,49;2,45;5;0,51;2,55
1620;1620,57;27,0095;20220506 14:32:24;53,25;5;0,56;2,8;5;0,73;3,65
1621;1621,575;27,02625;20220506 14:32:25;53,5;5;0,41;2,05;5;0,49;2,45
1622;1622,579;27,0429833333;20220506 14:32:26;53,5;5;0,41;2,05;5;0,41;2,05
