"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
2072;2072,794;34,5465666667;20220503 19:14:31;50;5;0,41;2,05;5;0,41;2,05
2073;2073,791;34,5631833333;20220503 19:14:32;50,25;5;0,41;2,05;5;0,41;2,05
2074;2074,791;34,57985;20220503 19:14:33;50,25;5;0,41;2,05;5;0,41;2,05
2075;2075,791;34,5965166667;20220503 19:14:34;50,25;5;0,41;2,05;5;0,41;2,05
2076;2076,789;34,61315;20220503 19:14:35;50,25;5;0,41;2,05;5;0,41;2,05
2077;2077,79;34,6298333333;20220503 19:14:36;50,25;5;0,41;2,05;5;0,41;2,05
2078;2078,789;34,6464833333;20220503 19:14:37;50,25;5;0,41;2,05;5;0,41;2,05
2079;2079,793;34,6632166667;20220503 19:14:38;50,25;5;0,41;2,05;5;0,41;2,05
2080;2080,79;34,6798333333;20220503 19:14:39;50,25;5;0,41;2,05;5;0,41;2,05
2081;2081,794;34,6965666667;20220503 19:14:40;50,5;5;0,41;2,05;5;0,57;2,85
2082;2082,792;34,7132;20220503 19:14:41;50,25;5;0,5;2,5;5;0,52;2,6
2083;2083,789;34,7298166667;20220503 19:14:42;50,5;5;0,63;3,15;5;0,64;3,2
2084;2084,795;34,7465833333;20220503 19:14:43;50,75;5;0,46;2,3;5;0,78;3,9
2085;2085,79;34,7631666667;20220503 19:14:44;51,75;5;0,41;2,05;5;0,73;3,65
2086;2086,793;34,7798833333;20220503 19:14:45;52,5;5;0,41;2,05;5;0,66;3,3
2087;2087,79;34,7965;20220503 19:14:46;53,25;5;0,56;2,8;5;0,68;3,4
2088;2088,79;34,8131666667;20220503 19:14:47;53,75;5;0,49;2,45;5;0,66;3,3
2089;2089,794;34,8299;20220503 19:14:48;53,75;5;0,44;2,2;5;0,66;3,3
2090;2090,789;34,8464833333;20220503 19:14:49;53,75;5;0,51;2,55;5;0,84;4,2
2091;2091,79;34,8631666667;20220503 19:14:50;54;5;0,46;2,3;5;0,88;4,4
2092;2092,791;34,87985;20220503 19:14:51;54,5;5;0,41;2,05;5;0,45;2,25
2093;2093,791;34,8965166667;20220503 19:14:52;54,75;5;0,41;2,05;5;0,41;2,05
2094;2094,79;34,9131666667;20220503 19:14:53;54,5;5;0,41;2,05;5;0,69;3,45
2095;2095,794;34,9299;20220503 19:14:54;54;5;0,41;2,05;5;0,7;3,5
2096;2096,792;34,9465333333;20220503 19:14:55;54,75;5;0,41;2,05;5;0,5;2,5
2097;2097,793;34,9632166667;20220503 19:14:56;54,75;5;0,41;2,05;5;0,41;2,05
2098;2098,789;34,9798166667;20220503 19:14:57;54;5;0,41;2,05;5;0,78;3,9
2099;2099,793;34,99655;20220503 19:14:58;54,5;5;0,41;2,05;5;0,77;3,85
2100;2100,792;35,0132;20220503 19:14:59;54,75;5;0,41;2,05;5;0,41;2,05
2101;2101,789;35,0298166667;20220503 19:15:00;54,75;5;0,41;2,05;5;0,79;3,95
2102;2102,794;35,0465666667;20220503 19:15:01;54,25;5;0,41;2,05;5;0,92;4,6
2103;2103,792;35,0632;20220503 19:15:02;54,5;5;0,41;2,05;5;0,5;2,5
2104;2104,789;35,0798166667;20220503 19:15:03;55;5;0,41;2,05;5;0,73;3,65
2105;2105,794;35,0965666667;20220503 19:15:04;55;5;0,41;2,05;5;0,8;4
2106;2106,814;35,1135666667;20220503 19:15:05;55,25;5;0,41;2,05;5;0,64;3,2
2107;2107,791;35,12985;20220503 19:15:06;55,75;5;0,41;2,05;5;0,63;3,15
2108;2108,792;35,1465333333;20220503 19:15:07;55,75;5;0,41;2,05;5;0,81;4,05
2109;2109,791;35,1631833333;20220503 19:15:08;55,75;5;0,46;2,3;5;0,8;4
2110;2110,92;35,182;20220503 19:15:09;56,25;5;0,41;2,05;5;0,5;2,5
2111;2111,79;35,1965;20220503 19:15:10;56,5;5;0,41;2,05;5;0,41;2,05
2112;2112,789;35,21315;20220503 19:15:11;56,25;5;0,41;2,05;5;0,8;4
2113;2113,793;35,2298833333;20220503 19:15:12;55,75;5;0,41;2,05;5;0,8;4
2114;2114,789;35,2464833333;20220503 19:15:13;55,75;5;0,41;2,05;5;0,64;3,2
2115;2115,789;35,26315;20220503 19:15:14;56,25;5;0,41;2,05;5;0,65;3,25
2116;2116,79;35,2798333333;20220503 19:15:15;56,5;5;0,41;2,05;5;0,68;3,4
2117;2117,792;35,2965333333;20220503 19:15:16;56,75;5;0,41;2,05;5;0,41;2,05
2118;2118,789;35,31315;20220503 19:15:17;56;5;0,41;2,05;5;0,79;3,95
2119;2119,792;35,3298666667;20220503 19:15:18;56,25;5;0,41;2,05;5;0,8;4
2120;2120,792;35,3465333333;20220503 19:15:19;56,75;5;0,41;2,05;5;0,67;3,35
2121;2121,789;35,36315;20220503 19:15:20;57,25;5;0,49;2,45;5;0,63;3,15
2122;2122,793;35,3798833333;20220503 19:15:21;57;5;0,43;2,15;5;0,46;2,3
2123;2123,789;35,3964833333;20220503 19:15:22;57;5;0,41;2,05;5;0,41;2,05
2124;2124,793;35,4132166667;20220503 19:15:23;56,5;5;0,41;2,05;5;0,41;2,05
2125;2125,789;35,4298166667;20220503 19:15:24;56;5;0,41;2,05;5;0,41;2,05
2126;2126,793;35,44655;20220503 19:15:25;55,25;5;0,41;2,05;5;0,41;2,05
2127;2127,791;35,4631833333;20220503 19:15:26;54,75;5;0,41;2,05;5;0,41;2,05
2128;2128,791;35,47985;20220503 19:15:27;54,5;5;0,41;2,05;5;0,41;2,05
2129;2129,789;35,4964833333;20220503 19:15:28;54;5;0,41;2,05;5;0,41;2,05
2130;2130,793;35,5132166667;20220503 19:15:29;53,5;5;0,41;2,05;5;0,41;2,05
2131;2131,791;35,52985;20220503 19:15:30;53,5;5;0,41;2,05;5;0,41;2,05
2132;2132,789;35,5464833333;20220503 19:15:31;53,25;5;0,41;2,05;5;0,41;2,05
2133;2133,792;35,5632;20220503 19:15:32;53,25;5;0,41;2,05;5;0,41;2,05
2134;2134,794;35,5799;20220503 19:15:33;53;5;0,41;2,05;5;0,41;2,05
2135;2135,791;35,5965166667;20220503 19:15:34;53;5;0,41;2,05;5;0,41;2,05
2136;2136,789;35,61315;20220503 19:15:35;52,75;5;0,41;2,05;5;0,41;2,05
2137;2137,794;35,6299;20220503 19:15:36;52,75;5;0,41;2,05;5;0,41;2,05
2138;2138,792;35,6465333333;20220503 19:15:37;52,5;5;0,41;2,05;5;0,41;2,05
2139;2139,79;35,6631666667;20220503 19:15:38;52,5;5;0,41;2,05;5;0,41;2,05
2140;2140,793;35,6798833333;20220503 19:15:39;52,5;5;0,41;2,05;5;0,41;2,05
2141;2141,794;35,6965666667;20220503 19:15:40;52,25;5;0,41;2,05;5;0,41;2,05
2142;2142,793;35,7132166667;20220503 19:15:41;52,25;5;0,41;2,05;5;0,41;2,05
2143;2143,789;35,7298166667;20220503 19:15:42;52;5;0,41;2,05;5;0,41;2,05
2144;2144,789;35,7464833333;20220503 19:15:43;52;5;0,41;2,05;5;0,41;2,05
2145;2145,792;35,7632;20220503 19:15:44;52,25;5;0,41;2,05;5;0,41;2,05
2146;2146,794;35,7799;20220503 19:15:45;52;5;0,42;2,1;5;0,43;2,15
2147;2147,793;35,79655;20220503 19:15:46;52,25;5;0,43;2,15;5;0,41;2,05
2148;2148,789;35,81315;20220503 19:15:47;52;5;0,41;2,05;5;0,41;2,05
2149;2149,79;35,8298333333;20220503 19:15:48;52;5;0,41;2,05;5;0,41;2,05
2150;2150,792;35,8465333333;20220503 19:15:49;52;5;0,41;2,05;5;0,41;2,05
2151;2151,79;35,8631666667;20220503 19:15:50;52;5;0,41;2,05;5;0,41;2,05
2152;2152,792;35,8798666667;20220503 19:15:51;51,75;5;0,41;2,05;5;0,41;2,05
2153;2153,791;35,8965166667;20220503 19:15:52;52;5;0,41;2,05;5;0,41;2,05
2154;2154,791;35,9131833333;20220503 19:15:53;51,75;5;0,41;2,05;5;0,41;2,05
2155;2155,792;35,9298666667;20220503 19:15:54;51,75;5;0,41;2,05;5;0,41;2,05
2156;2156,79;35,9465;20220503 19:15:55;51,75;5;0,41;2,05;5;0,41;2,05
2157;2157,793;35,9632166667;20220503 19:15:56;51,75;5;0,41;2,05;5;0,41;2,05
2158;2158,793;35,9798833333;20220503 19:15:57;51,75;5;0,41;2,05;5;0,41;2,05
2159;2159,793;35,99655;20220503 19:15:58;51,75;5;0,41;2,05;5;0,41;2,05
2160;2160,793;36,0132166667;20220503 19:15:59;51,5;5;0,41;2,05;5;0,41;2,05
2161;2161,794;36,0299;20220503 19:16:00;51,5;5;0,41;2,05;5;0,41;2,05
2162;2162,791;36,0465166667;20220503 19:16:01;51,5;5;0,41;2,05;5;0,45;2,25
2163;2163,794;36,0632333333;20220503 19:16:02;51,5;5;0,41;2,05;5;0,41;2,05
2164;2164,789;36,0798166667;20220503 19:16:03;51,5;5;0,41;2,05;5;0,41;2,05
2165;2165,789;36,0964833333;20220503 19:16:04;51,5;5;0,41;2,05;5;0,41;2,05
2166;2166,792;36,1132;20220503 19:16:05;51,5;5;0,41;2,05;5;0,41;2,05
2167;2167,793;36,1298833333;20220503 19:16:06;51,5;5;0,41;2,05;5;0,41;2,05
2168;2168,79;36,1465;20220503 19:16:07;51,75;5;0,41;2,05;5;0,41;2,05
2169;2169,789;36,16315;20220503 19:16:08;51,5;5;0,41;2,05;5;0,41;2,05
2170;2170,789;36,1798166667;20220503 19:16:09;51,25;5;0,41;2,05;5;0,41;2,05
2171;2171,793;36,19655;20220503 19:16:10;51,25;5;0,41;2,05;5;0,41;2,05
2172;2172,794;36,2132333333;20220503 19:16:11;51,5;5;0,41;2,05;5;0,41;2,05
2173;2173,795;36,2299166667;20220503 19:16:12;51,5;5;0,41;2,05;5;0,41;2,05
2174;2174,793;36,24655;20220503 19:16:13;51,25;5;0,41;2,05;5;0,41;2,05
2175;2175,789;36,26315;20220503 19:16:14;51,25;5;0,41;2,05;5;0,41;2,05
2176;2176,793;36,2798833333;20220503 19:16:15;51,25;5;0,41;2,05;5;0,41;2,05
2177;2177,789;36,2964833333;20220503 19:16:16;51,25;5;0,41;2,05;5;0,41;2,05
2178;2178,789;36,31315;20220503 19:16:17;51,25;5;0,41;2,05;5;0,41;2,05
2179;2179,794;36,3299;20220503 19:16:18;51,25;5;0,41;2,05;5;0,41;2,05
2180;2180,794;36,3465666667;20220503 19:16:19;51,25;5;0,41;2,05;5;0,41;2,05
2181;2181,791;36,3631833333;20220503 19:16:20;51,25;5;0,41;2,05;5;0,41;2,05
2182;2182,789;36,3798166667;20220503 19:16:21;51,25;5;0,41;2,05;5;0,41;2,05
2183;2183,791;36,3965166667;20220503 19:16:22;51,25;5;0,41;2,05;5;0,41;2,05
2184;2184,789;36,41315;20220503 19:16:23;51,25;5;0,41;2,05;5;0,41;2,05
2185;2185,792;36,4298666667;20220503 19:16:24;51;5;0,41;2,05;5;0,41;2,05
2186;2186,789;36,4464833333;20220503 19:16:25;51;5;0,41;2,05;5;0,41;2,05
2187;2187,793;36,4632166667;20220503 19:16:26;51;5;0,41;2,05;5;0,41;2,05
2188;2188,792;36,4798666667;20220503 19:16:27;51;5;0,41;2,05;5;0,41;2,05
2189;2189,789;36,4964833333;20220503 19:16:28;51;5;0,41;2,05;5;0,41;2,05
2190;2190,789;36,51315;20220503 19:16:29;51;5;0,41;2,05;5;0,41;2,05
2191;2191,791;36,52985;20220503 19:16:30;51;5;0,41;2,05;5;0,41;2,05
2192;2192,79;36,5465;20220503 19:16:31;50,75;5;0,41;2,05;5;0,41;2,05
2193;2193,794;36,5632333333;20220503 19:16:32;50,75;5;0,41;2,05;5;0,41;2,05
2194;2194,792;36,5798666667;20220503 19:16:33;51;5;0,41;2,05;5;0,41;2,05
2195;2195,789;36,5964833333;20220503 19:16:34;51;5;0,41;2,05;5;0,41;2,05
2196;2196,79;36,6131666667;20220503 19:16:35;51;5;0,41;2,05;5;0,41;2,05
2197;2197,79;36,6298333333;20220503 19:16:36;51;5;0,41;2,05;5;0,41;2,05
2198;2198,79;36,6465;20220503 19:16:37;51;5;0,41;2,05;5;0,41;2,05
2199;2199,794;36,6632333333;20220503 19:16:38;50,75;5;0,41;2,05;5;0,41;2,05
2200;2200,791;36,67985;20220503 19:16:39;50,75;5;0,41;2,05;5;0,41;2,05
2201;2201,792;36,6965333333;20220503 19:16:40;50,75;5;0,41;2,05;5;0,41;2,05
2202;2202,792;36,7132;20220503 19:16:41;50,75;5;0,41;2,05;5;0,41;2,05
2203;2203,794;36,7299;20220503 19:16:42;50,75;5;0,41;2,05;5;0,41;2,05
2204;2204,793;36,74655;20220503 19:16:43;50,75;5;0,41;2,05;5;0,41;2,05
2205;2205,789;36,76315;20220503 19:16:44;50,75;5;0,41;2,05;5;0,41;2,05
2206;2206,792;36,7798666667;20220503 19:16:45;50,75;5;0,41;2,05;5;0,41;2,05
2207;2207,789;36,7964833333;20220503 19:16:46;50,75;5;0,41;2,05;5;0,41;2,05
2208;2208,792;36,8132;20220503 19:16:47;50,75;5;0,41;2,05;5;0,41;2,05
2209;2209,789;36,8298166667;20220503 19:16:48;51;5;0,41;2,05;5;0,41;2,05
2210;2210,793;36,84655;20220503 19:16:49;50,75;5;0,41;2,05;5;0,41;2,05
2211;2211,794;36,8632333333;20220503 19:16:50;50,75;5;0,41;2,05;5;0,41;2,05
2212;2212,794;36,8799;20220503 19:16:51;50,75;5;0,41;2,05;5;0,41;2,05
2213;2213,794;36,8965666667;20220503 19:16:52;51;5;0,41;2,05;5;0,41;2,05
2214;2214,79;36,9131666667;20220503 19:16:53;51;5;0,41;2,05;5;0,41;2,05
2215;2215,792;36,9298666667;20220503 19:16:54;51;5;0,41;2,05;5;0,41;2,05
2216;2216,789;36,9464833333;20220503 19:16:55;51;5;0,41;2,05;5;0,41;2,05
2217;2217,789;36,96315;20220503 19:16:56;51;5;0,41;2,05;5;0,41;2,05
2218;2218,791;36,97985;20220503 19:16:57;50,75;5;0,41;2,05;5;0,41;2,05
2219;2219,789;36,9964833333;20220503 19:16:58;51;5;0,41;2,05;5;0,41;2,05
2220;2220,79;37,0131666667;20220503 19:16:59;50,75;5;0,41;2,05;5;0,41;2,05
2221;2221,793;37,0298833333;20220503 19:17:00;50,75;5;0,41;2,05;5;0,41;2,05
2222;2222,791;37,0465166667;20220503 19:17:01;50,75;5;0,41;2,05;5;0,41;2,05
2223;2223,789;37,06315;20220503 19:17:02;50,75;5;0,43;2,15;5;0,41;2,05
2224;2224,79;37,0798333333;20220503 19:17:03;50,5;5;0,41;2,05;5;0,41;2,05
2225;2225,79;37,0965;20220503 19:17:04;50,75;5;0,41;2,05;5;0,41;2,05
2226;2226,789;37,11315;20220503 19:17:05;50,75;5;0,41;2,05;5;0,41;2,05
2227;2227,79;37,1298333333;20220503 19:17:06;50,75;5;0,41;2,05;5;0,41;2,05
2228;2228,793;37,14655;20220503 19:17:07;50,5;5;0,44;2,2;5;0,41;2,05
2229;2229,789;37,16315;20220503 19:17:08;50,5;5;0,44;2,2;5;0,41;2,05
2230;2230,792;37,1798666667;20220503 19:17:09;50,25;5;0,41;2,05;5;0,41;2,05
2231;2231,793;37,19655;20220503 19:17:10;50,5;5;0,41;2,05;5;0,41;2,05
2232;2232,794;37,2132333333;20220503 19:17:11;50,75;5;0,41;2,05;5;0,41;2,05
2233;2233,791;37,22985;20220503 19:17:12;50,75;5;0,41;2,05;5;0,41;2,05
2234;2234,791;37,2465166667;20220503 19:17:13;50,75;5;0,41;2,05;5;0,41;2,05
2235;2235,798;37,2633;20220503 19:17:14;50,5;5;0,41;2,05;5;0,41;2,05
2236;2236,789;37,2798166667;20220503 19:17:15;50,5;5;0,41;2,05;5;0,41;2,05
2237;2237,789;37,2964833333;20220503 19:17:16;50,75;5;0,41;2,05;5;0,41;2,05
2238;2238,789;37,31315;20220503 19:17:17;50,75;5;0,41;2,05;5;0,41;2,05
2239;2239,789;37,3298166667;20220503 19:17:18;50,75;5;0,41;2,05;5;0,41;2,05
2240;2240,792;37,3465333333;20220503 19:17:19;50,75;5;0,41;2,05;5;0,41;2,05
2241;2241,793;37,3632166667;20220503 19:17:20;50,5;5;0,41;2,05;5;0,41;2,05
2242;2242,791;37,37985;20220503 19:17:21;50,5;5;0,41;2,05;5;0,41;2,05
2243;2243,792;37,3965333333;20220503 19:17:22;50,5;5;0,41;2,05;5;0,41;2,05
2244;2244,792;37,4132;20220503 19:17:23;50,5;5;0,41;2,05;5;0,41;2,05
2245;2245,79;37,4298333333;20220503 19:17:24;50,5;5;0,41;2,05;5;0,41;2,05
2246;2246,793;37,44655;20220503 19:17:25;50,5;5;0,41;2,05;5;0,41;2,05
2247;2247,789;37,46315;20220503 19:17:26;50,5;5;0,41;2,05;5;0,41;2,05
2248;2248,792;37,4798666667;20220503 19:17:27;50,25;5;0,41;2,05;5;0,41;2,05
2249;2249,789;37,4964833333;20220503 19:17:28;50,25;5;0,41;2,05;5;0,41;2,05
2250;2250,792;37,5132;20220503 19:17:29;50,25;5;0,41;2,05;5;0,41;2,05
2251;2251,793;37,5298833333;20220503 19:17:30;50,25;5;0,41;2,05;5;0,41;2,05
2252;2252,793;37,54655;20220503 19:17:31;50,5;5;0,41;2,05;5;0,41;2,05
2253;2253,792;37,5632;20220503 19:17:32;50,25;5;0,41;2,05;5;0,43;2,15
2254;2254,792;37,5798666667;20220503 19:17:33;50,25;5;0,41;2,05;5;0,41;2,05
2255;2255,792;37,5965333333;20220503 19:17:34;50,5;5;0,41;2,05;5;0,41;2,05
2256;2256,789;37,61315;20220503 19:17:35;50,25;5;0,41;2,05;5;0,41;2,05
2257;2257,791;37,62985;20220503 19:17:36;50,25;5;0,41;2,05;5;0,41;2,05
2258;2258,794;37,6465666667;20220503 19:17:37;50,25;5;0,41;2,05;5;0,41;2,05
2259;2259,79;37,6631666667;20220503 19:17:38;50,5;5;0,41;2,05;5;0,41;2,05
2260;2260,789;37,6798166667;20220503 19:17:39;50,25;5;0,41;2,05;5;0,41;2,05
2261;2261,793;37,69655;20220503 19:17:40;50,25;5;0,41;2,05;5;0,41;2,05
2262;2262,793;37,7132166667;20220503 19:17:41;50,25;5;0,41;2,05;5;0,41;2,05
2263;2263,789;37,7298166667;20220503 19:17:42;50,25;5;0,41;2,05;5;0,41;2,05
2264;2264,792;37,7465333333;20220503 19:17:43;50,25;5;0,41;2,05;5;0,41;2,05
2265;2265,791;37,7631833333;20220503 19:17:44;50,25;5;0,41;2,05;5;0,41;2,05
2266;2266,792;37,7798666667;20220503 19:17:45;50,25;5;0,41;2,05;5;0,41;2,05
2267;2267,792;37,7965333333;20220503 19:17:46;50,25;5;0,41;2,05;5;0,41;2,05
2268;2268,793;37,8132166667;20220503 19:17:47;50,5;5;0,41;2,05;5;0,41;2,05
2269;2269,791;37,82985;20220503 19:17:48;50,25;5;0,41;2,05;5;0,41;2,05
2270;2270,79;37,8465;20220503 19:17:49;50;5;0,41;2,05;5;0,41;2,05
2271;2271,792;37,8632;20220503 19:17:50;50,25;5;0,41;2,05;5;0,41;2,05
2272;2272,789;37,8798166667;20220503 19:17:51;50,25;5;0,41;2,05;5;0,41;2,05
2273;2273,791;37,8965166667;20220503 19:17:52;50;5;0,41;2,05;5;0,41;2,05
2274;2274,793;37,9132166667;20220503 19:17:53;49,75;5;0,41;2,05;5;0,41;2,05
2275;2275,792;37,9298666667;20220503 19:17:54;50;5;0,41;2,05;5;0,41;2,05
2276;2276,79;37,9465;20220503 19:17:55;50;5;0,41;2,05;5;0,41;2,05
2277;2277,789;37,96315;20220503 19:17:56;50;5;0,41;2,05;5;0,41;2,05
2278;2278,791;37,97985;20220503 19:17:57;50;5;0,41;2,05;5;0,41;2,05
2279;2279,791;37,9965166667;20220503 19:17:58;50;5;0,41;2,05;5;0,41;2,05
2280;2280,791;38,0131833333;20220503 19:17:59;50;5;0,41;2,05;5;0,41;2,05
2281;2281,789;38,0298166667;20220503 19:18:00;50;5;0,41;2,05;5;0,41;2,05
2282;2282,793;38,04655;20220503 19:18:01;50;5;0,44;2,2;5;0,41;2,05
2283;2283,793;38,0632166667;20220503 19:18:02;50;5;0,41;2,05;5;0,41;2,05
2284;2284,794;38,0799;20220503 19:18:03;50;5;0,41;2,05;5;0,41;2,05
2285;2285,792;38,0965333333;20220503 19:18:04;50;5;0,41;2,05;5;0,41;2,05
2286;2286,79;38,1131666667;20220503 19:18:05;50;5;0,41;2,05;5;0,41;2,05
2287;2287,789;38,1298166667;20220503 19:18:06;50;5;0,41;2,05;5;0,41;2,05
2288;2288,793;38,14655;20220503 19:18:07;50;5;0,41;2,05;5;0,41;2,05
2289;2289,791;38,1631833333;20220503 19:18:08;50;5;0,41;2,05;5;0,41;2,05
2290;2290,789;38,1798166667;20220503 19:18:09;49,75;5;0,41;2,05;5;0,41;2,05
2291;2291,79;38,1965;20220503 19:18:10;49,75;5;0,41;2,05;5;0,41;2,05
2292;2292,792;38,2132;20220503 19:18:11;49,75;5;0,41;2,05;5;0,41;2,05
2293;2293,789;38,2298166667;20220503 19:18:12;50;5;0,45;2,25;5;0,41;2,05
2294;2294,814;38,2469;20220503 19:18:13;50;5;0,41;2,05;5;0,41;2,05
2295;2295,789;38,26315;20220503 19:18:14;50;5;0,41;2,05;5;0,41;2,05
2296;2296,791;38,27985;20220503 19:18:16;50;5;0,41;2,05;5;0,41;2,05
2297;2298,095;38,3015833333;20220503 19:18:16;49,75;5;0,41;2,05;5;0,41;2,05
2298;2298,794;38,3132333333;20220503 19:18:17;49,75;5;0,41;2,05;5;0,41;2,05
2299;2299,793;38,3298833333;20220503 19:18:18;49,75;5;0,41;2,05;5;0,41;2,05
2300;2300,79;38,3465;20220503 19:18:19;49,75;5;0,41;2,05;5;0,41;2,05
2301;2301,79;38,3631666667;20220503 19:18:20;49,75;5;0,41;2,05;5;0,41;2,05
2302;2302,792;38,3798666667;20220503 19:18:21;50;5;0,41;2,05;5;0,41;2,05
2303;2303,79;38,3965;20220503 19:18:22;49,75;5;0,41;2,05;5;0,41;2,05
2304;2304,79;38,4131666667;20220503 19:18:23;49,75;5;0,41;2,05;5;0,41;2,05
2305;2305,791;38,42985;20220503 19:18:24;50;5;0,41;2,05;5;0,41;2,05
2306;2306,794;38,4465666667;20220503 19:18:25;49,75;5;0,41;2,05;5;0,41;2,05
2307;2307,79;38,4631666667;20220503 19:18:26;49,75;5;0,41;2,05;5;0,41;2,05
2308;2308,794;38,4799;20220503 19:18:27;50;5;0,41;2,05;5;0,41;2,05
2309;2309,793;38,49655;20220503 19:18:28;50;5;0,41;2,05;5;0,41;2,05
2310;2310,79;38,5131666667;20220503 19:18:29;49,75;5;0,41;2,05;5;0,41;2,05
2311;2311,791;38,52985;20220503 19:18:30;50;5;0,41;2,05;5;0,41;2,05
2312;2312,794;38,5465666667;20220503 19:18:32;50,25;5;0,41;2,05;5;0,41;2,05
2313;2314,223;38,5703833333;20220503 19:18:32;50;5;0,41;2,05;5;0,41;2,05
2314;2314,789;38,5798166667;20220503 19:18:33;50;5;0,41;2,05;5;0,41;2,05
2315;2315,799;38,59665;20220503 19:18:34;50,25;5;0,41;2,05;5;0,41;2,05
2316;2316,792;38,6132;20220503 19:18:35;50;5;0,41;2,05;5;0,41;2,05
2317;2317,792;38,6298666667;20220503 19:18:36;50;5;0,41;2,05;5;0,41;2,05
2318;2318,789;38,6464833333;20220503 19:18:37;50;5;0,41;2,05;5;0,41;2,05
2319;2319,792;38,6632;20220503 19:18:38;50;5;0,44;2,2;5;0,41;2,05
2320;2320,794;38,6799;20220503 19:18:39;50;5;0,41;2,05;5;0,41;2,05
2321;2321,79;38,6965;20220503 19:18:40;50;5;0,41;2,05;5;0,41;2,05
2322;2322,795;38,71325;20220503 19:18:41;49,75;5;0,41;2,05;5;0,41;2,05
2323;2323,793;38,7298833333;20220503 19:18:42;49,75;5;0,41;2,05;5;0,41;2,05
2324;2324,789;38,7464833333;20220503 19:18:43;50;5;0,41;2,05;5;0,41;2,05
2325;2325,791;38,7631833333;20220503 19:18:44;50;5;0,41;2,05;5;0,41;2,05
2326;2326,791;38,77985;20220503 19:18:45;50;5;0,41;2,05;5;0,41;2,05
2327;2327,791;38,7965166667;20220503 19:18:46;49,75;5;0,41;2,05;5;0,41;2,05
2328;2328,79;38,8131666667;20220503 19:18:47;49,75;5;0,41;2,05;5;0,41;2,05
2329;2329,793;38,8298833333;20220503 19:18:48;49,75;5;0,41;2,05;5;0,41;2,05
2330;2330,79;38,8465;20220503 19:18:49;49,75;5;0,41;2,05;5;0,41;2,05
2331;2331,79;38,8631666667;20220503 19:18:50;49,75;5;0,41;2,05;5;0,41;2,05
2332;2332,789;38,8798166667;20220503 19:18:51;49,75;5;0,41;2,05;5;0,41;2,05
2333;2333,792;38,8965333333;20220503 19:18:52;50;5;0,41;2,05;5;0,41;2,05
2334;2334,792;38,9132;20220503 19:18:53;50;5;0,41;2,05;5;0,41;2,05
2335;2335,791;38,92985;20220503 19:18:54;50;5;0,41;2,05;5;0,41;2,05
2336;2336,791;38,9465166667;20220503 19:18:55;50;5;0,41;2,05;5;0,41;2,05
2337;2337,789;38,96315;20220503 19:18:56;50;5;0,41;2,05;5;0,41;2,05
2338;2338,794;38,9799;20220503 19:18:57;50;5;0,41;2,05;5;0,41;2,05
2339;2339,794;38,9965666667;20220503 19:18:58;50;5;0,41;2,05;5;0,41;2,05
2340;2340,793;39,0132166667;20220503 19:18:59;50;5;0,41;2,05;5;0,41;2,05
2341;2341,791;39,02985;20220503 19:19:00;50;5;0,41;2,05;5;0,41;2,05
2342;2342,793;39,04655;20220503 19:19:01;50;5;0,41;2,05;5;0,41;2,05
2343;2343,792;39,0632;20220503 19:19:02;50;5;0,41;2,05;5;0,41;2,05
2344;2344,789;39,0798166667;20220503 19:19:03;50;5;0,41;2,05;5;0,41;2,05
2345;2345,794;39,0965666667;20220503 19:19:04;50;5;0,41;2,05;5;0,41;2,05
2346;2346,791;39,1131833333;20220503 19:19:05;50;5;0,41;2,05;5;0,41;2,05
2347;2347,794;39,1299;20220503 19:19:06;50;5;0,41;2,05;5;0,41;2,05
2348;2348,791;39,1465166667;20220503 19:19:07;50;5;0,41;2,05;5;0,41;2,05
2349;2349,794;39,1632333333;20220503 19:19:08;50;5;0,41;2,05;5;0,41;2,05
2350;2350,793;39,1798833333;20220503 19:19:09;50;5;0,41;2,05;5;0,41;2,05
2351;2351,796;39,1966;20220503 19:19:10;50;5;0,41;2,05;5;0,41;2,05
2352;2352,791;39,2131833333;20220503 19:19:11;50;5;0,41;2,05;5;0,41;2,05
2353;2353,795;39,2299166667;20220503 19:19:12;50;5;0,41;2,05;5;0,41;2,05
2354;2354,793;39,24655;20220503 19:19:13;50;5;0,41;2,05;5;0,41;2,05
2355;2355,789;39,26315;20220503 19:19:14;50;5;0,41;2,05;5;0,41;2,05
2356;2356,793;39,2798833333;20220503 19:19:15;50;5;0,41;2,05;5;0,41;2,05
2357;2357,789;39,2964833333;20220503 19:19:16;50;5;0,41;2,05;5;0,41;2,05
2358;2358,789;39,31315;20220503 19:19:17;49,75;5;0,41;2,05;5;0,41;2,05
2359;2359,79;39,3298333333;20220503 19:19:18;49,75;5;0,41;2,05;5;0,41;2,05
2360;2360,79;39,3465;20220503 19:19:19;50;5;0,41;2,05;5;0,41;2,05
2361;2361,794;39,3632333333;20220503 19:19:20;50;5;0,41;2,05;5;0,41;2,05
2362;2362,792;39,3798666667;20220503 19:19:21;50;5;0,41;2,05;5;0,41;2,05
2363;2363,795;39,3965833333;20220503 19:19:22;49,75;5;0,41;2,05;5;0,41;2,05
2364;2364,791;39,4131833333;20220503 19:19:23;49,75;5;0,41;2,05;5;0,41;2,05
