"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
1218;1218,463;20,3077166667;20220506 14:01:34;56;5;0,41;2,05;5;0,54;2,7
1219;1219,463;20,3243833333;20220506 14:01:35;56;5;0,41;2,05;5;0,56;2,8
1220;1220,464;20,3410666667;20220506 14:01:36;56,25;5;0,4;2;5;0,54;2,7
1221;1221,464;20,3577333333;20220506 14:01:37;56;5;0,4;2;5;0,56;2,8
1222;1222,467;20,37445;20220506 14:01:38;56;5;0,41;2,05;5;0,54;2,7
1223;1223,463;20,39105;20220506 14:01:39;56,25;5;0,41;2,05;5;0,54;2,7
1224;1224,466;20,4077666667;20220506 14:01:40;56;5;0,41;2,05;5;0,54;2,7
1225;1225,466;20,4244333333;20220506 14:01:41;56;5;0,41;2,05;5;0,56;2,8
1226;1226,466;20,4411;20220506 14:01:42;56;5;0,41;2,05;5;0,56;2,8
1227;1227,468;20,4578;20220506 14:01:43;56,25;5;0,41;2,05;5;0,54;2,7
1228;1228,466;20,4744333333;20220506 14:01:44;56;5;0,41;2,05;5;0,54;2,7
1229;1229,463;20,49105;20220506 14:01:45;56;5;0,41;2,05;5;0,56;2,8
1230;1230,465;20,50775;20220506 14:01:46;56;5;0,41;2,05;5;0,54;2,7
1231;1231,468;20,5244666667;20220506 14:01:47;56;5;0,41;2,05;5;0,54;2,7
1232;1232,466;20,5411;20220506 14:01:48;56;5;0,41;2,05;5;0,54;2,7
1233;1233,464;20,5577333333;20220506 14:01:49;56;5;0,41;2,05;5;0,54;2,7
1234;1234,468;20,5744666667;20220506 14:01:50;56;5;0,41;2,05;5;0,54;2,7
1235;1235,466;20,5911;20220506 14:01:51;56;5;0,41;2,05;5;0,54;2,7
1236;1236,464;20,6077333333;20220506 14:01:52;56;5;0,41;2,05;5;0,54;2,7
1237;1237,466;20,6244333333;20220506 14:01:53;56;5;0,4;2;5;0,55;2,75
1238;1238,468;20,6411333333;20220506 14:01:54;56;5;0,41;2,05;5;0,54;2,7
1239;1239,468;20,6578;20220506 14:01:55;56;5;0,41;2,05;5;0,54;2,7
1240;1240,468;20,6744666667;20220506 14:01:56;56;5;0,41;2,05;5;0,54;2,7
1241;1241,466;20,6911;20220506 14:01:57;56;5;0,41;2,05;5;0,65;3,25
1242;1242,467;20,7077833333;20220506 14:01:58;56;5;0,41;2,05;5;0,54;2,7
1243;1243,465;20,7244166667;20220506 14:01:59;56,25;5;0,41;2,05;5;0,54;2,7
1244;1244,463;20,74105;20220506 14:02:00;56,25;5;0,4;2;5;0,54;2,7
1245;1245,466;20,7577666667;20220506 14:02:01;56,25;5;0,41;2,05;5;0,54;2,7
1246;1246,465;20,7744166667;20220506 14:02:02;56;5;0,41;2,05;5;0,65;3,25
1247;1247,466;20,7911;20220506 14:02:03;56,25;5;0,41;2,05;5;0,54;2,7
1248;1248,465;20,80775;20220506 14:02:04;56,5;5;0,41;2,05;5;0,54;2,7
1249;1249,466;20,8244333333;20220506 14:02:05;56,5;5;0,41;2,05;5;0,54;2,7
1250;1250,463;20,84105;20220506 14:02:06;56,25;5;0,41;2,05;5;0,54;2,7
1251;1251,463;20,8577166667;20220506 14:02:07;56;5;0,41;2;5;0,54;2,7
1252;1252,464;20,8744;20220506 14:02:08;56,25;5;0,41;2,05;5;0,54;2,7
1253;1253,464;20,8910666667;20220506 14:02:09;56,25;5;0,41;2,05;5;0,54;2,7
1254;1254,464;20,9077333333;20220506 14:02:10;56;5;0,4;2;5;0,54;2,7
1255;1255,463;20,9243833333;20220506 14:02:11;56;5;0,41;2,05;5;0,54;2,7
1256;1256,463;20,94105;20220506 14:02:12;56;5;0,4;2;5;0,54;2,7
1257;1257,468;20,9578;20220506 14:02:13;56;5;0,4;2;5;0,54;2,7
1258;1258,463;20,9743833333;20220506 14:02:14;56;5;0,41;2,05;5;0,54;2,7
1259;1259,463;20,99105;20220506 14:02:15;56;5;0,41;2,05;5;0,54;2,7
1260;1260,468;21,0078;20220506 14:02:16;56;5;0,41;2,05;5;0,54;2,7
1261;1261,464;21,0244;20220506 14:02:17;56;5;0,41;2,05;5;0,54;2,7
1262;1262,465;21,0410833333;20220506 14:02:18;56;5;0,41;2,05;5;0,54;2,7
1263;1263,466;21,0577666667;20220506 14:02:19;56;5;0,41;2,05;5;0,54;2,7
1264;1264,468;21,0744666667;20220506 14:02:20;56;5;0,41;2,05;5;0,54;2,7
1265;1265,464;21,0910666667;20220506 14:02:21;55,75;5;0,41;2,05;5;0,54;2,7
1266;1266,464;21,1077333333;20220506 14:02:22;55,75;5;0,41;2,05;5;0,54;2,7
1267;1267,465;21,1244166667;20220506 14:02:23;55,75;5;0,41;2,05;5;0,54;2,7
1268;1268,464;21,1410666667;20220506 14:02:24;55,75;5;0,41;2,05;5;0,54;2,7
1269;1269,463;21,1577166667;20220506 14:02:25;55,75;5;0,41;2,05;5;0,54;2,7
1270;1270,466;21,1744333333;20220506 14:02:26;55,75;5;0,41;2,05;5;0,54;2,7
1271;1271,466;21,1911;20220506 14:02:27;56;5;0,41;2,05;5;0,54;2,7
1272;1272,464;21,2077333333;20220506 14:02:28;56;5;0,41;2,05;5;0,54;2,7
1273;1273,463;21,2243833333;20220506 14:02:29;56;5;0,41;2,05;5;0,54;2,7
1274;1274,464;21,2410666667;20220506 14:02:30;56,25;5;0,41;2,05;5;0,55;2,75
1275;1275,464;21,2577333333;20220506 14:02:31;56;5;0,4;2;5;0,56;2,8
1276;1276,464;21,2744;20220506 14:02:32;56;5;0,41;2,05;5;0,55;2,75
1277;1277,466;21,2911;20220506 14:02:33;56;5;0,41;2,05;5;0,55;2,75
1278;1278,463;21,3077166667;20220506 14:02:34;56,25;5;0,41;2,05;5;0,55;2,75
1279;1279,463;21,3243833333;20220506 14:02:35;56;5;0,41;2,05;5;0,54;2,7
1280;1280,463;21,34105;20220506 14:02:36;56;5;0,41;2,05;5;0,54;2,7
1281;1281,468;21,3578;20220506 14:02:37;56;5;0,41;2,05;5;0,54;2,7
1282;1282,464;21,3744;20220506 14:02:38;56,25;5;0,41;2,05;5;0,54;2,7
1283;1283,468;21,3911333333;20220506 14:02:39;56;5;0,41;2,05;5;0,54;2,7
1284;1284,467;21,4077833333;20220506 14:02:40;56;5;0,41;2,05;5;0,54;2,7
1285;1285,467;21,42445;20220506 14:02:41;56;5;0,41;2,05;5;0,54;2,7
1286;1286,464;21,4410666667;20220506 14:02:42;55,75;5;0,41;2,05;5;0,57;2,85
1287;1287,467;21,4577833333;20220506 14:02:43;55,75;5;0,41;2,05;5;0,65;3,25
1288;1288,466;21,4744333333;20220506 14:02:44;55,75;5;0,41;2,05;5;0,65;3,25
1289;1289,466;21,4911;20220506 14:02:45;56;5;0,41;2,05;5;0,54;2,7
1290;1290,463;21,5077166667;20220506 14:02:46;56,5;5;0,4;2;5;0,54;2,7
1291;1291,466;21,5244333333;20220506 14:02:47;56,75;5;0,41;2,05;5;0,54;2,7
1292;1292,463;21,54105;20220506 14:02:48;56,5;5;0,4;2;5;0,54;2,7
1293;1293,467;21,5577833333;20220506 14:02:49;56,25;5;0,41;2,05;5;0,54;2,7
1294;1294,463;21,5743833333;20220506 14:02:50;56,25;5;0,41;2,05;5;0,54;2,7
1295;1295,464;21,5910666667;20220506 14:02:51;56;5;0,41;2,05;5;0,54;2,7
1296;1296,463;21,6077166667;20220506 14:02:52;56;5;0,4;2;5;0,54;2,7
1297;1297,468;21,6244666667;20220506 14:02:53;56,25;5;0,41;2,05;5;0,54;2,7
1298;1298,468;21,6411333333;20220506 14:02:54;56,25;5;0,41;2,05;5;0,54;2,7
1299;1299,463;21,6577166667;20220506 14:02:55;56;5;0,41;2,05;5;0,54;2,7
1300;1300,463;21,6743833333;20220506 14:02:56;56;5;0,41;2,05;5;0,54;2,7
1301;1301,467;21,6911166667;20220506 14:02:57;55,75;5;0,41;2,05;5;0,54;2,7
1302;1302,464;21,7077333333;20220506 14:02:58;56;5;0,41;2,05;5;0,54;2,7
1303;1303,463;21,7243833333;20220506 14:02:59;55,75;5;0,41;2,05;5;0,54;2,7
1304;1304,469;21,74115;20220506 14:03:00;55,75;5;0,41;2,05;5;0,54;2,7
1305;1305,466;21,7577666667;20220506 14:03:01;55,75;5;0,41;2,05;5;0,54;2,7
1306;1306,464;21,7744;20220506 14:03:02;55,75;5;0,41;2,05;5;0,54;2,7
1307;1307,464;21,7910666667;20220506 14:03:03;56;5;0,41;2,05;5;0,54;2,7
1308;1308,463;21,8077166667;20220506 14:03:04;56;5;0,4;2;5;0,56;2,8
1309;1309,468;21,8244666667;20220506 14:03:05;56;5;0,41;2,05;5;0,56;2,8
1310;1310,463;21,84105;20220506 14:03:06;56;5;0,41;2,05;5;0,56;2,8
1311;1311,465;21,85775;20220506 14:03:07;56;5;0,41;2,05;5;0,56;2,8
1312;1312,464;21,8744;20220506 14:03:08;56;5;0,41;2,05;5;0,56;2,8
1313;1313,466;21,8911;20220506 14:03:09;56;5;0,41;2,05;5;0,54;2,7
1314;1314,463;21,9077166667;20220506 14:03:10;56;5;0,41;2,05;5;0,54;2,7
1315;1315,465;21,9244166667;20220506 14:03:11;56,25;5;0,4;2;5;0,54;2,7
1316;1316,464;21,9410666667;20220506 14:03:12;56;5;0,4;2;5;0,54;2,7
1317;1317,466;21,9577666667;20220506 14:03:13;56;5;0,41;2,05;5;0,54;2,7
1318;1318,465;21,9744166667;20220506 14:03:14;56;5;0,41;2,05;5;0,56;2,8
1319;1319,466;21,9911;20220506 14:03:15;56;5;0,41;2,05;5;0,56;2,8
1320;1320,465;22,00775;20220506 14:03:16;56;5;0,4;2;5;0,56;2,8
1321;1321,467;22,02445;20220506 14:03:17;56,25;5;0,41;2,05;5;0,54;2,7
1322;1322,465;22,0410833333;20220506 14:03:18;56,25;5;0,41;2,05;5;0,54;2,7
1323;1323,463;22,0577166667;20220506 14:03:19;56,25;5;0,41;2,05;5;0,54;2,7
1324;1324,463;22,0743833333;20220506 14:03:20;56,25;5;0,41;2,05;5;0,54;2,7
1325;1325,464;22,0910666667;20220506 14:03:21;56;5;0,41;2,05;5;0,54;2,7
1326;1326,464;22,1077333333;20220506 14:03:22;56;5;0,41;2,05;5;0,54;2,7
1327;1327,463;22,1243833333;20220506 14:03:23;56;5;0,41;2,05;5;0,54;2,7
1328;1328,463;22,14105;20220506 14:03:24;56;5;0,4;2;5;0,54;2,7
1329;1329,465;22,15775;20220506 14:03:25;56;5;0,41;2,05;5;0,56;2,8
1330;1330,471;22,1745166667;20220506 14:03:26;56;5;0,41;2,05;5;0,56;2,8
1331;1331,463;22,19105;20220506 14:03:27;56;5;0,41;2,05;5;0,56;2,8
1332;1332,464;22,2077333333;20220506 14:03:28;56;5;0,41;2,05;5;0,55;2,75
1333;1333,466;22,2244333333;20220506 14:03:29;56,25;5;0,41;2,05;5;0,54;2,7
1334;1334,466;22,2411;20220506 14:03:30;56,25;5;0,41;2,05;5;0,54;2,7
1335;1335,467;22,2577833333;20220506 14:03:31;56;5;0,41;2,05;5;0,54;2,7
1336;1336,465;22,2744166667;20220506 14:03:32;56;5;0,41;2,05;5;0,54;2,7
1337;1337,463;22,29105;20220506 14:03:33;56;5;0,41;2,05;5;0,54;2,7
1338;1338,465;22,30775;20220506 14:03:34;56;5;0,41;2,05;5;0,56;2,8
1339;1339,463;22,3243833333;20220506 14:03:35;56,25;5;0,41;2,05;5;0,56;2,8
1340;1340,463;22,34105;20220506 14:03:36;56,5;5;0,41;2,05;5;0,56;2,8
1341;1341,464;22,3577333333;20220506 14:03:37;56,25;5;0,41;2,05;5;0,54;2,7
1342;1342,464;22,3744;20220506 14:03:38;56,5;5;0,41;2,05;5;0,54;2,7
1343;1343,467;22,3911166667;20220506 14:03:39;56,5;5;0,41;2,05;5;0,54;2,7
1344;1344,468;22,4078;20220506 14:03:40;56,25;5;0,41;2,05;5;0,56;2,8
1345;1345,492;22,4248666667;20220506 14:03:41;56;5;0,41;2,05;5;0,54;2,7
1346;1346,463;22,44105;20220506 14:03:42;56,25;5;0,41;2,05;5;0,54;2,7
1347;1347,466;22,4577666667;20220506 14:03:43;56,25;5;0,41;2,05;5;0,54;2,7
1348;1348,467;22,47445;20220506 14:03:44;56;5;0,41;2,05;5;0,55;2,75
1349;1349,468;22,4911333333;20220506 14:03:45;56;5;0,41;2,05;5;0,54;2,7
1350;1350,463;22,5077166667;20220506 14:03:46;56;5;0,41;2,05;5;0,54;2,7
1351;1351,463;22,5243833333;20220506 14:03:47;56;5;0,41;2,05;5;0,54;2,7
1352;1352,463;22,54105;20220506 14:03:48;55,75;5;0,41;2,05;5;0,54;2,7
1353;1353,465;22,55775;20220506 14:03:49;55,75;5;0,41;2,05;5;0,54;2,7
1354;1354,466;22,5744333333;20220506 14:03:50;56;5;0,41;2,05;5;0,54;2,7
1355;1355,464;22,5910666667;20220506 14:03:51;55,75;5;0,4;2;5;0,54;2,7
1356;1356,466;22,6077666667;20220506 14:03:52;56;5;0,41;2,05;5;0,54;2,7
1357;1357,466;22,6244333333;20220506 14:03:53;56;5;0,41;2,05;5;0,54;2,7
1358;1358,463;22,64105;20220506 14:03:54;56;5;0,41;2,05;5;0,54;2,7
1359;1359,466;22,6577666667;20220506 14:03:56;56;5;0,41;2,05;5;0,54;2,7
1360;1360,958;22,6826333333;20220506 14:03:56;56;5;0,41;2,05;5;0,54;2,7
1361;1361,465;22,6910833333;20220506 14:03:57;55,75;5;0,41;2,05;5;0,54;2,7
1362;1362,465;22,70775;20220506 14:03:58;56;5;0,4;2;5;0,54;2,7
1363;1363,465;22,7244166667;20220506 14:03:59;56;5;0,41;2,05;5;0,54;2,7
1364;1364,464;22,7410666667;20220506 14:04:00;55,75;5;0,41;2,05;5;0,54;2,7
1365;1365,464;22,7577333333;20220506 14:04:01;55,75;5;0,41;2,05;5;0,54;2,7
1366;1366,466;22,7744333333;20220506 14:04:02;55,75;5;0,41;2,05;5;0,65;3,25
1367;1367,463;22,79105;20220506 14:04:03;55,75;5;0,41;2,05;5;0,54;2,7
1368;1368,465;22,80775;20220506 14:04:04;56;5;0,41;2,05;5;0,52;2,6
1369;1369,463;22,8243833333;20220506 14:04:05;56;5;0,41;2,05;5;0,41;2,05
1370;1370,464;22,8410666667;20220506 14:04:06;55,75;5;0,41;2,05;5;0,41;2,05
1371;1371,463;22,8577166667;20220506 14:04:07;55,25;5;0,41;2,05;5;0,41;2,05
1372;1372,463;22,8743833333;20220506 14:04:08;55,25;5;0,41;2,05;5;0,41;2,05
